TIMESTAMP;FLAG_TSEBPT;LE_TSEBPT;H_TSEBPT;NETRAD_TSEBPT;G_TSEBPT;T_S_TSEBPT;T_C_TSEBPT;T_AC_TSEBPT;LN_S_TSEBPT;LN_C_TSEBPT;LE_C_TSEBPT;H_C_TSEBPT;LE_S_TSEBPT;H_S_TSEBPT;R_S_TSEBPT;R_X_TSEBPT;R_A_TSEBPT;USTAR_TSEBPT;L_MO_TSEBPT;ITERATIONS_TSEBPT
202009011830;0;-68.0857;-17.686226;-85.56819367136411;0.2037347;295.94235;298.5993;298.66498;-0.43313688;-89.50182;-80.981964;-5.1683297;12.89626;-12.517896;255.89967;14.957859;19.625782;0.36358464;184.2030487060547;6.0
202009020530;5;0.0;-49.580246;-57.06306336075056;-7.482818;288.82288;286.2953;286.90125;-22.571383;-39.510204;0.0;-35.683582;0.0;-13.896662;146.50778;20.804052;56.13322;0.12717228;8.741643905639648;3.0
202009020630;0;-3.8013735;1.3483819;-0.35012268514756784;2.102868;289.50592;289.13666;289.15372;-14.036502;-58.248802;-5.090495;-1.2678233;1.2891216;2.6162052;164.4767;16.426453;21.472174;0.3158052;-2580.631591796875;5.0
202009020730;0;106.62126;31.604103;154.05067530606806;15.825315;292.9764;291.90555;291.69678;-19.335108;-62.45937;90.82565;18.00984;15.795608;13.594264;114.20498;14.067619;14.847344;0.4339495;-182.42306518554688;5.0
202009020830;0;230.92856;61.68129;319.80927653211626;27.199408;296.90112;294.80225;294.45944;-26.542799;-64.16461;210.87527;31.221397;20.053291;30.459892;96.466225;13.21264;12.86588;0.49336264;-134.16238403320312;5.0
202009020930;0;347.77557;75.89402;462.73886320494535;39.069298;300.6866;297.64383;297.2656;-33.298573;-64.20849;318.33023;32.782085;29.44534;43.111935;94.67846;13.765314;13.451279;0.45759597;-82.74867248535156;6.0
202009021030;0;436.67535;77.57338;563.4273661906068;49.17863;303.77917;299.92758;299.5553;-39.185097;-63.237885;394.76358;28.153425;41.911785;49.419956;101.24016;15.664051;15.809116;0.36060938;-37.32405471801758;7.0
202009021130;0;488.18832;74.865204;618.5547212318611;55.50119;305.90958;301.61853;301.34915;-42.735546;-63.15421;439.48654;20.493338;48.70177;54.37187;98.69203;15.4664135;15.547162;0.3691595;-39.49025344848633;7.0
202009021230;0;493.77924;68.90089;618.1437068593514;55.463596;307.09412;302.76126;302.59613;-43.602005;-64.26358;446.43756;13.238737;47.341682;55.662148;94.581055;14.598152;14.543266;0.41004872;-56.775184631347656;6.0
202009021330;0;463.90195;52.00565;565.3490291105063;49.44141;307.7765;303.84338;303.7587;-41.502117;-66.6169;417.7978;6.290054;46.104168;45.715595;102.36596;15.678942;16.319807;0.35754383;-45.75018310546875;6.0
202009021430;0;391.57306;32.899395;463.96641554216194;39.494;307.40955;304.4091;304.37732;-35.90825;-71.6359;348.9381;2.1883328;42.634933;30.711061;114.61761;16.858042;18.606022;0.31022176;-41.47492218017578;7.0
202009021530;0;277.20776;15.646908;320.9621047447355;28.107452;305.95325;304.31754;304.3022;-27.220263;-77.137405;239.6128;1.0423186;37.594963;14.604589;131.10106;17.093222;20.171928;0.29837376;-62.80577850341797;6.0
202009021630;0;137.75848;0.16155612;156.1791913168894;18.259153;303.06424;303.35;303.3329;-15.233791;-84.7691;102.811325;1.1988636;34.947166;-1.0373075;300.96616;16.60738;20.973108;0.31072968;-243.6993865966797;5.0
202009021730;0;-1.3573627;-9.992164;-1.9232209608832846;9.426307;298.89566;301.64093;301.6528;-0.5424452;-93.675415;-28.080423;-0.77509886;26.72306;-9.217065;349.26666;17.890434;27.718182;0.2604971;153.59451293945312;6.0
202009021830;0;-64.08092;-18.750908;-79.62747078760167;3.2043486;294.8313;298.9452;299.01828;7.9838595;-92.543625;-83.9985;-4.7842584;19.917583;-13.96665;352.8378;17.981663;31.490267;0.24921702;57.50220489501953;8.0
202009030530;5;0.0;-57.133446;-64.54655919838606;-7.4131136;289.24002;287.07077;287.70132;-22.290365;-46.83112;0.0;-43.366234;0.0;-13.767211;134.9319;17.78639;30.718327;0.2345114;27.190387725830078;3.0
202009030630;0;-5.8105073;2.3616474;-1.2238506123767507;2.2250075;289.51437;289.01846;289.03857;-15.711636;-61.20693;-6.0530176;-1.5279992;0.24251032;3.8896465;149.56975;16.07735;19.974333;0.33953118;-1773.476318359375;5.0
202009030730;0;117.70114;34.84815;170.12153837622492;17.572252;293.18906;291.9725;291.71686;-21.163795;-65.20804;99.92265;19.992449;17.778488;14.855699;120.287506;15.52136;16.956467;0.36933827;-102.00261688232422;6.0
202009030830;0;246.2058;57.64057;332.57124977020794;28.724876;297.49106;295.4542;295.07538;-27.449633;-68.26921;220.10338;30.39679;26.102419;27.24378;106.50973;14.969722;15.325413;0.3991888;-73.75193786621094;6.0
202009030930;0;358.52963;68.12686;466.8692303764891;40.21275;301.16232;298.23676;297.82446;-33.75298;-67.780426;321.32016;30.655518;37.209476;37.47134;106.0802;16.016062;16.3345;0.35394037;-41.05903625488281;7.0
202009031030;0;444.13315;70.36358;565.0936504589581;50.59693;304.06552;300.42575;300.08078;-38.977764;-66.82965;395.54437;24.986618;48.588776;45.37696;103.76113;16.311966;16.470436;0.3434128;-34.24822235107422;7.0
202009031130;0;504.99872;66.19799;629.1644867234214;57.967754;306.6679;302.4353;302.20566;-43.649178;-66.42193;447.63306;15.90924;57.36565;50.288754;104.01588;16.920547;17.099243;0.32187662;-27.96367073059082;7.0
202009031230;0;513.35345;61.035866;632.8590359208974;58.46969;307.92792;303.6245;303.51056;-44.887768;-68.19176;457.2754;8.527353;56.07806;52.50851;98.066345;15.576886;15.67095;0.3730238;-45.34030532836914;6.0
202009031330;0;482.51007;44.13286;578.9781682934904;52.33522;308.49948;304.74582;304.72543;-41.9295;-71.741974;427.95697;1.4919811;54.55311;42.640877;102.60899;15.844602;16.429144;0.3595109;-50.04166793823242;6.0
202009031430;0;399.68988;25.269373;466.0252202552267;41.065952;308.04456;305.40207;305.4318;-35.21344;-77.766205;350.8673;-2.173401;48.82258;27.442774;109.93254;15.776144;16.988312;0.3595552;-72.34260559082031;6.0
202009031530;0;243.52438;3.449142;273.0094955661025;26.035978;305.5513;304.9492;304.96277;-21.581263;-83.1646;199.52693;-0.9059472;43.997444;4.355089;156.0871;17.273106;21.028646;0.29815137;-103.80049896240234;5.0
202009031630;0;108.64923;-6.506636;119.58966572999455;17.447083;302.0442;303.73795;303.73215;-7.314615;-91.53506;69.333374;0.40749475;39.315857;-6.9141307;282.8333;16.489637;20.985186;0.32280597;-1550.4564208984375;5.0
202009031730;0;-8.076462;-13.48809;-10.991519347270696;10.573036;298.50015;302.4624;302.47327;6.1373897;-99.31268;-40.522377;-0.6778139;32.445915;-12.810276;360.534;18.617395;30.743608;0.24416612;90.38184356689453;7.0
202009031830;0;-63.115578;-21.56178;-79.18386133642574;5.493494;294.83432;300.16824;300.22552;14.539667;-98.488;-91.23555;-3.6440136;28.11997;-17.917767;352.21564;18.40137;33.360912;0.24231505;47.26301193237305;9.0
202009040530;5;0.0;-47.09884;-56.64835418758754;-9.549514;289.42438;285.75;286.337;-28.564734;-33.24862;0.0;-29.364029;0.0;-17.73481;138.54703;24.41928;1045.3287;0.02798746;0.08904986828565598;5.0
202009040630;0;-3.7360997;0.92140937;-0.31826997682068736;2.4964209;289.3399;288.90976;288.93668;-15.198545;-59.233562;-5.9413824;-1.5095184;2.2052827;2.4309278;202.55692;21.77396;35.35913;0.19101058;-939.98974609375;5.0
202009040730;0;120.95991;20.521015;159.3628554811863;17.881937;293.3202;292.98093;292.7313;-16.970781;-69.55574;92.085144;16.186464;28.874762;4.3345504;164.02437;18.621527;22.429394;0.26742926;-57.12472152709961;6.0
202009040830;0;257.15793;36.25217;323.1302409667073;29.720129;298.269;297.16132;296.87323;-23.134985;-74.11438;216.03625;22.179321;41.121677;14.07285;118.121284;15.46886;16.203552;0.3841132;-89.74147033691406;6.0
202009040930;0;371.91068;52.369617;465.7433675014229;41.46309;302.57202;300.0915;299.84564;-32.583134;-73.06101;327.33475;19.942661;44.575928;32.426956;99.17259;14.540864;14.316243;0.4347141;-89.63348388671875;6.0
202009041030;0;445.77652;64.932175;561.6960722513215;50.987404;305.6962;302.0279;301.85593;-40.611744;-69.609535;401.48807;14.529737;44.28846;50.402435;89.25066;13.8624115;13.095634;0.47774583;-96.77454376220703;5.0
202009041130;0;496.0899;64.47102;617.5836763799934;57.022762;308.1088;303.68234;303.58203;-45.819717;-66.17871;446.8907;7.770826;49.199215;56.7002;92.982544;15.030812;14.669146;0.41014558;-59.019168853759766;6.0
202009041230;0;503.3922;60.53715;621.0126886836812;57.08333;309.41446;304.77023;304.7427;-47.68378;-65.783356;455.7982;2.1192706;47.59402;58.41788;92.71796;15.09127;14.797697;0.40680858;-59.377174377441406;6.0
202009041330;0;474.58908;44.89585;570.4724180435411;50.987473;310.0555;305.85278;305.90118;-45.063133;-67.32217;428.30414;-3.5102205;46.284954;48.40607;99.029144;15.9082155;16.222137;0.36711624;-53.01957702636719;6.0
202009041430;0;375.1046;25.301651;438.59167399348337;38.18544;309.07513;306.2595;306.32574;-35.816097;-71.7921;334.42807;-4.9376383;40.67653;30.23929;104.62302;15.440531;16.177048;0.38538077;-91.8936996459961;6.0
202009041530;0;247.95422;1.4547429;275.9785634780229;26.569586;306.5899;306.03934;306.0792;-21.159122;-80.692116;203.24652;-3.181068;44.707703;4.635811;126.68322;14.4185505;15.169905;0.43679026;-350.6679992675781;4.0
202009041630;0;102.54695;-11.771782;107.8630827976433;17.087908;303.22397;305.24744;305.25485;-5.5108013;-92.64744;59.630413;-0.5899257;42.916542;-11.181856;209.20665;14.533074;16.158028;0.42727524;1801.171142578125;4.0
202009041730;0;-8.347393;-15.995329;-14.671014455756747;9.671707;299.61465;303.38855;303.39285;5.365375;-96.16242;-42.00689;-0.2975748;33.659496;-15.697754;278.7964;16.776962;22.966738;0.31496736;164.40760803222656;6.0
202009041830;0;-59.819065;-16.565338;-72.63411753435389;3.7502923;296.19516;300.3807;300.43158;8.80091;-89.1567;-80.26277;-3.0864604;20.443707;-13.478877;367.5374;19.262848;35.184345;0.22874376;49.603172302246094;8.0
202009050530;5;0.0;-38.176067;-46.39078626179596;-8.214719;289.88623;286.55386;287.10678;-24.670694;-26.432318;0.0;-22.920162;0.0;-15.255906;152.21053;29.23035;3101.874;0.01560326;0.008874853141605854;4.0
202009050630;0;3.6575553;-0.81050664;6.615025967848112;3.767977;290.52478;290.56836;290.5872;-11.258067;-52.924534;-3.422528;-0.72809535;7.0800834;-0.08241131;919.6037;31.441822;79.09353;0.09292364;129.6402587890625;6.0
202009050730;0;131.8258;17.745224;168.20005905357016;18.629028;295.76126;295.35306;295.0315;-17.23853;-66.490616;101.39003;13.5842285;30.435772;4.1609955;210.27713;28.381046;31.858295;0.13552754;-7.946285724639893;11.0
202009050830;0;266.6906;32.086285;328.4051351187262;29.62825;300.69003;299.15326;298.81152;-25.686733;-69.46143;226.46494;17.288063;40.225674;14.798223;150.39981;23.41858;24.795624;0.19104078;-11.743522644042969;10.0
202009050930;0;354.93527;32.54473;426.10043760551343;38.62043;304.0446;301.81583;301.57584;-30.839886;-69.486855;303.75275;12.003593;51.182518;20.541138;141.10602;23.47334;24.021334;0.1922319;-10.475101470947266;10.0
202009051030;0;457.817;40.977505;547.9958713297262;49.201405;308.262;304.0864;303.89627;-43.745537;-62.1435;401.69675;5.7237015;56.120235;35.253803;144.34975;38.721012;22.081835;0.101322755;-1.1994528770446777;6.0
202009051130;0;504.37143;38.305645;598.2419753240792;55.564915;310.49963;306.02112;306.09625;-46.680466;-62.53937;443.26727;-3.7821896;61.104153;42.087833;120.993;22.975727;22.228878;0.20278856;-9.449211120605469;10.0
202009051230;0;525.4592;33.570023;616.7761111548763;57.746826;311.99225;307.40784;307.60086;-48.061913;-63.13653;462.65732;-10.872164;62.80192;44.44219;113.58645;20.408192;20.918516;0.24415393;-17.104732513427734;9.0
202009051330;0;487.25113;26.21787;565.2151366180235;51.7461;312.19473;308.2177;308.43228;-44.046795;-64.86883;431.12103;-13.751932;56.130104;39.969803;107.81259;17.873487;18.88393;0.30566353;-38.80825424194336;7.0
202009051430;0;409.38742;12.795576;463.51943917440417;41.336456;311.582;308.7377;308.9456;-36.64878;-69.88882;358.9646;-13.54932;50.422813;26.344896;114.28502;17.52434;19.238451;0.31407;-60.17008972167969;6.0
202009051530;0;294.03275;-0.93510914;323.2684783067133;30.170834;309.56247;308.48053;308.6144;-24.918116;-76.98694;246.16753;-9.101429;47.86523;8.16632;132.55444;16.795317;19.087864;0.33714014;-150.52188110351562;5.0
202009051630;0;140.24869;-8.699724;151.10843304495108;19.55947;306.66547;307.79422;307.83795;-10.162717;-83.76472;98.339424;-3.1151893;41.909264;-5.584535;240.17969;16.068506;18.677149;0.36499318;-1796.2545166015625;4.0
202009051730;0;-11.831985;-7.3734303;-11.426510620816913;7.778907;302.66046;305.31342;305.30746;-0.31270403;-86.69348;-33.98334;0.3313844;22.151356;-7.7048144;396.4135;20.643417;34.819847;0.21428482;104.01934814453125;6.0
202009051830;0;-64.31968;-10.768021;-73.26589243645543;1.8218063;299.08694;302.32562;302.35168;4.4408827;-80.70781;-77.02114;-1.4499115;12.701464;-9.3181095;408.05734;20.9444;40.917942;0.2002668;44.77429962158203;9.0
202009060530;5;0.0;-32.961746;-40.23891671013284;-7.27717;292.4808;289.33887;289.88577;-22.203339;-23.429693;0.0;-19.447;0.0;-13.514746;162.0871;33.494247;3948.0798;0.012371426;0.005068756174296141;5.0
202009060630;0;4.9061446;3.0190043;11.44121401784291;3.5160654;293.26947;292.72266;292.7172;-14.179116;-48.051422;1.1907711;0.20454213;3.7153735;2.8144622;236.82315;32.2236;54.848732;0.09988554;-25.906551361083984;8.0
202009060730;0;128.17981;14.198692;160.04852877042825;17.670029;297.9127;297.38162;297.1174;-18.466793;-66.02567;99.75377;9.808968;28.426044;4.389725;215.70747;32.074894;34.158726;0.1157572;-5.724074840545654;12.0
202009060830;0;262.78336;26.801228;318.7392425477086;29.154648;302.02853;300.464;300.21432;-26.098085;-67.59898;222.96185;12.478382;39.821503;14.3228445;149.34157;23.589825;25.264942;0.19404587;-13.736021041870117;9.0
202009060930;0;380.7126;33.39049;455.66253012683;41.559486;306.00885;303.3309;303.21793;-34.2484;-66.8582;330.32062;6.600533;50.391953;26.789957;121.64137;19.990372;20.907192;0.26015878;-24.690696716308594;8.0
202009061030;0;475.07263;36.478218;564.7470746925521;53.196228;309.51566;305.7178;305.76044;-42.263462;-63.551815;415.3125;-2.554652;59.760128;39.03287;111.37635;19.324024;19.689886;0.27787232;-25.674346923828125;8.0
202009061130;0;518.2656;42.03058;619.8761434459049;59.57995;311.7953;307.21817;307.36176;-48.038254;-61.087036;459.25922;-9.611515;59.006382;51.642094;98.808174;17.199255;17.026302;0.34370896;-43.146888732910156;6.0
202009061230;0;528.71173;35.177773;622.5952241854236;58.705765;313.84616;308.68817;308.97632;-52.327713;-58.03443;471.12317;-16.258656;57.588566;51.436428;108.34769;20.282837;20.37541;0.2562885;-19.210800170898438;8.0
202009061330;0;493.00128;23.998495;568.1192818178681;51.119507;314.8554;309.8193;310.2362;-51.898254;-58.525566;442.11322;-20.049685;50.888054;44.04818;119.398865;23.67493;23.542004;0.19710776;-10.635029792785645;10.0
202009061430;0;412.4687;13.82571;467.24727081083506;40.95286;313.95154;310.29367;310.61923;-42.831802;-65.45318;368.59506;-18.355991;43.87361;32.1817;117.60316;20.14316;22.115856;0.253695;-30.64849090576172;7.0
202009061530;0;287.06857;1.4399414;317.5515683964495;29.043028;311.40927;309.77365;309.9561;-29.001953;-73.60474;246.06842;-11.496944;41.000164;12.936886;127.68953;18.034088;20.573877;0.3068417;-104.15071868896484;5.0
202009061630;0;132.49843;-6.3658986;144.40013356354592;18.267607;308.47342;309.14548;309.22003;-13.653505;-82.376976;96.302666;-4.095691;36.19576;-2.2702074;374.42407;20.72508;28.604536;0.23041765;-256.51416015625;5.0
202009061730;0;-4.318245;-9.575986;-4.582009037566564;9.31222;304.3552;307.29294;307.27823;1.3618363;-87.626785;-32.066547;0.87819266;27.748302;-10.454179;320.2967;19.168608;27.727297;0.26246136;159.83023071289062;6.0
202009061830;0;-66.599266;-10.164351;-74.82913183776452;1.9344823;300.50922;303.86874;303.87326;4.6887794;-82.72174;-80.10928;-0.24694242;13.510019;-9.917409;392.70273;21.224932;39.49541;0.20502803;49.196128845214844;9.0
202009070530;5;0.0;-39.509087;-48.37249397997985;-8.863405;292.61652;289.0263;289.69516;-25.813303;-24.369053;0.0;-23.048477;0.0;-16.460611;155.73871;34.490185;3960.3916;0.012359745;0.004190923646092415;5.0
202009070630;5;0.0;-11.440666;-12.611427061772353;-1.1707615;292.65164;290.97842;291.2338;-17.711052;-40.975163;0.0;-9.266396;0.0;-2.174271;186.96541;32.17115;2652.086;0.015564121;0.03751612454652786;11.0
202009070730;0;62.3404;9.742802;81.86408313402464;9.780883;295.6423;295.16226;294.9301;-16.84988;-58.695827;47.609768;6.3089375;14.730634;3.4338636;247.63174;43.939777;40.455307;0.07511446;-2.5786256790161133;10.0
202009070830;0;180.4863;26.63485;228.43891282681295;21.317766;300.7035;298.97958;298.58466;-26.093416;-61.09248;155.26372;12.267292;25.222584;14.367557;174.17407;38.0232;28.586872;0.102342196;-2.330188751220703;9.0
202009070930;0;337.90283;39.05395;414.1077285360459;37.15092;306.11716;302.65677;302.3275;-38.174206;-57.43347;298.469;9.4932165;39.433834;29.560734;149.60292;40.469597;23.530966;0.10038671;-1.362479329109192;7.0
202009071030;0;453.65628;43.104332;546.8728377468012;50.112213;310.57678;305.42865;305.45078;-50.05356;-51.18203;404.36035;-0.66526896;49.295937;43.7696;135.20244;38.394196;22.250774;0.10983168;-1.4784313440322876;7.0
202009071130;0;504.40826;40.18509;601.313488544299;56.720142;313.38333;307.614;307.8966;-55.49722;-50.35859;450.36893;-11.112977;54.039352;51.298065;122.35562;29.089643;22.961466;0.15660916;-4.205179214477539;11.0
202009071230;0;510.66937;36.090866;604.9905297973851;58.23028;314.8255;309.4742;309.80707;-54.107037;-55.05009;457.72656;-19.108265;52.94282;55.19913;103.22149;19.776638;19.412008;0.2813967;-25.391868591308594;8.0
202009071330;0;477.40543;26.0791;557.120806248299;53.636253;314.90704;310.57346;310.89548;-48.87225;-65.010925;425.9867;-22.112349;51.418743;48.19145;93.9831;16.444355;15.823081;0.39264214;-82.26652526855469;6.0
202009071430;0;400.1988;9.626612;452.5649853320947;42.739574;314.13086;311.15427;311.44946;-40.370403;-73.49674;350.68484;-20.232924;49.513954;29.859535;100.98465;16.407017;16.294455;0.39207292;-126.0788803100586;5.0
202009071530;0;260.922;-4.4682574;284.77446980759413;28.320723;311.82693;310.76852;310.95502;-26.851479;-79.64792;215.92558;-12.067463;44.99642;7.5992055;129.0432;17.382236;18.877577;0.3475647;-223.0571746826172;5.0
202009071630;0;95.429184;-9.643637;102.55882878087635;16.773283;307.69788;309.34476;309.38724;-9.543508;-92.27881;57.246544;-2.611382;38.18264;-7.032255;271.2818;18.374449;22.571102;0.30813187;1232.642333984375;4.0
202009071730;0;-26.468239;-12.085741;-28.651841984935558;9.902134;302.36414;306.95798;306.92682;9.117473;-100.71855;-58.57519;1.6315334;32.106953;-13.717275;378.19788;21.695194;37.92959;0.2097182;56.62127685546875;8.0
202009071830;5;0.0;-52.218254;-63.910334622261516;-11.692077;303.5502;299.6094;300.2907;-34.08769;-32.344444;0.0;-30.5044;0.0;-21.713856;132.88927;25.564598;2035.3813;0.023017664;0.021772386506199837;9.0
202009080530;0;-41.234924;-15.797378;-56.55093125341611;0.48137128;289.4945;291.9061;292.06473;0.892127;-59.18225;-49.765247;-8.16103;8.530323;-7.636348;400.8942;23.149815;47.90096;0.18546651;29.397945404052734;11.0
202009080630;0;-14.985031;-6.8698845;-19.641965470997675;2.2129498;291.13406;291.9703;292.0407;-8.3207245;-56.614628;-22.121202;-3.8434768;7.1361713;-3.0264075;357.6422;21.86538;32.896954;0.22458717;123.40348815917969;6.0
202009080730;0;84.53647;4.8780584;103.33137913654372;13.916855;295.85953;296.1565;296.07034;-14.465668;-67.61655;57.507065;6.061876;27.029406;-1.1838171;209.95695;16.7532;17.009525;0.39386126;-474.1386413574219;5.0
