TIMESTAMP;FLAG_TSEBPT;LE_TSEBPT;H_TSEBPT;NETRAD_TSEBPT;G_TSEBPT;T_S_TSEBPT;T_C_TSEBPT;T_AC_TSEBPT;LN_S_TSEBPT;LN_C_TSEBPT;LE_C_TSEBPT;H_C_TSEBPT;LE_S_TSEBPT;H_S_TSEBPT;R_S_TSEBPT;R_X_TSEBPT;R_A_TSEBPT;USTAR_TSEBPT;L_MO_TSEBPT;ITERATIONS_TSEBPT
202010071330;0;282.13834;9.216411;361.27896758458155;69.92422;304.1222;303.23224;303.15436;-35.20832;-83.526985;159.33305;2.1624348;122.805275;7.053976;159.05292;41.758892;14.382277;0.27380165;-58.0473518371582;7.0
202010071430;0;219.00421;0.8388946;275.37050822408;55.527428;303.29822;303.41537;303.37906;-29.532034;-88.65342;115.57636;1.144366;103.42784;-0.3054714;306.2601;36.746616;12.478537;0.3445561;-201.86947631835938;5.0
202010071530;0;114.69385;-3.714677;144.5767580030598;33.597584;301.598;303.02225;302.99988;-22.524708;-95.795616;47.9442;0.63945603;66.74965;-4.354133;372.95145;40.550697;15.625338;0.28147116;-381.3313903808594;5.0
202010071630;0;-2.0783844;-10.184448;0.07877147689073638;12.341607;298.19745;301.80508;301.83746;-8.874697;-101.075066;-34.33982;-0.8431387;32.261436;-9.34131;452.93567;44.68795;23.112108;0.21816006;87.71036529541016;7.0
202010071730;0;-61.246742;-23.914597;-85.48229420446614;-0.3209562;293.2164;297.1864;297.37662;-3.4192066;-89.698906;-78.1787;-6.3865747;16.931961;-17.528023;280.04822;35.13893;13.488204;0.36019817;143.22921752929688;6.0
202010080630;5;0.0;-28.427578;-33.72906343959757;-5.301487;284.84024;283.00388;283.80182;-21.19994;-34.318817;0.0;-18.581959;0.0;-9.845619;188.493;53.042076;83.724556;0.06453476;3.605588436126709;10.0
202010080730;0;34.25953;13.73438;59.026137212991074;11.032233;287.72003;287.00317;286.77747;-19.857431;-47.75134;20.90336;6.602114;13.356169;7.1322656;162.3572;41.9976;15.876486;0.25985;-94.98880004882812;6.0
202010080830;0;83.96791;26.82333;132.767084401287;21.97583;291.14368;290.14825;289.78116;-22.355932;-49.373333;56.561375;13.417615;27.40654;13.405715;123.65967;33.285522;10.486627;0.40922123;-182.55706787109375;5.0
202010080930;0;169.62811;45.78967;259.2582691111662;43.840496;294.3939;292.65036;292.02493;-29.86368;-55.360542;112.57978;21.419945;57.048336;24.369724;117.430405;35.271664;10.946924;0.3703576;-76.51839447021484;6.0
202010081030;0;169.10864;39.380077;247.1235454913384;38.634834;296.24075;294.60782;294.10226;-28.198483;-52.653664;119.163345;17.574963;49.94529;21.805115;117.61439;34.49747;10.727914;0.38499212;-96.4432144165039;6.0
202010081130;0;216.60489;52.38676;320.2497822847983;51.258133;297.55994;295.34967;294.79706;-32.303;-52.5055;153.0326;20.765373;63.572292;31.621387;104.52937;31.837032;9.2958765;0.45028615;-116.93134307861328;6.0
202010081230;0;297.40125;54.6947;430.31723452871574;78.22131;300.06192;297.4401;296.9261;-38.990574;-61.500217;188.01971;18.808067;109.38153;35.88663;103.73662;32.44331;9.46544;0.4355277;-94.063720703125;6.0
202010081330;0;265.13165;35.940594;371.15722596803676;70.08498;300.34827;298.628;298.33838;-38.703815;-77.660614;158.90985;12.004584;106.22182;23.936008;99.08645;28.466568;7.827535;0.5572939;-271.0373840332031;5.0
202010081430;0;197.3841;16.458645;264.78408120192665;50.941338;299.9513;299.1839;298.99164;-34.284664;-84.28627;111.9887;7.2486973;85.39539;9.209948;122.58319;31.19876;9.413163;0.4638586;-278.3807678222656;5.0
202010081530;0;102.03789;-0.11049652;130.15359101543805;28.226213;298.4036;299.0138;298.93918;-25.73958;-88.05226;46.552853;2.9544253;55.485035;-3.0649219;205.44429;29.694946;8.880161;0.5086278;-1514.54296875;5.0
202010081630;0;-8.004244;-10.292372;-11.74366560817603;6.552947;295.54648;297.304;297.3726;-17.761654;-87.88861;-28.09609;-2.3702831;20.091846;-7.922088;272.33112;34.18882;12.332716;0.37884116;436.5758972167969;5.0
202010081730;0;-62.02504;-20.205261;-85.36106589893758;-3.130771;291.07883;293.53357;293.81885;-10.581389;-79.67653;-66.977295;-9.438715;4.952256;-10.766545;304.28027;36.13869;14.861875;0.3301574;127.0063705444336;6.0
202010090630;5;0.0;-28.687988;-34.038443963052615;-5.3504553;283.7861;281.89703;282.6694;-24.100136;-41.060394;0.0;-18.751429;0.0;-9.93656;181.76633;51.28221;53.893536;0.087359995;6.602173805236816;3.0
202010090730;0;32.57705;19.924213;64.63224224636764;12.130982;286.476;285.33444;285.06503;-25.84427;-56.784786;21.836784;8.135509;10.740265;11.788704;148.29683;41.031776;15.237826;0.26634505;-74.62633514404297;7.0
202010090830;0;118.181625;44.26493;199.68902181584622;37.242477;290.61475;289.03107;288.55048;-32.137917;-65.31018;73.3554;19.926552;44.826225;24.33838;103.88384;29.538061;8.592008;0.504541;-213.77186584472656;5.0
202010090930;0;199.56628;60.8534;320.9678617858632;60.54817;294.3434;292.19736;291.66266;-37.62093;-69.01396;123.54972;24.423378;76.01657;36.430023;89.17165;26.52869;7.023012;0.6239273;-282.8381042480469;5.0
202010091030;0;187.75336;50.2436;285.4389725033358;47.44202;295.6407;293.71628;293.1842;-35.04491;-65.88825;128.5373;21.353056;59.21607;28.890545;102.47371;30.032692;8.735382;0.4896921;-160.9906768798828;5.0
202010091130;0;219.65688;54.0833;327.4418866848175;53.701725;297.0245;294.79233;294.17215;-35.579227;-61.29447;151.48009;22.528305;68.17679;31.554996;108.59782;33.072033;10.044212;0.40857717;-85.18669891357422;6.0
202010091230;0;238.49294;48.60987;344.41344912207916;57.310673;298.3969;296.1769;295.56888;-35.607197;-61.18352;160.78784;19.880848;77.70509;28.729023;117.63824;36.550316;11.526336;0.33967042;-51.848663330078125;7.0
202010091330;0;283.57486;50.06269;412.61924272851957;78.981674;300.13135;297.4756;296.9503;-42.79998;-71.36943;169.86342;17.093874;113.71144;32.968815;114.67369;36.521717;11.402747;0.34101346;-48.79788589477539;7.0
202010091430;0;195.9121;23.04029;268.32585375519386;49.373455;298.9368;297.74283;297.34183;-33.91746;-75.906746;116.59051;10.66832;79.32159;12.37197;152.81276;44.556473;15.527709;0.23475172;-30.0506591796875;8.0
202010091530;0;119.87082;7.072671;159.16155100903592;32.21806;298.1574;297.99283;297.7981;-28.93623;-82.30758;62.044193;5.065754;57.82663;2.0069168;211.6956;45.449425;18.073135;0.2188971;-57.13468551635742;7.0
202010091630;0;4.668887;-5.660573;6.086293851088072;7.0779796;294.53693;295.7861;295.8316;-14.572531;-70.19574;-12.741942;-1.3945626;17.41083;-4.2660103;361.01804;38.833767;16.47558;0.28518847;382.5262451171875;5.0
202010091730;0;-50.114445;-13.041748;-64.28261406372266;-1.126421;291.52008;293.96735;294.24637;-8.686808;-75.36051;-54.049904;-7.014366;3.9354577;-6.0273824;540.1738;47.501995;42.45503;0.15563309;19.748538970947266;14.0
202010100630;5;0.0;-5.232711;-5.845617908885316;-0.61290646;285.79742;285.12646;285.24313;-19.202166;-47.54382;0.0;-4.0944557;0.0;-1.1382551;156.36993;35.22895;13.49267;0.33648482;665.7618408203125;3.0
202010100730;0;34.806553;12.053907;56.948692874830385;10.088237;288.6048;288.07724;287.90143;-16.971556;-43.98555;21.904709;6.220452;12.901843;5.833455;147.8843;34.66424;12.354551;0.35530007;-270.6022644042969;5.0
202010100830;0;70.18131;18.876719;106.62112319589693;17.563087;290.7945;290.23767;289.986;-19.10513;-49.182137;45.837788;10.603084;24.343525;8.273635;119.051704;28.920294;8.776472;0.50861156;-482.2375183105469;5.0
202010100930;0;187.15349;45.072746;280.2966372848698;48.070408;295.28546;293.70157;293.23636;-29.392036;-57.68489;122.78551;20.16711;64.36798;24.905638;99.18936;27.810911;7.9262743;0.5523258;-251.57931518554688;5.0
202010101030;0;267.73697;56.895897;396.99743172514957;72.364555;298.39746;296.01947;295.52383;-37.867413;-64.713036;169.31734;20.924204;98.41963;35.971695;95.574005;28.340338;8.070575;0.5339355;-174.1272735595703;5.0
202010101130;0;316.30707;54.983967;456.61349850390957;85.32247;300.51843;297.7264;297.16513;-41.633343;-66.10107;193.76665;19.068375;122.540436;35.915592;111.09298;35.022636;10.931598;0.35949898;-51.87778091430664;7.0
202010101230;0;327.37872;48.479317;463.99475866694377;88.13674;301.49814;298.73846;298.20206;-42.34215;-68.19949;196.02734;16.14816;131.35136;32.331158;120.77692;39.353638;12.51265;0.2924121;-30.018512725830078;8.0
202010101330;0;291.37354;32.998672;398.606332737038;74.23414;301.43832;299.4008;298.8515;-37.815445;-70.1466;174.03561;12.473183;117.33791;20.52549;148.81717;52.00062;15.798265;0.18561232;-10.197663307189941;12.0
202010101430;0;177.86424;14.219528;232.8666389988948;40.78286;300.2333;299.44366;299.16254;-28.858807;-70.73484;109.32967;7.0144987;68.53457;7.205029;175.14429;47.232975;17.613213;0.2043463;-27.03823471069336;8.0
202010101530;0;82.83754;0.8961148;104.26483699338638;20.531183;298.0582;298.667;298.5797;-17.675383;-67.80707;42.64669;2.9576175;40.190845;-2.0615027;298.47458;34.830597;12.761384;0.3505048;-528.0159912109375;5.0
202010101630;0;0.39596558;-6.363781;0.7845095628827039;6.7523265;295.58997;297.1418;297.19214;-12.4497;-71.1332;-17.010998;-1.4968529;17.406963;-4.866928;390.05145;39.816967;18.219017;0.26193452;248.73338317871094;6.0
202010101730;0;-49.97235;-16.03069;-66.1127582987582;-0.109721966;291.73288;294.81802;295.06354;-2.6769931;-71.75861;-58.853825;-6.945446;8.8814745;-9.085244;437.17487;42.153618;25.771814;0.21488059;44.04399490356445;11.0
202010110630;5;0.0;-17.730862;-20.167706931225126;-2.4368467;286.80786;285.86594;286.37576;-21.548298;-49.849216;0.0;-13.205288;0.0;-4.525573;217.66539;47.618114;37.182198;0.1397589;19.638259887695312;3.0
202010110730;0;52.90765;21.80204;90.83964777567297;16.129967;290.14578;289.16315;288.9392;-26.491337;-61.826305;35.53418;9.219854;17.37347;12.582185;117.57373;29.776064;9.516321;0.46681657;-349.7211608886719;5.0
202010110830;0;148.5591;41.519485;236.2981928949847;46.219604;293.06058;291.66644;291.3116;-30.602825;-65.20996;86.567924;17.674248;61.991173;23.845238;89.265305;24.432116;6.49703;0.6917179;-557.1192626953125;5.0
202010110930;0;218.52672;56.86434;339.377584801631;63.98653;295.56287;293.7057;293.29337;-34.504505;-66.74895;134.54773;22.011189;83.97899;34.853153;78.7306;22.649727;5.599758;0.80449736;-629.1581420898438;5.0
202010111030;0;273.0002;65.54696;415.826838856053;77.27967;298.18216;295.57928;295.09198;-39.91102;-66.55513;172.25162;22.77614;100.74859;42.77082;86.849976;25.716202;7.0062814;0.62733793;-253.6238555908203;5.0
202010111130;0;309.94885;67.00462;463.675391890489;86.72195;299.75626;296.9533;296.50912;-41.44954;-66.26175;194.85121;21.047192;115.097626;45.95743;84.49912;25.23914;6.7672067;0.65094495;-269.5885009765625;5.0
202010111230;0;318.58167;57.214577;462.9454433494002;87.1492;300.60193;297.96765;297.56042;-41.159718;-68.37508;196.09174;17.85598;122.48993;39.358597;92.02335;27.158236;7.709811;0.563947;-194.6839141845703;5.0
202010111330;0;286.60895;45.17588;408.25934672501603;76.47455;300.70746;298.54312;298.2237;-38.850197;-71.228745;175.7277;14.032933;110.881226;31.142948;94.69029;27.023779;7.7200155;0.56833214;-242.0264434814453;5.0
202010111430;0;220.30945;27.213497;304.470625396336;56.947697;299.94174;298.72925;298.5211;-33.546944;-75.63001;132.05411;9.708833;88.25535;17.504663;96.19307;25.41043;7.0172853;0.6396359;-525.3563232421875;5.0
202010111530;0;130.235;7.907732;171.82142472963534;33.67868;298.55762;298.41095;298.2977;-27.330954;-79.63469;70.31914;5.277479;59.915867;2.6302528;117.15445;25.438122;7.1506004;0.6366259;-1280.51318359375;4.0
202010111630;0;19.23703;-5.927362;22.98018483077614;9.670514;296.3494;297.36203;297.37128;-19.533587;-80.58515;-4.2764926;-0.37336397;23.513523;-5.553998;218.7516;29.410618;9.779258;0.47430575;2095.593994140625;5.0
202010111730;0;-57.275112;-17.629599;-76.50101128531014;-1.596299;291.86548;294.6348;294.88803;-7.205981;-78.56113;-64.03366;-7.906493;6.75855;-9.723105;372.5235;38.380035;19.846521;0.26177323;72.1336441040039;8.0
202010120630;3;-11.498592;-8.308339;-18.6173824783203;1.1895509;282.18298;281.9142;282.44116;-11.078983;-58.100258;-13.895607;-8.120491;2.3970141;-0.18784809;1725.0879;81.45559;5.865693;0.014813358;2.2172129154205322;12.0
202010120730;0;61.950684;15.664499;94.39374822392952;16.778563;288.47516;288.1043;287.65582;-23.996958;-66.3669;35.822083;10.632912;26.128601;5.031588;201.0336;52.072544;20.949492;0.16272593;-18.91831398010254;10.0
202010120830;0;153.80069;25.82935;224.7367164947152;45.106678;293.65042;292.78793;292.18036;-30.771757;-75.86681;80.66388;15.196621;73.13682;10.632728;168.10468;48.608265;17.435884;0.18945938;-16.193988800048828;10.0
202010120930;0;232.41113;33.945;330.47949517087943;64.123344;296.34097;295.151;294.63458;-34.069855;-78.48185;129.27545;17.994473;103.13568;15.950525;128.93271;34.587852;11.878661;0.34386572;-70.20864868164062;6.0
202010121030;0;286.13293;41.43506;404.6366665208445;77.068665;299.15778;297.18396;296.58698;-40.2693;-79.79409;166.49326;17.94721;119.63967;23.487848;131.04889;39.8244;13.494986;0.27028158;-27.7606201171875;8.0
202010121130;0;326.49725;36.76235;449.40304528498314;86.14344;300.9035;298.91013;298.32263;-41.13077;-81.283325;188.0938;15.185142;138.40347;21.577208;142.28368;46.02345;14.969454;0.21428113;-14.159310340881348;11.0
202010121230;0;333.65503;29.732979;450.1403787718875;86.752396;301.97028;300.1534;299.72092;-40.359684;-82.4021;190.87279;11.403615;142.78223;18.329363;145.1048;44.844;15.148545;0.22115369;-17.33492660522461;10.0
202010121330;0;300.24713;18.85732;395.0378274276477;75.9334;302.03302;300.87814;300.60126;-36.317062;-84.63641;170.2208;7.864447;130.02632;10.992873;153.31833;41.442364;15.062893;0.2474456;-32.000423431396484;8.0
202010121430;0;224.2156;7.0373445;286.36430783619505;55.11136;301.4327;301.23367;301.09552;-30.344812;-87.61876;124.19581;4.7074637;100.01979;2.3298807;169.87009;34.444256;12.597383;0.3415271;-145.22344970703125;5.0
202010121530;0;123.27833;-1.6444001;154.2540699983121;32.620136;299.92477;301.03787;300.97104;-21.940174;-90.845024;58.799347;2.2543242;64.47898;-3.8987243;314.98123;34.806282;13.525327;0.3312558;-412.21661376953125;5.0
202010121630;0;9.1716175;-9.157138;10.66939890477316;10.654922;297.0162;299.54962;299.58237;-12.416932;-91.89355;-18.752249;-1.0209831;27.923866;-8.136155;371.67957;37.809383;17.711023;0.27300167;211.3798370361328;6.0
202010121730;0;-66.03472;-19.552166;-85.11480626450924;0.47207448;291.6236;295.9936;296.26132;-0.7599682;-91.71943;-78.89395;-7.569644;12.859231;-11.982521;460.46988;42.083893;33.384445;0.18875615;24.14389991760254;14.0
202010130630;3;-10.978746;-10.051792;-21.040841868038626;-0.010302305;282.25107;281.8504;282.28983;-12.929623;-53.468304;-11.019452;-9.991954;0.04070557;-0.05983842;811.3705;55.091377;39.899117;0.084514596;15.39011001586914;14.0
202010130730;0;55.907402;14.143385;84.75110392997271;14.700321;288.6765;288.35535;287.86093;-24.423824;-68.91822;33.115135;9.635054;22.792267;4.508331;222.9117;63.23285;23.602848;0.11839978;-8.057455062866211;14.0
202010130830;0;156.46635;17.664816;218.47865635272535;44.347485;294.17178;293.94308;293.33304;-28.683401;-82.60836;78.897644;12.873911;77.56871;4.790905;211.77803;57.321743;20.066845;0.14236033;-8.724874496459961;13.0
202010130930;0;236.83536;19.869648;320.2657907030822;63.56079;298.01547;297.68854;296.7465;-31.617987;-88.99524;125.77904;12.884492;111.05632;6.985157;217.22906;87.42391;17.242573;0.085372955;-1.4616261720657349;7.0
202010131030;0;298.8188;23.630423;399.15008731997875;76.700874;300.73566;299.53818;299.0865;-36.92756;-86.26815;168.52054;11.48419;130.29825;12.146233;161.09546;46.662197;16.393536;0.20031394;-15.356942176818848;11.0
202010131130;0;338.18567;20.963352;445.8794261644257;86.73042;302.25372;301.104;300.88956;-37.65494;-89.045944;190.01427;8.0639715;148.1714;12.89938;124.57771;31.322405;10.653762;0.40160596;-122.29716491699219;5.0
202010131230;0;341.19788;18.950844;448.4912947881569;88.3426;302.82776;301.75867;301.6113;-37.98589;-91.53138;189.8539;6.2299924;151.34396;12.720851;112.25197;27.765886;8.751843;0.5065074;-254.3907012939453;5.0
202010131330;0;303.0666;10.048772;388.55271958228036;75.43736;302.98123;302.3851;302.27426;-34.54605;-91.76604;168.89473;4.1226845;134.17188;5.9260874;139.59305;31.463892;10.978713;0.396251;-164.6562957763672;5.0
202010131430;0;224.27066;0.1409235;279.41624679226675;55.004677;302.2644;302.75888;302.70132;-27.864855;-95.77745;120.04393;2.2161088;104.22673;-2.0751853;245.79788;30.322367;10.606509;0.42347193;-384.9393615722656;5.0
202010131530;0;121.76703;-8.514685;146.1788721420695;32.92654;300.66327;302.58823;302.56354;-19.243298;-100.97716;51.129345;0.97369665;70.63768;-9.488381;233.79535;29.572767;10.481948;0.4427411;-9244.728515625;5.0
202010131630;0;4.306473;-14.290969;1.4117841189841442;11.396279;297.43967;301.0113;301.04263;-8.505638;-102.958305;-30.086311;-1.0627068;34.392784;-13.228262;319.36472;34.563484;15.374495;0.3164899;199.5884246826172;6.0
202010131730;5;0.0;-48.741135;-59.41318381491626;-10.67205;293.89236;290.42807;291.45874;-32.173496;-33.15332;0.0;-28.921608;0.0;-19.819527;138.78342;42.13483;1029.681;0.031176478;0.05705898627638817;11.0
202010140630;5;0.0;-15.474102;-18.095092147919033;-2.6209903;283.55185;282.3438;282.80682;-19.272923;-40.256058;0.0;-10.606548;0.0;-4.867553;214.28587;54.540077;86.40887;0.059689004;4.6048150062561035;4.0
202010140730;0;54.329998;16.124758;83.66356408487542;13.20881;288.59344;288.12668;287.7081;-22.07567;-59.90247;35.46036;10.463746;18.869637;5.6610117;192.80255;49.319862;20.49722;0.17315494;-22.86210823059082;9.0
202010140830;0;149.80667;26.43864;216.38706575853087;40.141766;293.65814;292.85776;292.39673;-27.6354;-69.02082;86.03145;15.664862;63.775215;10.77378;142.08087;35.71598;13.161142;0.31250003;-71.94136810302734;6.0
202010140930;0;225.47403;33.191628;316.3790421778041;57.713394;297.51932;296.13004;295.44168;-33.19451;-72.72244;134.38756;17.096075;91.08647;16.095552;155.11708;48.385128;16.353354;0.19092059;-12.292645454406738;12.0
202010141030;0;286.0995;34.682495;392.0455846220174;71.26361;300.11066;298.34854;297.71185;-36.547234;-74.14799;172.82536;15.609916;113.27413;19.072578;149.95866;48.632812;15.876727;0.1915137;-11.03221607208252;12.0
202010141130;0;324.20093;30.385334;433.6858495228905;79.09957;301.96304;300.12424;299.5789;-37.552864;-74.94417;195.4346;12.25245;128.76631;18.132883;155.69142;52.70492;16.323195;0.1706661;-7.9826483726501465;13.0
202010141230;0;332.5047;20.596226;432.9007834931024;79.79987;303.1024;301.64398;301.35367;-35.852795;-77.72303;197.41573;7.4854336;135.08897;13.110793;156.79948;45.59435;16.190197;0.20757508;-17.138410568237305;10.0
202010141330;0;295.8448;12.755773;378.063927041155;69.46336;303.41092;302.39423;302.20956;-33.364086;-79.88822;174.95209;4.6450806;120.89271;8.110692;173.45328;46.55924;17.405039;0.19717738;-19.0473575592041;10.0
202010141430;0;220.34256;2.3945725;274.01387255716463;51.276752;302.6493;302.74997;302.66473;-26.928045;-85.18186;125.073944;2.4349267;95.26861;-0.040354174;446.87314;40.8852;16.953157;0.2394695;-62.51832580566406;6.0
202010141530;0;119.73169;-5.585669;144.93110496382775;30.78508;300.76956;302.34735;302.31393;-18.281954;-91.27135;55.733162;1.2405626;63.998528;-6.8262315;264.32068;31.444132;11.720771;0.39212158;-1472.2939453125;5.0
202010141630;0;5.5309353;-13.546383;2.043761301629857;10.05921;297.76526;300.8352;300.86264;-9.027707;-94.507805;-25.718662;-0.9781766;31.249598;-12.568207;289.16937;32.88896;13.629181;0.35213447;292.4563903808594;5.0
202010141730;3;-1.2378807;-38.45537;-53.86185381650837;-14.168603;292.26804;298.18753;298.44656;-41.43071;-15.767775;-10.527889;-2.8522415;9.290009;-35.60313;205.22957;84.97912;5.533007;0.01;0.3589259684085846;6.0
202010150630;5;0.0;-24.954681;-25.063178194810547;-0.10849714;288.63834;264.9555;273.924;-11.227456;-52.22126;0.0;-24.753187;0.0;-0.2014947;148.52063;85.972786;2031.8075;0.01;0.006641887128353119;14.0
