TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190829,24.977,1.0,409.147,301.007,1.0,381.555,1.0,1.484,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3187083333333333,1.0,180.44375,1.0,49.5225,1.0,452.59458333333333,1.0,342.541,1.0,14.099999999999998,1.0,-1.34875,1.0,97.6371,1.0,164.415,148.513,190.465,5.03706,-0.800453,1.0,-1.34791,-1.56148,-1.21754,1.51605,-1.42126,1.0,0.181215,-1.44525,-1.41684,-1.36432,1.0,1.0,1.0,3.85375,3.6409,3.84119,3.93283,5.25217,5.01799,5.15717,5.26131,2.54346,2.39955,2.54716,2.79238,3.86683,3.85382,3.93142,4.06815,-9999,-9999
20190830,23.711,1.0,407.021,301.661,1.0,372.995,1.0,1.286,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26708333333333334,1.0,178.7733333333333,1.0,50.44041666666667,1.0,445.44041666666664,1.0,347.41,1.0,13.900000000000002,1.0,-5.675,1.0,85.674,1.0,141.711,127.693,160.837,4.75545,-5.675,1.0,-9.38684,-10.6537,-8.45833,1.36305,-1.52737,0.958333,0.208692,-1.51258,-1.35144,-1.30587,1.0,1.0,1.0,3.73693,3.5024,3.71882,3.82243,5.11704,5.01279,5.12033,5.18326,2.2138,2.16265,2.3653,2.94043,3.86864,3.81376,3.89114,4.33023,-9999,-9999
20190831,24.72,1.0,404.87,304.164,1.0,372.192,1.0,1.749,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15991666666666668,1.0,179.30166666666665,1.0,50.29083333333333,1.0,446.76208333333335,1.0,370.612,1.0,13.0,1.0,-5.67583,1.0,100.5,1.0,160.871,149.791,188.67,4.79113,-5.67583,1.0,-9.08532,-10.6553,-8.45957,1.38101,-1.03668,0.958333,0.196289,-1.03668,-0.844491,-0.729299,0.958333,1.0,1.0,4.02159,3.70852,3.96984,4.11408,4.78208,4.5751,4.75574,4.81604,2.54414,2.36802,2.54414,3.28201,3.88766,3.81264,3.94611,4.4769,-9999,-9999
20190901,26.029,1.0,402.697,298.754,1.0,384.787,1.0,1.997,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17933333333333334,1.0,183.0341666666667,1.0,47.19833333333333,1.0,453.30791666666664,1.0,369.867,1.0,12.4,1.0,-3.43708,1.0,112.348,1.0,179.836,167.45,219.163,4.46222,-3.43708,1.0,-5.50175,-6.70486,-5.12282,1.36436,-0.672715,1.0,0.204729,-0.826132,-0.529641,-0.433244,1.0,0.958333,0.958333,4.3715,4.02142,4.33703,4.46724,4.91586,4.77732,4.92467,4.97997,3.31264,2.62959,3.11875,3.6132,3.83087,3.70258,4.0456,4.45986,-9999,-9999
20190902,27.056,1.0,400.502,282.575,1.0,399.644,1.0,2.117,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22916666666666666,1.0,177.30583333333334,1.0,43.911249999999995,1.0,461.0025,1.0,357.003,1.0,12.1,1.0,-1.44708,1.0,116.807,1.0,193.208,177.672,231.185,4.64942,-1.44708,1.0,-2.39357,-2.86406,-2.20111,1.62784,-0.847839,0.958333,0.192281,-0.989311,-0.855191,-0.39039,1.0,0.958333,0.958333,4.6219,4.29188,4.6084,4.73331,5.43205,4.9829,5.22802,5.31105,3.71002,2.65486,3.32793,3.82284,3.63629,3.43713,3.85697,4.29454,-9999,-9999
20190903,25.627,1.0,398.283,286.038,1.0,388.12,1.0,1.956,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23875000000000002,1.0,175.28374999999997,1.0,46.14416666666667,1.0,452.7320833333333,1.0,355.173,1.0,11.600000000000001,1.0,-4.50375,1.0,113.198,1.0,193.811,175.402,224.041,4.56959,-4.50375,1.0,-7.71105,-8.91379,-6.97864,1.69518,-0.702712,1.0,0.190367,-0.94236,-0.747028,-0.637273,1.0,0.958333,0.916667,4.52777,4.14243,4.45616,4.67128,5.30273,5.04073,5.12529,5.26339,3.54315,2.45992,3.22175,3.56539,3.69199,3.50366,3.89069,4.22757,-9999,-9999
20190904,26.258,1.0,396.043,281.582,1.0,392.544,1.0,2.011,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16570833333333332,1.0,172.73749999999998,1.0,44.97416666666667,1.0,456.41458333333327,1.0,372.157,1.0,11.200000000000001,1.0,-0.899583,1.0,111.329,1.0,205.297,175.052,223.329,4.46268,-0.899583,1.0,-1.65888,-1.80459,-1.41449,1.79226,-0.698773,0.958333,0.200066,-1.0306,-0.542345,-0.140511,0.958333,1.0,0.958333,4.77483,4.42742,4.73758,4.92369,5.29477,5.07991,5.16623,5.31908,3.6664,2.92428,3.1493,3.59005,3.81654,3.55709,3.65218,3.92938,-9999,-9999
20190905,26.126,1.0,393.78,232.323,1.0,405.03,1.0,1.911,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23091666666666666,1.0,154.44416666666666,1.0,33.337916666666665,1.0,449.5716666666667,1.0,364.45,1.0,23.7,1.0,-11.4487,1.0,95.2672,1.0,178.846,152.494,191.109,4.8524,-11.4487,1.0,-21.4929,-22.9665,-18.326,1.70031,-0.374269,1.0,0.206028,-0.559676,-0.36112,0.373489,1.0,1.0,0.916667,4.8616,4.48318,4.81126,5.03019,5.23652,4.75223,4.93242,5.04426,3.77032,3.41689,3.76508,4.17147,3.765,3.20292,3.4171,3.765,-9999,-9999
20190906,24.85,1.0,391.497,284.879,1.0,383.187,1.0,1.789,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23004166666666667,1.0,183.7733333333333,1.0,39.683749999999996,1.0,444.6091666666666,1.0,357.745,1.0,25.7,1.0,1.56583,1.0,124.427,1.0,229.451,199.171,249.605,5.37389,1.56583,1.0,2.88748,2.50643,3.1411,1.63233,0.117164,0.958333,0.234596,-0.159505,0.222018,0.344999,0.958333,0.916667,0.916667,4.86115,4.47845,4.84427,4.99017,4.60923,4.45945,4.58827,4.64494,3.95619,3.7367,4.03687,4.70567,4.5729,3.79462,4.00071,4.50213,-9999,-9999
20190907,21.341,1.0,389.192,274.456,1.0,355.333,1.0,1.207,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.40754166666666664,1.0,161.01625,1.0,40.82416666666666,1.0,427.9475,1.0,358.977,1.0,21.7,1.0,-8.71625,1.0,114.753,1.0,211.61,183.685,230.197,5.36882,-8.71625,1.0,-16.0733,-17.485,-13.9521,0.888126,0.445476,1.0,0.196737,0.219671,0.540547,0.626995,0.958333,1.0,1.0,4.51686,4.12531,4.45943,4.61373,3.98037,3.9145,3.98495,4.04891,4.08615,3.87949,4.09111,4.6468,4.74063,4.04944,4.13572,4.38332,-9999,-9999
20190908,19.676,1.0,386.867,287.531,1.0,347.057,1.0,0.936,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22291666666666668,1.0,171.1625,1.0,42.349583333333335,1.0,421.07750000000004,1.0,353.657,1.0,20.599999999999998,1.0,-6.51458,1.0,93.1992,1.0,171.865,149.184,186.96,4.0185,-6.51458,1.0,-12.0133,-13.0684,-10.4279,0.780353,-0.504818,0.958333,0.22391,-0.980332,-0.486718,-0.207369,0.958333,0.958333,0.875,4.456,4.0986,4.37858,4.5429,4.83879,4.74609,4.80515,4.9229,3.94851,3.75831,4.20576,4.3471,4.97496,4.27745,4.33162,4.49739,-9999,-9999
20190909,20.227,1.0,384.522,286.498,1.0,346.272,1.0,1.108,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27779166666666666,1.0,167.7675,1.0,43.02166666666667,1.0,421.9795833333333,1.0,357.113,1.0,19.900000000000002,1.0,-7.37042,1.0,94.6763,1.0,174.798,151.549,189.923,3.65545,-7.37042,1.0,-13.6078,-14.7853,-11.7978,0.756058,0.0260923,0.958333,0.210062,0.0260923,0.141579,0.404183,0.958333,1.0,0.791667,4.73646,4.41324,4.6405,4.91244,4.47183,4.38206,4.45908,4.50007,3.61828,3.71575,4.01846,4.47652,4.9783,4.18895,4.24058,4.70127,-9999,-9999
20190910,19.204,1.0,382.157,285.157,1.0,338.577,1.0,0.999,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2820416666666667,1.0,162.13791666666665,1.0,43.66375,1.0,417.93208333333337,1.0,348.983,1.0,19.1,1.0,-8.01042,1.0,100.279,1.0,194.922,165.868,202.727,4.40132,-8.01042,1.0,-15.5706,-16.1941,-13.2498,0.70035,-0.66878,1.0,0.21497,-0.779566,-0.544538,-0.0434887,1.0,0.958333,0.958333,4.65743,4.25217,4.53807,4.87041,4.93489,4.93287,4.99225,5.07064,3.76922,3.94463,4.55137,4.79624,4.98428,4.47427,4.58204,4.75645,-9999,-9999
20190911,19.94,1.0,379.774,280.983,1.0,346.91,1.0,1.039,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20229166666666668,1.0,165.08791666666667,1.0,42.73416666666666,1.0,420.0708333333334,1.0,367.678,1.0,18.5,1.0,-5.41542,1.0,89.755,1.0,177.643,149.794,183.971,4.42628,-5.41542,1.0,-10.7182,-11.1,-9.03791,0.697395,-0.365827,0.916667,0.201308,-0.558941,-0.315538,0.0947669,0.958333,0.958333,0.958333,4.99092,4.55075,4.84937,5.29759,5.10022,5.05955,5.15612,5.22933,4.94287,4.96593,5.22937,6.24154,4.95786,4.94531,5.05426,5.51153,-9999,-9999
20190912,22.18,1.0,377.372,276.608,1.0,359.724,1.0,1.403,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11670833333333334,1.0,165.48375000000001,1.0,40.19833333333333,1.0,430.65000000000003,1.0,377.072,1.0,18.099999999999998,1.0,-1.85875,1.0,85.6996,1.0,171.052,158.035,175.658,6.24847,-1.85875,1.0,-3.70998,-3.80987,-3.42764,1.2775,0.61339,0.958333,0.197635,0.559935,0.628663,0.695967,0.916667,0.958333,0.916667,5.66309,5.12428,5.43091,6.01009,5.01739,4.39328,4.85157,5.27773,5.71971,5.64034,6.18959,7.13795,4.71879,4.92451,5.31595,5.71987,-9999,-9999
20190913,23.547,1.0,374.952,275.587,1.0,364.627,1.0,1.71,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13841666666666666,1.0,163.3658333333333,1.0,40.47291666666666,1.0,436.37208333333336,1.0,375.615,1.0,17.7,1.0,-1.21625,1.0,99.8321,1.0,200.266,184.096,204.625,6.76518,-1.21625,1.0,-2.42758,-2.49294,-2.24283,1.08909,0.976747,0.916667,0.208632,0.70985,0.923692,1.03217,0.916667,0.875,0.833333,6.1209,5.53854,5.85301,6.52169,5.05308,4.77228,5.05397,5.47302,5.23016,5.33367,6.16405,6.98345,4.26111,4.44776,5.12508,5.44578,-9999,-9999
20190914,24.498,1.0,372.514,273.6,1.0,370.787,1.0,1.777,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12250000000000001,1.0,162.43375,1.0,39.742916666666666,1.0,442.2104166666666,1.0,393.892,1.0,17.299999999999997,1.0,-0.0483333,1.0,66.0204,1.0,132.439,121.892,135.322,4.54419,-0.0483333,1.0,-0.096958,-0.0990687,-0.0892364,1.26416,0.496422,0.708333,0.205953,0.122797,0.637412,0.765555,0.708333,0.666667,0.625,6.45948,5.84794,6.21028,6.94754,5.84811,5.53276,5.75542,6.22117,5.09863,5.29121,6.21123,6.62128,4.03979,4.2442,4.86291,5.23815,-9999,-9999
20190915,22.319,1.0,370.059,223.315,1.0,364.804,1.0,1.466,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19716666666666668,1.0,124.13083333333334,1.0,32.138749999999995,1.0,431.8495833333333,1.0,375.463,1.0,16.8,1.0,-4.94042,1.0,74.8496,1.0,150.55,145.493,165.435,5.20026,-4.94042,1.0,-9.91061,-10.1264,-9.12134,0.937307,1.44029,0.875,0.209442,0.91535,1.44229,1.53149,0.958333,0.666667,0.833333,6.02828,5.34996,5.7898,6.6277,4.44408,4.19933,4.44409,4.96548,4.52031,4.52031,4.76964,5.40061,3.52533,3.70612,4.01056,4.24627,-9999,-9999
20190916,18.091,1.0,367.588,198.31,1.0,352.205,1.0,0.627,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29350000000000004,1.0,109.27333333333333,1.0,29.808333333333337,1.0,411.4320833333333,1.0,357.903,1.0,16.2,1.0,-10.7108,1.0,72.4375,1.0,145.312,133.739,160.104,3.83583,-10.7108,1.0,-21.4862,-23.6734,-19.7751,1.11774,0.0806997,0.916667,0.203179,-0.0278984,0.0821777,0.652144,1.0,0.916667,0.958333,5.11493,4.38822,4.99274,5.77589,4.93951,4.41221,4.84938,5.0359,3.41364,3.1382,3.41364,4.21996,3.24784,3.28194,3.42447,3.65877,-9999,-9999
20190917,18.005,1.0,365.101,268.75,1.0,332.317,1.0,0.885,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20750000000000002,1.0,151.0225,1.0,39.173750000000005,1.0,410.86958333333337,1.0,368.442,1.0,15.7,1.0,-9.12417,1.0,75.7679,1.0,152.397,139.888,167.465,3.73403,-9.12417,1.0,-18.2114,-20.1665,-16.8457,1.11418,0.121044,0.958333,0.230062,-0.0231267,0.217506,0.520812,1.0,0.958333,0.791667,5.20969,4.4604,5.10762,5.89861,4.80861,4.57335,4.85006,5.33141,3.64832,3.4469,3.68476,4.13815,4.32858,4.30047,4.3609,4.49475,-9999,-9999
20190918,18.795,1.0,362.599,261.268,1.0,345.431,1.0,0.917,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22799999999999998,1.0,152.95791666666665,1.0,37.288333333333334,1.0,416.45416666666665,1.0,366.721,1.0,15.4,1.0,-6.08292,1.0,78.0396,1.0,156.967,151.693,172.485,3.52272,-6.08292,1.0,-12.235,-13.4446,-11.824,1.16469,0.811081,0.875,0.241246,0.441403,0.811081,0.853207,1.0,0.875,0.833333,5.48399,4.75059,5.41979,6.00516,4.50767,4.21862,4.50767,4.86871,3.86209,3.79014,3.9378,4.30477,4.15715,4.13037,4.20382,4.26168,-9999,-9999
20190919,17.937,1.0,360.082,268.165,1.0,332.002,1.0,0.842,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.30645833333333333,1.0,150.14583333333334,1.0,40.244166666666665,1.0,409.7779166666667,1.0,361.311,1.0,14.899999999999999,1.0,-8.67375,1.0,87.6346,1.0,176.266,170.344,210.588,3.65359,-8.67375,1.0,-17.3124,-19.171,-16.0141,0.73057,-0.0325093,1.0,0.219034,-0.168836,-0.00278919,0.352644,1.0,1.0,0.708333,5.22426,4.55253,5.17549,5.57356,5.11131,4.76176,5.14807,5.21943,3.26556,3.22951,3.42565,3.92618,3.95199,3.9814,4.07545,4.14571,-9999,-9999
20190920,18.167,1.0,357.55,262.762,1.0,336.039,1.0,0.993,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19858333333333333,1.0,153.14666666666665,1.0,38.048750000000005,1.0,407.60666666666674,1.0,380.456,1.0,15.1,1.0,-12.0214,1.0,85.0667,1.0,171.101,157.056,204.417,3.52802,-12.1013,1.0,-24.3402,-29.0797,-22.3422,0.664046,0.661449,0.875,0.234428,0.136204,0.717429,0.954432,1.0,0.833333,0.708333,5.28751,4.74006,5.24565,5.55311,4.43537,4.38308,4.5124,4.59833,3.36971,3.36971,3.59461,3.88984,3.75147,3.76883,3.84363,3.95755,-9999,-9999
20190921,19.473,1.0,355.004,259.319,1.0,345.567,1.0,1.176,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14629166666666668,1.0,152.55208333333334,1.0,36.87291666666667,1.0,415.46166666666676,1.0,396.507,1.0,15.7,0.916667,-8.22914,0.916667,75.3042,1.0,166.44,146.376,180.958,4.19986,-8.16476,0.916667,-16.4224,-19.6201,-15.8707,0.684622,0.524333,0.916667,0.215773,-0.000293789,0.573148,0.764721,1.0,0.833333,0.708333,5.52122,5.05676,5.48899,5.74288,4.80148,4.72546,4.85741,4.95447,3.78493,3.69314,3.8254,4.19263,3.79885,3.72567,3.80791,3.89775,-9999,-9999
20190922,20.954,1.0,352.446,251.048,1.0,356.338,1.0,1.344,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.095625,1.0,147.97583333333333,1.0,35.12833333333333,1.0,424.2829166666667,1.0,391.819,1.0,16.0,0.666667,-3.31102,0.666667,62.5279,1.0,125.767,121.542,138.201,5.20388,-3.24664,0.666667,-6.5302,-7.17583,-6.31082,0.7061,0.575908,0.958333,0.215843,0.398116,0.603877,0.676486,1.0,1.0,1.0,5.77657,5.39427,5.75432,5.95423,5.0635,4.89832,5.08704,5.25323,4.47354,4.01496,4.33357,6.50962,3.7734,3.6886,3.80509,4.5631,-9999,-9999
20190923,21.338,1.0,349.877,254.523,1.0,357.859,1.0,1.172,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28529166666666667,1.0,148.07583333333335,1.0,37.347500000000004,1.0,426.95875,1.0,365.79,1.0,15.7,0.833333,-3.2772,0.833333,90.7462,1.0,186.134,-9999,-9999,4.25282,-3.55554,0.791667,-7.14054,-9999,-9999,0.755221,0.602875,1.0,0.21886,0.501647,0.602091,0.691444,0.958333,1.0,0.958333,5.72614,5.42385,5.70444,5.86274,5.0996,4.90441,5.07936,5.19222,5.36016,3.95095,4.48316,6.32565,3.91542,3.7791,4.04794,4.74421,-9999,-9999
20190924,22.073,1.0,347.295,251.818,1.0,361.765,1.0,1.374,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14158333333333334,1.0,147.96708333333333,1.0,36.10833333333333,1.0,429.50749999999994,1.0,391.176,1.0,15.7,0.75,-1.26462,0.75,81.6288,1.0,168.244,-9999,-9999,4.68587,-1.17464,0.75,-2.3581,-9999,-9999,0.762828,0.603631,0.916667,0.1977,0.333475,0.608152,0.71582,0.958333,0.958333,1.0,5.81167,5.5096,5.76951,5.89078,5.18419,5.11383,5.2142,5.32697,4.95639,3.6576,3.97947,5.37331,3.7806,3.6952,3.88997,4.63739,-9999,-9999
20190925,23.504,1.0,344.702,241.253,1.0,376.862,1.0,1.484,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10504166666666666,1.0,144.63666666666668,1.0,34.19916666666666,1.0,439.28208333333333,1.0,399.156,1.0,16.3,0.333333,-0.78578,0.333333,60.2242,1.0,125.125,-9999,-9999,5.43472,-0.78578,0.333333,-1.5805,-9999,-9999,0.795819,0.521244,0.916667,0.199701,0.41151,0.519665,0.747048,0.958333,0.916667,0.958333,6.05542,5.86888,5.9903,6.09512,5.51697,5.29428,5.44035,5.52796,3.16457,2.71574,3.12765,4.01843,3.32792,3.40545,3.5839,3.9064,-9999,-9999
20190926,24.312,1.0,342.099,239.636,1.0,382.767,1.0,1.547,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27649999999999997,1.0,144.09291666666667,1.0,34.199999999999996,1.0,444.11083333333335,1.0,395.177,1.0,16.400000000000002,0.25,3.89979,0.25,110.576,1.0,233.404,-9999,-9999,5.70653,3.89979,0.25,7.84393,-9999,-9999,0.973758,0.562654,0.958333,0.200433,0.34434,0.556826,0.567604,0.958333,0.958333,0.958333,6.10486,5.94128,6.06237,6.1486,5.52719,5.35633,5.4262,5.5536,2.27558,2.53094,2.68465,3.02127,3.36783,3.39597,3.50311,3.64188,-9999,-9999
20190927,20.31,1.0,339.485,232.827,1.0,360.501,1.0,0.766,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25533333333333336,1.0,131.90375,1.0,34.62416666666667,1.0,426.7991666666667,1.0,353.375,1.0,15.7,0.0,-8.90983,0.0,69.5404,1.0,139.872,-9999,-9999,3.27223,-8.90983,0.0,-17.921,-9999,-9999,0.741346,0.108418,0.916667,0.219203,0.0369206,0.097178,0.144852,0.916667,0.916667,0.875,5.07518,4.99249,5.06217,5.12639,5.01508,4.87184,4.93239,5.02008,2.07047,2.64282,2.78818,3.18579,3.84352,3.633,3.83867,4.05951,-9999,-9999
20190928,16.212,1.0,336.864,240.951,1.0,321.702,1.0,0.803,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27195833333333336,1.0,122.08291666666666,1.0,37.344166666666666,1.0,403.22541666666666,1.0,353.241,1.0,15.4,0.0,-13.0482,0.0,73.9913,-9999,-9999,-9999,-9999,2.94478,-13.0482,-9999,-9999,-9999,-9999,0.820806,-0.484487,0.958333,0.196752,-0.567526,-0.533753,-0.465199,1.0,0.958333,0.958333,4.2235,4.15785,4.2235,4.26629,4.68369,4.69439,4.7618,4.8597,1.85913,2.29883,2.67714,3.02692,4.36531,3.81291,4.32424,4.48526,-9999,-9999
20190929,14.115,1.0,334.234,244.682,1.0,308.099,1.0,0.777,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20545833333333333,1.0,124.00166666666667,1.0,37.93541666666667,1.0,390.84375,1.0,359.337,1.0,15.299999999999999,0.0,-13.5052,0.0,65.3667,-9999,-9999,-9999,-9999,3.1006,-13.5052,-9999,-9999,-9999,-9999,0.677274,-1.52133,1.0,0.219604,-1.60319,-1.49839,-1.45744,0.958333,1.0,1.0,3.78744,3.70253,3.78164,3.79634,5.30588,5.09037,5.26847,5.32067,1.786,2.05995,2.76493,2.8127,4.62594,3.9266,4.63091,4.6809,-9999,-9999
20190930,13.26,1.0,331.597,238.822,1.0,307.186,1.0,0.711,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23583333333333334,1.0,123.26541666666667,1.0,37.052083333333336,1.0,385.69208333333336,1.0,365.011,1.0,15.6,0.0,-14.4623,0.0,62.2083,-9999,-9999,-9999,-9999,2.96617,-14.4623,-9999,-9999,-9999,-9999,0.656785,-1.44918,1.0,0.22042,-1.57235,-1.44918,-1.43386,0.958333,1.0,1.0,3.60902,3.44322,3.56322,3.6062,5.03872,4.86048,5.01683,5.03896,1.80887,1.94461,2.62641,2.72295,4.55031,3.92266,4.60951,4.65582,-9999,-9999
20191001,13.151,1.0,328.954,238.918,1.0,303.787,1.0,0.724,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2660416666666667,1.0,121.66500000000002,1.0,37.49791666666666,1.0,383.5425,1.0,370.965,1.0,15.4,0.0,-13.546,0.0,56.7633,-9999,-9999,-9999,-9999,2.72762,-13.546,-9999,-9999,-9999,-9999,0.633611,-1.64237,1.0,0.198802,-1.70505,-1.64237,-1.633,1.0,1.0,1.0,3.53145,3.26292,3.43557,3.53294,5.18031,4.96818,5.09258,5.1607,1.87168,1.91033,2.21572,2.58268,4.31521,3.99371,4.34764,4.60276,-9999,-9999
20191002,14.187,1.0,326.305,234.019,1.0,315.675,1.0,0.886,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12620833333333334,1.0,126.36666666666667,1.0,35.89291666666667,1.0,387.43083333333334,1.0,388.715,1.0,15.1,0.0,-11.4899,0.0,55.7704,-9999,-9999,-9999,-9999,3.06732,-11.4899,-9999,-9999,-9999,-9999,0.627394,-0.702745,0.958333,0.214575,-1.05731,-0.880702,-0.824583,0.916667,0.916667,0.958333,3.75351,3.38951,3.61412,3.75439,4.58393,4.27269,4.54758,4.63539,2.17155,2.07732,2.15004,2.69617,4.09435,4.02417,4.10161,4.48019,-9999,-9999
20191003,15.714,1.0,323.65,231.701,1.0,319.257,1.0,1.026,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15675000000000003,1.0,118.81666666666665,1.0,35.24041666666667,1.0,396.9020833333332,1.0,372.769,1.0,15.1,0.0,-10.2746,0.0,59.8067,-9999,-9999,-9999,-9999,3.07076,-10.2746,-9999,-9999,-9999,-9999,0.737326,-0.806467,1.0,0.204174,-0.902745,-0.852001,-0.813709,0.958333,1.0,1.0,3.99858,3.57231,3.84196,3.99858,4.84363,4.46002,4.64449,4.80364,2.60048,2.16012,2.38472,2.77748,4.03161,4.02398,4.09062,4.43674,-9999,-9999
