TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190714,27.286,1.0,477.18,357.462,1.0,377.06,1.0,2.409,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26537499999999997,1.0,194.56375000000003,1.0,65.20375,1.0,474.75333333333333,1.0,375.871,1.0,10.8,1.0,13.0129,1.0,131.46,1.0,181.8,167.526,192.885,3.92896,13.0129,1.0,17.996,16.5831,19.0933,1.28268,-3.47702,1.0,0.261272,-3.69128,-3.4466,-3.43184,0.958333,1.0,1.0,5.80629,5.71363,5.78136,5.8279,9.25961,9.26385,9.28667,9.39552,3.8759,3.67088,3.9396,6.12934,7.89802,7.74692,8.00115,9.23995,-9999,-9999
20190715,25.775,1.0,476.382,360.313,1.0,368.0,1.0,2.018,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2851666666666667,1.0,196.585,1.0,66.47125,1.0,465.25624999999997,1.0,381.641,1.0,11.799999999999999,1.0,10.0058,1.0,133.147,1.0,184.134,171.543,195.361,4.41782,10.0058,1.0,13.8374,12.8912,14.6811,1.12213,-4.60912,0.958333,0.259384,-4.63882,-4.54252,-4.51471,0.958333,1.0,0.958333,5.37812,5.27291,5.35852,5.4088,9.82117,9.77774,9.83095,10.0561,3.64239,3.42631,3.78352,6.04238,8.22032,8.04124,8.30807,10.1538,-9999,-9999
20190716,25.271,1.0,475.551,352.552,1.0,371.053,1.0,1.846,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.29541666666666666,1.0,196.66750000000002,1.0,63.739583333333336,1.0,463.1983333333333,1.0,368.903,1.0,11.200000000000001,1.0,9.94625,1.0,129.346,1.0,174.171,166.646,189.784,4.80018,9.94625,1.0,13.3931,12.8145,14.5937,1.13901,-4.71187,0.916667,0.266982,-4.69386,-4.67669,-4.52425,0.916667,1.0,0.958333,5.16649,5.07076,5.15019,5.19607,9.90311,9.74087,9.80107,9.88681,4.26673,3.97287,4.20617,5.67881,8.7314,8.52158,8.67016,10.1563,-9999,-9999
20190717,23.59,1.0,474.689,348.349,1.0,359.929,1.0,1.637,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16258333333333333,1.0,191.98666666666668,1.0,63.34625,1.0,452.945,1.0,371.313,1.0,11.0,1.0,5.64083,1.0,110.474,1.0,148.09,140.783,162.093,4.47993,5.64083,1.0,7.56152,7.18841,8.27656,1.15526,-5.06685,0.916667,0.287693,-5.24073,-5.11781,-5.06514,0.916667,0.958333,0.916667,4.70958,4.65401,4.69887,4.72386,9.75127,9.7277,9.75127,9.96526,5.45831,4.97196,5.19669,5.44908,9.6916,9.33628,9.4881,9.78376,-9999,-9999
20190718,25.196,1.0,473.794,346.14,1.0,376.416,1.0,1.794,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24416666666666664,1.0,196.18416666666667,1.0,62.00875,1.0,464.3645833333333,1.0,376.571,1.0,10.6,1.0,11.4458,1.0,114.461,1.0,149.184,145.525,167.944,4.58971,11.4458,1.0,14.918,14.5521,16.794,1.25406,-3.93671,0.916667,0.286003,-4.04727,-4.00833,-3.92872,0.958333,0.916667,0.916667,4.97183,4.91937,4.95505,4.98015,8.8894,8.8894,8.93044,9.01278,6.17725,4.86334,5.78729,6.07635,10.0716,9.2917,9.7431,10.0333,-9999,-9999
20190719,24.285,1.0,472.868,345.313,1.0,375.564,1.0,1.467,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23833333333333337,1.0,197.41666666666666,1.0,61.99625,1.0,461.46541666666667,1.0,374.135,1.0,9.5,1.0,9.86167,1.0,100.857,1.0,131.452,128.228,147.983,5.13707,9.86167,1.0,12.8533,12.538,14.4696,1.2488,-4.29515,0.916667,0.276939,-4.50202,-4.31984,-4.30979,1.0,0.916667,0.916667,4.6551,4.62525,4.64349,4.67445,8.93037,8.92952,8.94596,8.97842,5.44154,4.5191,4.99836,5.45602,9.66555,8.88665,9.23632,9.67902,-9999,-9999
20190720,23.948,1.0,471.91,343.912,1.0,373.512,1.0,1.408,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27529166666666666,1.0,196.32666666666668,1.0,62.14041666666666,1.0,458.95583333333326,1.0,368.429,1.0,10.7,1.0,8.87875,1.0,106.119,1.0,142.252,134.918,155.704,4.84681,8.87875,1.0,11.9019,11.2883,13.0274,1.59444,-4.90871,0.916667,0.298195,-4.92228,-4.90871,-4.86745,0.958333,0.916667,0.916667,4.48239,4.45799,4.47834,4.5033,9.39501,9.35884,9.39356,9.39944,5.71751,4.61278,4.92436,5.79276,9.69482,8.90333,9.02847,9.76096,-9999,-9999
20190721,25.182,1.0,470.92,334.553,1.0,382.292,1.0,1.615,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18104166666666668,1.0,193.84125000000003,1.0,59.24333333333333,1.0,463.7604166666667,1.0,374.784,1.0,11.200000000000001,1.0,10.9321,1.0,119.343,1.0,160.701,153.181,180.74,4.60188,10.9321,1.0,14.7206,14.0317,16.5562,1.69345,-4.65996,0.875,0.268527,-4.77216,-4.68163,-4.65764,0.958333,0.875,0.875,4.62043,4.59539,4.61554,4.63141,9.28498,9.28498,9.3022,9.38255,7.15477,5.09818,5.89503,6.75858,10.2058,8.86594,9.35232,10.0086,-9999,-9999
20190722,27.702,1.0,469.898,336.86,1.0,399.259,1.0,2.006,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20558333333333334,1.0,197.65375000000003,1.0,59.35333333333333,1.0,479.10999999999996,1.0,371.185,1.0,9.8,1.0,16.1467,1.0,123.395,1.0,169.65,160.505,198.03,5.18019,16.1467,1.0,22.1993,21.0026,25.9129,1.6554,-3.53138,0.958333,0.348534,-3.64685,-3.62551,-3.53923,1.0,0.958333,0.958333,4.95517,4.93115,4.94652,4.96979,8.46201,8.46721,8.5543,8.58986,7.90568,5.2931,6.33397,7.52306,10.349,8.71469,9.27654,10.1374,-9999,-9999
20190723,28.376,1.0,468.846,324.785,1.0,404.591,1.0,2.288,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22570833333333332,1.0,190.28374999999997,1.0,56.50083333333333,1.0,482.5883333333333,1.0,375.345,1.0,10.2,1.0,12.135,1.0,120.165,1.0,168.715,156.304,193.565,5.12877,12.135,1.0,17.0378,15.7844,19.5473,1.50744,-2.69312,1.0,0.324666,-2.8476,-2.76764,-2.70092,1.0,1.0,1.0,4.93906,4.91343,4.92971,4.9459,7.66158,7.65156,7.69534,7.87653,7.26113,4.90401,5.61092,7.14508,9.43578,7.78258,8.28604,9.32304,-9999,-9999
20190724,28.283,1.0,467.763,341.257,1.0,397.26,1.0,2.582,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23416666666666666,1.0,198.32083333333335,1.0,59.17208333333334,1.0,481.0275,1.0,379.992,1.0,10.100000000000001,1.0,12.7183,1.0,133.266,1.0,195.535,173.344,214.811,5.47908,12.7183,1.0,18.6611,16.5432,20.5007,1.75262,-3.30952,0.916667,0.357884,-3.31164,-3.27626,-3.06605,0.916667,0.958333,0.958333,4.88623,4.85006,4.87619,4.88641,8.174,7.95668,8.0776,8.15471,7.33475,4.56856,6.13764,7.49161,9.60345,7.50762,8.63799,9.65114,-9999,-9999
20190725,28.204,1.0,466.647,289.559,1.0,408.223,1.0,2.4,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15429166666666666,1.0,169.57625,1.0,50.432500000000005,1.0,477.77458333333334,1.0,386.648,1.0,10.0,1.0,9.41875,1.0,122.388,1.0,176.316,159.194,197.277,4.92605,9.41875,1.0,13.569,12.2513,15.1821,1.72928,-3.17731,0.916667,0.301711,-3.93641,-3.17731,-2.85211,0.958333,0.916667,0.916667,4.79047,4.7483,4.78105,4.79653,7.96107,7.64326,7.96107,8.72636,8.16812,4.51953,7.74126,8.85938,9.6059,6.76033,8.99031,10.0082,-9999,-9999
20190726,28.568,1.0,465.501,338.392,1.0,403.266,1.0,2.623,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24229166666666666,1.0,198.85666666666665,1.0,58.59125,1.0,484.21000000000004,1.0,378.38,1.0,10.0,1.0,12.4304,1.0,132.814,1.0,191.336,172.756,214.082,5.65081,12.4304,1.0,17.9077,16.1687,20.0366,1.80835,-3.18253,1.0,0.360167,-3.31571,-3.26812,-3.19655,0.958333,1.0,1.0,4.74881,4.6992,4.7394,4.76225,7.9637,7.96228,7.97443,8.07004,8.68743,5.22456,8.68743,9.65786,10.5133,7.8406,10.2922,10.9763,-9999,-9999
20190727,27.213,1.0,464.323,347.491,1.0,384.562,1.0,2.013,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22266666666666668,1.0,196.2754166666667,1.0,61.21541666666667,1.0,474.5625,1.0,380.881,1.0,10.100000000000001,1.0,9.475,1.0,126.577,1.0,182.351,164.643,203.892,5.36775,9.2927,1.0,13.3874,12.0874,14.9688,1.86974,-3.8297,1.0,0.337409,-3.85666,-3.83481,-3.8297,1.0,1.0,1.0,4.48142,4.43796,4.46686,4.49222,8.29707,8.25934,8.28434,8.30571,8.45999,6.61352,8.83686,9.30444,10.1951,8.81436,10.3152,10.642,-9999,-9999
20190728,28.937,1.0,463.116,345.303,1.0,395.584,1.0,2.509,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17700000000000002,1.0,193.38791666666665,1.0,60.782500000000006,1.0,486.71625,1.0,394.046,1.0,9.0,1.0,12.8137,1.0,106.42,1.0,149.416,138.424,168.151,5.70639,12.8137,1.0,17.9908,16.6673,20.2467,1.69689,-1.87404,1.0,0.305893,-2.50937,-1.87463,-1.66908,0.833333,1.0,1.0,4.74602,4.69116,4.72796,4.75091,6.63268,6.37153,6.63268,6.92615,9.28548,7.89613,9.35988,10.2153,9.98787,9.21647,10.0006,10.5431,-9999,-9999
20190729,27.489,1.0,461.878,349.209,1.0,378.867,1.0,2.363,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27599999999999997,1.0,185.4425,1.0,63.10208333333333,1.0,479.5325,1.0,381.676,1.0,8.4,1.0,8.015,1.0,102.132,1.0,140.417,132.848,161.377,4.95763,8.015,1.0,11.0194,10.4254,12.6643,1.85302,-2.19886,1.0,0.351561,-2.259,-2.2077,-2.19861,1.0,1.0,1.0,4.41507,4.36658,4.3914,4.41327,6.61773,6.59421,6.60027,6.62253,9.1875,6.80174,8.52036,9.34656,10.2339,8.81417,9.90345,10.3521,-9999,-9999
20190730,24.308,1.0,460.607,352.18,1.0,353.662,1.0,1.971,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26825,1.0,181.54833333333332,1.0,64.185,1.0,460.10833333333335,1.0,369.734,1.0,10.0,1.0,2.97375,1.0,97.6845,1.0,134.302,125.382,154.349,4.4167,2.97375,1.0,4.08846,3.81692,4.69874,1.75369,-3.09816,0.958333,0.260295,-3.10089,-3.09816,-3.04528,0.958333,0.958333,1.0,3.89305,3.85502,3.86588,3.88227,6.99989,6.85971,6.97373,6.98706,7.45599,5.56335,6.67511,7.45599,9.79372,8.38925,9.33192,9.79372,-9999,-9999
20190731,24.047,1.0,459.307,345.335,1.0,360.782,1.0,1.781,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22183333333333333,1.0,186.60916666666665,1.0,62.248333333333335,1.0,457.2591666666667,1.0,377.372,1.0,10.0,1.0,5.07042,1.0,107.554,1.0,147.87,138.049,169.943,4.01863,5.07042,1.0,6.97107,6.50807,8.01163,1.6642,-3.87062,0.875,0.257669,-3.90343,-3.87333,-3.87062,0.875,0.958333,0.875,3.86414,3.81889,3.82916,3.84893,7.73157,7.69971,7.72221,7.74425,5.34297,4.50959,4.7521,5.06832,8.63824,7.98844,8.22902,8.47327,-9999,-9999
20190801,24.786,1.0,457.978,344.709,1.0,364.119,1.0,1.82,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27279166666666665,1.0,185.69916666666668,1.0,62.19875,1.0,460.93083333333334,1.0,374.897,1.0,9.8,1.0,7.28583,1.0,116.558,1.0,167.917,149.74,184.17,4.32012,7.28583,1.0,10.4962,9.36002,11.5121,1.75913,-4.274,0.958333,0.267102,-4.41011,-4.32444,-4.29645,1.0,1.0,0.958333,3.96406,3.91421,3.92464,3.94695,8.24306,8.22775,8.24306,8.30453,4.54447,3.98968,4.12633,4.52157,8.16807,7.75494,7.90149,8.14966,-9999,-9999
20190802,24.39,1.0,456.618,348.74,1.0,361.055,1.0,1.556,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2607916666666667,1.0,189.1641666666667,1.0,63.11416666666667,1.0,457.5166666666667,1.0,375.844,1.0,9.5,1.0,6.79542,1.0,108.623,1.0,159.087,142.028,171.631,3.79649,6.79542,1.0,9.9525,8.88527,10.7373,1.84007,-4.57102,1.0,0.287387,-4.58438,-4.57599,-4.56977,1.0,1.0,1.0,3.89791,3.84703,3.86469,3.88205,8.46069,8.39925,8.42747,8.4456,4.71126,3.97365,4.18757,4.65489,8.56867,8.09324,8.14494,8.52449,-9999,-9999
20190803,25.789,1.0,455.227,344.561,1.0,370.812,1.0,1.908,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13920833333333335,1.0,189.9333333333333,1.0,61.61958333333334,1.0,463.82250000000005,1.0,389.645,1.0,9.5,1.0,9.69708,1.0,111.753,1.0,165.845,150.397,176.578,4.89232,9.69708,1.0,14.3908,13.0503,15.3221,1.87108,-4.02896,1.0,0.300149,-4.02896,-3.94634,-3.90684,1.0,1.0,1.0,4.1512,4.08858,4.11014,4.12985,8.17899,8.00289,8.05363,8.09045,4.71248,4.29647,4.64725,4.75347,8.59585,8.27333,8.4771,8.59585,-9999,-9999
20190804,27.143,1.0,453.807,338.617,1.0,379.464,1.0,2.208,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22541666666666668,1.0,184.68791666666667,1.0,60.154583333333335,1.0,473.2375,1.0,382.514,1.0,9.4,1.0,11.1275,1.0,121.611,1.0,184.174,163.663,195.893,5.21788,11.1275,1.0,16.8521,14.9753,17.9244,1.83146,-3.63816,1.0,0.360744,-3.63872,-3.63188,-3.60033,1.0,1.0,1.0,4.34112,4.26614,4.29626,4.32543,7.94849,7.84123,7.88823,7.92382,4.09104,4.0433,4.1151,5.3559,8.13482,8.09493,8.15337,8.88687,-9999,-9999
20190805,25.633,1.0,452.356,297.503,1.0,380.285,1.0,1.643,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2535833333333333,1.0,161.66875000000002,1.0,53.82125,1.0,462.2991666666667,1.0,373.18,1.0,9.5,1.0,4.42042,1.0,112.424,1.0,166.84,151.299,181.094,4.53336,4.42042,1.0,6.56004,5.94898,7.12048,1.40895,-5.20258,1.0,0.288268,-5.24172,-5.19727,-5.19384,0.958333,1.0,1.0,4.07217,4.00426,4.03529,4.06317,9.28556,9.21188,9.26449,9.27941,3.39596,3.37808,3.54572,4.87801,7.54856,7.54856,7.71641,8.55121,-9999,-9999
20190806,26.817,1.0,450.877,314.227,1.0,391.228,1.0,1.99,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19970833333333335,1.0,179.97708333333335,1.0,54.79708333333334,1.0,470.67958333333337,1.0,381.656,1.0,10.0,1.0,10.7404,1.0,129.621,1.0,192.362,174.444,204.811,4.20678,10.7404,1.0,15.9391,14.4544,16.9706,1.7,-4.19222,1.0,0.266903,-4.21888,-4.19371,-4.18006,1.0,0.958333,0.875,4.31082,4.24499,4.27703,4.3,8.50735,8.44891,8.47035,8.48903,3.34989,3.3505,3.51104,4.25465,7.83228,7.83339,8.03527,8.5174,-9999,-9999
20190807,26.269,1.0,449.367,329.176,1.0,384.211,1.0,2.004,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.33325,1.0,186.62625000000003,1.0,58.62291666666667,1.0,468.1383333333333,1.0,366.9,1.0,9.700000000000001,1.0,7.15375,1.0,132.547,1.0,194.128,178.382,206.254,4.40946,7.15375,1.0,10.4773,9.62748,11.1318,1.59867,-4.77157,1.0,0.287886,-4.7724,-4.77157,-4.75683,1.0,1.0,1.0,4.21193,4.15421,4.18343,4.20175,8.98979,8.87594,8.94274,8.9709,3.48614,3.48009,3.5619,3.89893,8.44383,8.44383,8.56592,8.78892,-9999,-9999
20190808,23.483,1.0,447.829,327.813,1.0,358.713,1.0,1.77,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.348125,1.0,174.79541666666668,1.0,59.143750000000004,1.0,452.5879166666667,1.0,364.037,1.0,9.5,1.0,1.13833,1.0,117.432,1.0,169.177,158.04,179.172,3.44096,1.13833,1.0,1.63992,1.53196,1.73681,1.90876,-5.12096,0.958333,0.252062,-5.12225,-5.12096,-5.12096,0.958333,0.958333,0.958333,3.77307,3.73391,3.756,3.76935,8.91381,8.87026,8.89674,8.91102,3.71224,3.60023,3.71214,3.73578,8.87846,8.86516,8.88113,8.96609,-9999,-9999
20190809,22.485,1.0,446.261,334.335,1.0,352.963,1.0,1.523,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.30116666666666664,1.0,180.11291666666668,1.0,60.84916666666666,1.0,446.33708333333334,1.0,366.773,1.0,9.5,1.0,3.41167,1.0,112.668,1.0,156.468,148.543,171.902,4.30438,3.41167,1.0,4.73797,4.49799,5.20534,1.63846,-5.83273,1.0,0.307009,-5.83273,-5.83058,-5.78048,1.0,1.0,0.916667,3.66737,3.63911,3.65355,3.66226,9.49918,9.42432,9.47498,9.48407,3.92965,3.70264,3.85529,3.9297,9.42914,9.31248,9.35548,9.42433,-9999,-9999
20190810,22.886,1.0,444.665,325.346,1.0,364.037,1.0,1.183,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35004166666666664,1.0,182.70458333333332,1.0,58.025,1.0,448.65166666666664,1.0,367.815,1.0,9.8,1.0,3.96417,1.0,110.902,1.0,154.016,146.215,169.209,4.39456,3.96417,1.0,5.50526,5.22641,6.04832,1.48455,-5.5928,1.0,0.323358,-5.5928,-5.59266,-5.58216,1.0,1.0,1.0,3.72467,3.70276,3.71204,3.71874,9.31109,9.28777,9.29768,9.30349,4.124,3.77756,3.98208,4.12401,9.45603,9.24531,9.38057,9.45296,-9999,-9999
20190811,21.947,1.0,443.039,332.213,1.0,350.9,1.0,1.224,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25975,1.0,182.1329166666667,1.0,60.39374999999999,1.0,440.5854166666666,1.0,373.137,1.0,9.8,1.0,0.51125,1.0,110.837,1.0,153.925,146.129,172.47,6.36584,0.51125,1.0,0.710002,0.674039,0.795543,1.70889,-6.02627,1.0,0.414682,-6.03323,-6.02388,-5.96914,1.0,1.0,0.916667,3.57438,3.55572,3.56544,3.57321,9.60693,9.54975,9.59481,9.59894,4.39863,3.94212,4.27764,4.39863,9.47009,9.19843,9.37495,9.47009,-9999,-9999
20190812,23.824,1.0,441.385,329.947,1.0,360.005,1.0,1.614,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16741666666666666,1.0,181.81916666666666,1.0,59.23041666666668,1.0,448.90208333333334,1.0,393.853,1.0,9.8,1.0,5.71333,1.0,121.095,1.0,177.355,162.969,197.52,7.02297,5.71333,1.0,8.36769,7.68898,9.31912,1.66377,-4.86813,1.0,0.373829,-4.88505,-4.86978,-4.86473,1.0,0.916667,1.0,3.88343,3.85067,3.8725,3.88406,8.75304,8.73225,8.74285,8.75304,5.43343,5.08386,5.35968,5.43343,8.96337,8.72938,8.90428,8.96814,-9999,-9999
20190813,25.412,1.0,439.703,326.817,1.0,370.34,1.0,1.988,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13625,1.0,179.91791666666666,1.0,58.04333333333333,1.0,459.195,1.0,406.196,1.0,8.5,1.0,9.50208,1.0,102.191,1.0,155.56,139.283,166.686,5.39773,9.50208,1.0,14.4645,12.951,15.499,1.87773,-3.23779,1.0,0.357675,-3.27937,-3.23779,-3.23468,1.0,1.0,1.0,4.13723,4.08873,4.12262,4.15102,7.37348,7.32723,7.35006,7.37348,5.09918,4.57785,5.09185,5.12506,7.87138,7.61618,7.87069,7.8869,-9999,-9999
20190814,26.842,1.0,437.993,325.826,1.0,379.107,1.0,2.245,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17037500000000003,1.0,179.00375,1.0,58.35708333333332,1.0,467.5729166666667,1.0,400.793,1.0,9.5,1.0,11.5087,1.0,111.381,1.0,169.55,152.317,181.676,5.13024,11.5087,1.0,17.5191,15.7386,18.7721,1.99434,-2.55062,0.875,0.263051,-2.87242,-2.57142,-2.56154,0.833333,0.875,0.875,4.37826,4.31321,4.36041,4.40778,6.914,6.87789,6.90958,7.25128,3.25345,2.92914,3.25345,3.34323,6.08165,5.77987,6.08165,6.14833,-9999,-9999
20190815,28.025,1.0,436.255,321.027,1.0,388.047,1.0,2.348,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.145625,1.0,179.48333333333335,1.0,56.9575,1.0,472.6325,1.0,397.422,1.0,9.5,1.0,11.1442,1.0,111.953,1.0,170.42,155.475,182.608,4.97475,11.1442,1.0,16.9642,15.4765,18.1775,2.0653,-2.72299,0.833333,0.272398,-2.77936,-2.68169,-2.55941,0.958333,1.0,0.833333,4.52904,4.44913,4.5096,4.57674,7.10536,7.03025,7.10953,7.3334,2.65247,2.33365,2.64689,2.77996,5.34206,5.05668,5.33205,5.48124,-9999,-9999
20190816,27.86,1.0,434.489,319.456,1.0,389.106,1.0,2.381,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14666666666666667,1.0,178.88375,1.0,56.57250000000001,1.0,473.1058333333333,1.0,403.637,1.0,9.5,1.0,10.2162,1.0,117.716,1.0,179.192,160.98,192.008,4.79436,10.2162,1.0,15.5516,13.971,16.6639,2.0981,-2.66107,0.875,0.261199,-2.78828,-2.67308,-2.66107,1.0,0.916667,0.875,4.49376,4.42208,4.47521,4.56043,7.15344,7.1253,7.19677,7.27969,3.3673,3.1952,3.36762,3.96537,5.99202,5.86936,5.99202,6.28694,-9999,-9999
20190817,24.953,1.0,432.696,316.35,1.0,373.997,1.0,1.789,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25945833333333335,1.0,172.17999999999998,1.0,56.59291666666667,1.0,461.5758333333333,1.0,377.224,1.0,7.9,1.0,3.99375,1.0,94.0338,1.0,141.925,128.594,153.38,4.48628,3.99375,1.0,6.02776,5.46158,6.51428,2.02783,-3.06007,0.916667,0.362182,-3.07283,-3.06007,-3.05027,0.916667,0.916667,0.875,3.95321,3.90329,3.94364,4.03618,7.02902,6.98563,7.02222,7.03734,3.50713,3.25836,3.43213,4.04799,6.66885,6.51203,6.6297,7.04856,-9999,-9999
20190818,22.062,1.0,430.874,317.671,1.0,356.878,1.0,1.357,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2445833333333333,1.0,170.1025,1.0,56.85041666666666,1.0,447.5941666666667,1.0,370.618,1.0,7.3999999999999995,1.0,1.82125,1.0,66.9229,1.0,101.007,91.5192,109.159,6.25336,1.82125,1.0,2.74881,2.49062,2.97067,1.65746,-3.09938,1.0,0.400572,-3.55549,-3.20795,-3.20213,1.0,1.0,1.0,3.50391,3.46405,3.49914,3.59064,6.62442,6.62442,6.70838,7.13313,3.47561,3.17589,3.26943,3.46567,7.40552,7.21548,7.27858,7.4662,-9999,-9999
20190819,22.17,1.0,429.027,315.497,1.0,359.401,1.0,1.242,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26545833333333335,1.0,171.85666666666665,1.0,56.4925,1.0,446.54875,1.0,364.455,1.0,9.2,1.0,3.22333,1.0,82.795,1.0,124.525,113.225,134.006,6.12921,3.22333,1.0,4.84794,4.40801,5.21707,1.64895,-4.16315,1.0,0.376589,-4.42513,-4.16315,-4.16315,1.0,1.0,1.0,3.49782,3.44801,3.49416,3.56431,7.63285,7.58303,7.63154,7.99684,3.63055,3.19868,3.30028,3.33763,7.95908,7.7336,7.77449,7.86249,-9999,-9999
20190820,22.777,1.0,427.153,312.851,1.0,359.685,1.0,1.272,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3330416666666666,1.0,168.76333333333332,1.0,56.57958333333334,1.0,447.1933333333333,1.0,364.807,1.0,9.5,1.0,3.35833,1.0,100.389,1.0,150.986,136.827,162.482,6.04774,3.35833,1.0,5.05098,4.5773,5.43557,1.69933,-4.70662,1.0,0.39786,-4.70662,-4.70662,-4.70662,1.0,1.0,1.0,3.55565,3.50315,3.55176,3.58574,8.27309,8.22058,8.2692,8.33185,3.68361,3.23979,3.34001,3.54188,8.275,8.04934,8.07304,8.20415,-9999,-9999
20190821,23.397,1.0,425.252,312.018,1.0,361.613,1.0,1.455,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24416666666666664,1.0,169.89000000000001,1.0,56.471666666666664,1.0,447.2704166666667,1.0,374.274,1.0,9.6,1.0,3.81875,1.0,106.6,1.0,159.792,140.543,172.535,5.77203,3.81875,1.0,5.72425,5.03469,6.18077,1.70167,-5.1245,1.0,0.380791,-5.13171,-5.1245,-5.11208,1.0,1.0,1.0,3.6174,3.55836,3.60975,3.62215,8.73301,8.67742,8.72203,8.73019,3.87198,3.5201,3.58397,3.68152,8.47192,8.23684,8.30523,8.34871,-9999,-9999
20190822,25.565,1.0,423.325,298.543,1.0,388.875,1.0,1.423,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19870833333333335,1.0,175.79916666666668,1.0,52.45041666666666,1.0,459.16916666666674,1.0,381.911,1.0,9.8,1.0,10.1671,1.0,105.615,1.0,158.847,139.245,170.942,5.39583,10.1671,1.0,15.2914,13.4044,16.4557,1.73077,-4.41618,0.958333,0.33202,-4.57791,-4.41618,-4.40269,0.916667,0.958333,0.958333,3.89135,3.82465,3.86567,3.89135,8.30033,8.23112,8.29239,8.47405,4.40827,4.21256,4.26744,4.29624,8.23157,8.09998,8.16406,8.18152,-9999,-9999
20190823,27.466,1.0,421.371,295.319,1.0,401.831,1.0,1.87,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19604166666666667,1.0,174.02250000000004,1.0,50.85833333333333,1.0,472.26833333333326,1.0,382.982,1.0,9.9,1.0,11.3579,1.0,114.249,1.0,172.436,150.628,196.018,5.79848,11.3579,1.0,17.1425,14.9744,19.4868,1.91658,-3.5609,1.0,0.316616,-3.57857,-3.55523,-3.52156,1.0,0.958333,0.958333,4.13839,4.06502,4.09554,4.12981,7.68894,7.57533,7.62517,7.68894,4.87143,4.57936,4.66214,4.73948,8.02771,7.79067,7.87752,7.93296,-9999,-9999
