TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170519,21.103,1.0,468.335,340.74,1.0,329.363,1.0,1.601,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12554166666666666,1.0,176.85999999999999,1.0,60.7425,1.0,430.4941666666667,1.0,408.17,1.0,21.8,1.0,10.2383,1.0,93.4113,1.0,181.369,126.093,214.1,4.40146,10.2383,1.0,19.8789,13.8204,23.4664,0.834539,-4.61944,1.0,0.425872,-4.77424,-4.61944,-4.02784,1.0,1.0,1.0,2.3365,2.20453,2.57374,4.1761,6.93469,7.06718,7.18878,8.14524,6.66798,4.21091,6.97037,7.088,9.33704,8.41583,9.38456,9.74454,-9999,-9999
20170520,22.887,1.0,469.485,336.406,1.0,344.373,1.0,1.715,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12225000000000001,1.0,179.07708333333332,1.0,60.27041666666667,1.0,439.5254166666667,1.0,405.365,1.0,21.7,1.0,11.6358,1.0,111.379,1.0,216.255,150.346,242.541,4.80324,11.6358,1.0,22.5923,15.7068,25.3385,0.842699,-4.56279,1.0,0.385087,-4.72218,-4.56279,-4.09871,1.0,1.0,1.0,2.55215,2.46368,2.78223,4.32766,7.09629,7.20023,7.30358,8.38693,11.2194,5.2373,9.19965,11.903,12.1519,8.7929,11.4894,12.9355,-9999,-9999
20170521,24.184,1.0,470.598,336.995,1.0,353.741,1.0,1.875,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13708333333333333,1.0,183.12333333333333,1.0,60.57125,1.0,445.25375,1.0,404.712,1.0,21.6,1.0,11.8771,1.0,114.985,1.0,208.964,155.214,244.079,4.88319,11.8771,1.0,21.5845,16.0325,25.2116,0.813282,-4.09777,1.0,0.399587,-4.13187,-4.08919,-3.20335,1.0,1.0,1.0,2.80148,2.77331,2.9679,4.42678,6.91475,7.06126,7.35292,7.72983,16.1636,7.42813,10.5781,17.1063,14.9323,10.2863,12.3341,16.0805,-9999,-9999
20170522,24.688,1.0,471.677,336.985,1.0,359.754,1.0,1.824,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11229166666666666,1.0,185.8045833333333,1.0,60.736250000000005,1.0,448.4008333333333,1.0,409.665,1.0,21.5,1.0,11.7342,1.0,130.9,1.0,211.171,176.697,262.661,4.92879,11.7342,1.0,18.9298,15.8396,23.5455,0.781151,-5.47541,1.0,0.381858,-5.5697,-5.47541,-4.34469,1.0,1.0,0.958333,2.97284,3.00152,3.13025,4.40624,8.37122,8.39727,8.62014,8.88828,20.7731,10.826,11.7785,21.9431,18.0033,12.6871,14.1796,19.5375,-9999,-9999
20170523,24.065,1.0,472.72,335.523,1.0,358.435,1.0,1.692,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16308333333333333,1.0,184.66,1.0,61.06291666666667,1.0,446.41875000000005,1.0,402.65,1.0,21.4,1.0,9.535,1.0,144.145,1.0,231.807,194.576,286.392,5.08399,9.535,1.0,15.3338,12.871,18.9445,0.784549,-4.2705,1.0,0.479556,-4.46593,-4.2705,-3.99527,1.0,1.0,1.0,3.04921,3.08762,3.21594,4.26649,7.39631,7.42009,7.72995,8.22404,21.3741,12.131,13.7152,22.4589,19.0271,14.3159,15.9703,20.6799,-9999,-9999
20170524,18.236,1.0,473.727,261.879,1.0,331.319,1.0,0.941,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2060833333333333,1.0,125.02166666666666,1.0,51.963750000000005,1.0,414.3033333333333,1.0,386.847,1.0,20.9,1.0,-2.215,1.0,96.6629,1.0,155.449,130.482,187.682,4.39935,-2.215,1.0,-3.56207,-4.30068,-2.98995,0.673986,-8.07286,1.0,0.616078,-8.06505,-8.02426,-7.85121,1.0,1.0,1.0,2.6659,2.70762,2.88015,3.5325,10.7878,10.7595,10.9507,11.4718,14.9402,10.43,14.0978,15.9246,16.6822,14.0752,15.9026,17.9362,-9999,-9999
20170525,15.524,1.0,474.699,287.409,1.0,328.395,1.0,0.589,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20766666666666667,1.0,155.62791666666666,1.0,53.848333333333336,1.0,404.335,1.0,383.219,1.0,20.5,1.0,-4.2725,1.0,77.7012,1.0,124.908,104.886,146.442,3.49457,-4.2725,1.0,-6.86825,-8.05231,-5.7673,0.687403,-6.89551,1.0,0.513432,-6.89919,-6.84784,-6.70249,1.0,1.0,1.0,2.69882,2.74933,2.89161,3.2532,9.54069,9.58289,9.64692,10.2043,11.8182,9.78561,12.3627,12.9578,15.3312,13.8286,15.4616,16.232,-9999,-9999
20170526,15.004,1.0,475.636,181.936,1.0,335.978,1.0,0.532,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17462500000000003,1.0,81.96958333333333,1.0,37.474583333333335,1.0,396.51208333333335,1.0,385.737,1.0,20.3,1.0,-5.82875,1.0,51.0479,1.0,78.8919,68.9078,96.2091,2.68285,-5.82875,1.0,-9.00803,-10.9853,-7.86803,0.631924,-6.60473,1.0,0.455692,-6.65116,-6.59739,-6.48627,0.958333,1.0,1.0,2.9254,2.95872,3.12065,3.30405,9.5369,9.56834,9.64152,10.0408,10.2397,9.67852,10.4755,11.0789,12.9197,12.5538,12.7135,13.3785,-9999,-9999
20170527,16.971,1.0,476.536,313.263,1.0,334.258,1.0,0.775,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16937500000000003,1.0,176.23791666666662,1.0,58.46333333333334,1.0,410.97416666666663,1.0,390.713,1.0,20.200000000000003,1.0,1.65625,1.0,86.2129,1.0,131.797,116.376,162.484,4.55771,1.65625,1.0,2.53196,2.23572,3.12151,0.765347,-7.47864,1.0,0.529623,-7.36166,-7.19746,-7.05164,0.958333,1.0,1.0,3.48831,3.43871,3.65007,3.72988,10.6294,10.6737,10.8094,10.9082,10.4949,10.0165,10.3244,10.641,15.3766,14.9033,15.3026,15.613,-9999,-9999
20170528,19.182,1.0,477.401,339.796,1.0,334.359,1.0,0.896,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16158333333333333,1.0,185.72541666666666,1.0,64.67166666666667,1.0,421.85791666666665,1.0,382.573,1.0,20.200000000000003,1.0,5.36458,1.0,106.437,1.0,162.714,143.676,200.6,4.4494,5.36458,1.0,8.20102,7.24147,10.1105,0.743754,-8.13299,1.0,0.472554,-8.13299,-8.04545,-7.98497,1.0,1.0,1.0,4.11223,3.94232,4.11056,4.28485,12.1594,11.8814,12.002,12.1056,11.0462,10.4333,10.6088,10.9121,16.4173,16.0969,16.247,16.3658,-9999,-9999
20170529,18.69,1.0,478.231,313.952,1.0,337.711,1.0,0.789,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19225,1.0,169.76874999999998,1.0,61.32791666666666,1.0,418.7870833333333,1.0,384.984,1.0,20.200000000000003,1.0,3.97875,1.0,103.298,1.0,159.641,146.585,194.683,4.42488,3.97875,1.0,6.14895,5.64607,7.49868,0.755313,-8.62533,1.0,0.536641,-8.62221,-8.55517,-8.52051,1.0,1.0,1.0,4.15041,3.95926,4.09046,4.18914,12.8272,12.6504,12.8201,12.9314,9.87059,9.43653,9.71365,9.96441,15.2928,14.9595,15.0344,15.178,-9999,-9999
20170530,17.556,1.0,479.024,293.272,1.0,335.577,1.0,0.796,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26658333333333334,1.0,155.66625,1.0,59.47666666666667,1.0,412.1229166666667,1.0,376.455,1.0,20.0,1.0,0.7525,1.0,95.5775,1.0,147.71,135.63,180.133,4.40647,0.7525,1.0,1.16295,1.06784,1.41822,0.701009,-8.57026,1.0,0.556841,-8.64595,-8.59791,-8.58764,1.0,1.0,1.0,3.99445,3.86298,3.95357,4.03274,12.3081,12.4924,12.5852,12.6497,8.2808,8.31287,8.63482,8.91327,13.5514,13.2162,13.3238,13.5196,-9999,-9999
20170531,18.517,1.0,479.782,323.025,1.0,357.486,1.0,0.753,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22068421052631582,0.7916666666666666,203.47583333333333,1.0,58.2925,1.0,417.1425,1.0,386.115,1.0,20.0,1.0,-0.31375,1.0,108.443,1.0,167.593,153.887,204.381,4.73735,-0.31375,1.0,-0.484884,-0.591319,-0.445229,0.739308,-5.71751,1.0,0.635596,-5.80791,-5.7376,-5.68321,1.0,1.0,1.0,4.12947,3.92111,4.06549,4.12528,9.20315,9.3748,9.49389,9.63015,7.98002,8.37844,8.60213,8.96103,13.4003,13.4003,13.559,13.6256,-9999,-9999
20170601,19.821,1.0,480.503,344.575,1.0,339.417,1.0,0.929,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22266666666666668,0.875,193.29375000000002,1.0,65.44625,1.0,423.51,1.0,386.254,1.0,20.200000000000003,1.0,1.83625,1.0,123.403,1.0,198.452,180.838,239.602,4.81217,1.83625,1.0,2.95298,2.69088,3.5653,0.701843,-6.77883,1.0,0.580395,-6.81157,-6.73777,-6.67397,1.0,1.0,0.958333,4.12982,3.86092,4.00668,4.09797,10.7858,10.8306,10.9377,11.0507,8.45117,8.16086,8.45117,9.45437,13.5023,13.5309,13.7899,14.4234,-9999,-9999
20170602,21.529,1.0,481.188,348.442,1.0,345.175,1.0,1.275,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.159875,1.0,194.44458333333333,1.0,66.84500000000001,1.0,430.5329166666667,1.0,395.496,1.0,20.4,1.0,4.65458,1.0,124.962,1.0,198.204,183.122,235.513,4.645,4.55024,1.0,7.2172,6.66803,8.57576,0.66107,-6.47888,1.0,0.573777,-6.81695,-6.72986,-6.60246,1.0,1.0,1.0,4.09376,3.80791,3.96942,4.09184,10.4527,10.4911,10.7378,10.8155,9.12913,7.7827,9.10495,10.0588,12.7072,12.7628,13.727,14.4128,-9999,-9999
20170603,21.493,1.0,481.837,314.791,1.0,343.57,1.0,1.385,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14833333333333332,1.0,167.87041666666667,1.0,62.06791666666667,1.0,426.7083333333333,1.0,395.885,1.0,20.4,1.0,2.76667,1.0,113.581,1.0,180.152,166.444,214.064,4.42259,2.76667,1.0,4.38825,4.05434,5.21429,0.741773,-7.09628,1.0,0.527128,-7.07731,-7.00064,-6.88419,1.0,1.0,1.0,3.75572,3.40291,3.66823,3.78698,10.5501,10.5587,10.6204,10.7165,9.14288,6.68209,9.1083,9.34605,10.8532,10.9353,12.7053,13.3184,-9999,-9999
20170604,19.787,1.0,482.45,357.693,1.0,321.375,1.0,1.328,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2027083333333333,1.0,185.93249999999998,1.0,71.14583333333333,1.0,420.0441666666666,1.0,401.748,1.0,20.3,1.0,0.431667,1.0,124.821,1.0,197.981,182.916,235.248,4.40269,0.300476,1.0,0.47659,0.440325,0.566302,0.734795,-7.7575,1.0,0.580867,-8.16202,-7.94827,-7.78439,1.0,1.0,1.0,3.27624,2.93474,3.24722,3.33949,10.7681,10.9434,11.1349,11.2492,8.73736,6.38765,8.01095,8.75382,11.8828,12.0613,13.6336,14.4661,-9999,-9999
20170605,20.34,1.0,483.027,349.689,1.0,325.764,1.0,1.44,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11266666666666668,1.0,180.85875000000001,1.0,69.58125,1.0,422.94041666666664,1.0,400.428,1.0,20.8,1.0,0.650833,1.0,109.87,1.0,174.266,161.006,212.638,4.21503,0.650833,1.0,1.0323,0.953747,1.2596,0.617869,-7.56321,1.0,0.58836,-7.71112,-7.25182,-6.79489,1.0,1.0,1.0,3.06819,2.75384,3.06819,3.16527,10.3947,10.0816,10.3792,10.7343,9.15386,7.72158,8.12403,9.15386,12.2213,12.6934,13.0736,14.0519,-9999,-9999
20170606,21.077,1.0,483.568,356.243,1.0,327.219,1.0,1.417,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17475,1.0,184.28875000000002,1.0,71.57333333333334,1.0,425.5645833333333,1.0,398.948,1.0,20.599999999999998,1.0,1.60708,1.0,130.654,1.0,210.112,191.464,252.863,4.91005,1.60708,1.0,2.58444,2.35506,3.11029,0.711831,-8.03308,1.0,0.56224,-8.07624,-8.00971,-8.00693,1.0,1.0,1.0,3.02151,2.71711,3.02151,3.17003,10.781,10.8189,11.0394,11.1315,8.77024,7.68976,8.33782,8.59361,12.9223,12.8278,13.5122,13.891,-9999,-9999
20170607,18.528,1.0,484.071,256.983,1.0,336.427,1.0,0.979,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2121666666666667,1.0,124.80791666666666,1.0,54.400416666666665,1.0,412.5020833333333,1.0,391.374,1.0,20.3,1.0,-2.04333,1.0,97.4417,1.0,154.554,139.908,188.585,4.14563,-2.04333,1.0,-3.24096,-3.95459,-2.93385,0.680858,-8.07671,1.0,0.55532,-8.33597,-8.3179,-8.17843,1.0,0.958333,1.0,2.83643,2.63473,2.85568,3.02065,10.9175,10.8482,11.0657,11.1967,7.14208,6.32175,7.09447,7.43845,10.4087,9.79152,10.1329,10.5206,-9999,-9999
20170608,16.515,1.0,484.541,155.216,1.0,371.108,1.0,0.514,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19658333333333333,1.0,94.73208333333334,1.0,30.37166666666667,1.0,400.09124999999995,1.0,392.799,1.0,20.0,1.0,-6.62,1.0,48.5571,1.0,74.2308,68.9053,93.9755,2.70138,-6.62,1.0,-10.1202,-12.8121,-9.39416,0.794019,-1.0687,1.0,0.481563,-1.16535,-1.09191,-1.05673,1.0,1.0,1.0,2.68102,2.56955,2.71573,2.91205,3.56825,3.57327,3.73101,3.95276,5.5332,5.43937,5.64908,6.0505,6.98828,6.37856,6.51728,6.98828,-9999,-9999
20170609,18.027,1.0,484.972,198.506,1.0,362.464,1.0,0.591,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24779166666666672,1.0,109.60125000000001,1.0,40.403333333333336,1.0,409.8141666666667,1.0,381.308,1.0,20.200000000000003,1.0,-1.98125,1.0,72.3308,1.0,107.235,99.9047,139.986,3.37343,-1.98125,1.0,-2.93733,-3.83444,-2.73654,0.709391,-6.60065,1.0,0.480253,-6.65226,-6.60065,-6.55564,1.0,1.0,1.0,2.88696,2.84246,2.94546,3.07969,9.50429,9.49158,9.5521,9.86981,3.80578,3.81304,5.51403,6.02649,8.48832,8.17766,8.99508,9.42103,-9999,-9999
20170610,16.13,1.0,485.368,357.208,1.0,301.762,1.0,0.852,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.30312500000000003,1.0,181.97875,1.0,70.35208333333334,1.0,404.70458333333335,1.0,379.474,1.0,20.200000000000003,1.0,-5.3175,1.0,102.093,1.0,151.36,136.515,197.588,4.14622,-5.3175,1.0,-7.88353,-10.2913,-7.11035,0.660299,-7.97163,1.0,0.471155,-7.97163,-7.97163,-7.97163,1.0,1.0,1.0,2.77565,2.75957,2.83841,2.95082,10.7844,10.7562,10.835,10.9475,2.67112,2.68794,5.73382,6.02455,11.8427,11.67,13.3581,13.6776,-9999,-9999
20170611,13.312,1.0,485.727,216.384,1.0,320.719,1.0,0.528,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21974999999999997,1.0,102.14916666666666,1.0,46.472500000000004,1.0,386.54625000000004,1.0,391.406,1.0,20.0,1.0,-10.0008,1.0,57.839,1.0,85.7499,77.3399,111.939,3.02885,-10.0008,1.0,-14.8269,-19.3552,-13.3727,0.659152,-5.57878,0.916667,0.501523,-5.67497,-5.63627,-5.6091,0.958333,0.916667,0.958333,2.51826,2.58335,2.64541,2.70602,8.15876,8.2738,8.31824,8.38733,2.4769,2.47662,5.92296,6.47084,8.35597,8.10394,9.5313,10.0809,-9999,-9999
20170612,15.732,1.0,486.05,301.123,1.0,328.322,1.0,0.724,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1967916666666667,1.0,169.18416666666667,1.0,59.23541666666667,1.0,399.24291666666676,1.0,385.57,1.0,19.900000000000002,1.0,-3.335,1.0,80.7008,1.0,119.588,107.308,156.185,3.45355,-3.335,1.0,-4.94202,-6.45443,-4.43455,0.663225,-6.83044,0.958333,0.484744,-6.90799,-6.84763,-6.78414,1.0,0.958333,1.0,2.73492,2.56291,2.71725,2.94416,9.53268,9.39416,9.53268,9.8323,3.51264,3.53404,6.68659,7.60198,10.4484,10.1938,11.6743,12.3809,-9999,-9999
20170613,18.529,1.0,486.336,351.509,1.0,324.982,1.0,1.078,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20391666666666666,1.0,191.06333333333336,1.0,68.46666666666667,1.0,415.18,1.0,390.897,1.0,20.0,1.0,2.27667,1.0,109.044,1.0,156.566,132.271,211.039,4.11722,2.27667,1.0,3.26887,2.76162,4.40617,0.67696,-7.30699,1.0,0.553052,-7.3028,-7.21573,-7.15071,1.0,1.0,1.0,2.65814,2.35165,2.65258,3.00853,9.92748,9.5119,9.65128,10.2261,5.66471,5.67152,6.6505,7.81747,12.0233,11.7738,12.0584,12.6877,-9999,-9999
20170614,21.335,1.0,486.587,352.62,1.0,337.724,1.0,1.429,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17454166666666668,1.0,191.8808333333333,1.0,68.58291666666666,1.0,428.17041666666665,1.0,392.704,1.0,20.1,1.0,5.86708,1.0,123.686,1.0,177.59,146.423,239.377,4.32002,5.86708,1.0,8.42404,6.94561,11.3549,0.665785,-6.81482,1.0,0.519023,-6.97318,-6.96395,-6.81482,1.0,1.0,1.0,2.50412,2.05455,2.45882,2.96375,9.25203,8.85862,9.20133,9.72135,6.67666,6.42171,6.69084,7.98049,11.7973,11.2295,11.5651,12.002,-9999,-9999
20170615,22.243,1.0,486.801,349.188,1.0,347.144,1.0,1.564,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20166666666666666,1.0,192.59125000000003,1.0,67.7375,1.0,434.4095833333334,1.0,395.96,1.0,20.1,1.0,6.67083,1.0,132.37,1.0,190.059,156.576,256.185,4.74034,6.67083,1.0,9.57807,7.89068,12.9105,0.643514,-6.53507,1.0,0.432399,-6.65845,-6.59746,-6.37199,1.0,1.0,1.0,2.1436,1.67507,2.01603,2.69708,8.90227,8.28026,8.72941,9.2087,6.05739,5.99565,6.31746,8.05096,10.872,10.6218,10.67,11.4494,-9999,-9999
20170616,25.759,1.0,486.978,343.944,1.0,378.261,1.0,1.797,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21154166666666666,1.0,203.32166666666663,1.0,65.58666666666667,1.0,451.93333333333334,1.0,391.932,1.0,20.1,1.0,11.9125,1.0,145.885,1.0,195.071,172.561,247.404,5.02952,11.9125,1.0,15.9289,14.0909,20.2022,0.763256,-5.71192,1.0,0.463845,-5.65613,-5.44936,-5.40809,1.0,1.0,1.0,1.89886,1.30339,1.64878,2.60156,7.68152,6.86495,7.39704,7.94939,6.33186,6.17701,6.4395,9.80296,9.97497,10.0286,10.1649,11.9554,-9999,-9999
20170617,27.425,1.0,487.119,347.096,1.0,383.862,1.0,2.139,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25370833333333337,1.0,204.01041666666666,1.0,66.56916666666666,1.0,459.07708333333335,1.0,399.649,1.0,20.1,1.0,12.2133,1.0,156.65,1.0,204.626,185.296,265.661,6.03324,12.2133,1.0,15.9538,14.4467,20.7124,0.837387,-5.65709,0.916667,0.48548,-6.22868,-5.91169,-5.6802,0.916667,0.958333,0.875,1.51007,0.758064,1.24068,2.31814,7.21409,6.46364,7.16878,8.2976,6.99727,6.6795,7.11231,11.4598,9.38812,10.0808,10.3943,12.842,-9999,-9999
20170618,29.585,1.0,487.224,334.015,1.0,405.304,1.0,2.432,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10279166666666667,1.0,205.48375000000001,1.0,61.05916666666667,1.0,471.66333333333336,1.0,395.887,1.0,20.1,1.0,14.5608,1.0,114.279,1.0,149.278,135.176,169.346,4.67621,14.5608,1.0,19.0202,17.2235,21.5772,0.732267,-3.93795,0.916667,0.472846,-4.24467,-4.20493,-4.03067,0.958333,0.958333,0.875,1.77724,0.191006,0.880954,2.52658,5.92898,4.31569,5.14819,6.70782,6.82027,6.52197,6.99223,11.7271,9.01913,9.64508,9.96299,12.6163,-9999,-9999
20170619,29.45,1.0,487.292,336.008,1.0,400.644,1.0,2.257,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15295833333333334,1.0,201.15666666666667,1.0,63.56333333333333,1.0,470.6404166666667,1.0,390.559,1.0,21.7,1.0,11.6533,1.0,153.138,1.0,200.038,181.141,226.93,5.76362,11.6533,1.0,15.2223,13.7843,17.2687,0.723967,-5.52799,0.958333,0.616044,-6.06224,-5.61508,-5.34648,1.0,0.958333,0.958333,2.10817,0.53639,1.31003,2.69526,8.16546,6.11727,6.66867,8.63998,5.36355,5.31972,5.64615,9.5709,9.64045,9.26093,9.82048,11.6665,-9999,-9999
20170620,27.985,1.0,487.324,337.042,1.0,389.038,1.0,1.865,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16416666666666666,1.0,196.74750000000003,1.0,64.41291666666666,1.0,463.37999999999994,1.0,385.153,1.0,23.7,1.0,8.34083,1.0,150.939,1.0,197.166,178.541,223.672,5.09622,8.34083,1.0,10.8953,9.86606,12.36,0.824691,-7.18676,1.0,0.595339,-7.40447,-7.3344,-6.58677,1.0,1.0,1.0,2.37534,1.23797,1.70888,2.80171,9.88956,8.23511,9.18513,10.5036,5.39719,5.39719,5.73882,6.94603,10.259,9.75304,9.88771,10.9097,-9999,-9999
20170621,27.663,1.0,487.321,333.106,1.0,393.76,1.0,1.859,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13595833333333332,1.0,199.36875,1.0,63.17083333333333,1.0,462.9358333333333,1.0,376.777,1.0,26.6,1.0,7.93583,1.0,153.771,1.0,200.865,181.89,227.868,5.84415,7.93583,1.0,10.3663,9.387,11.7598,0.778494,-6.92696,0.916667,0.653822,-7.17688,-7.07422,-6.92696,0.958333,0.916667,0.916667,2.69819,1.92724,2.50305,3.02622,9.31014,8.93509,9.08784,9.9613,7.15674,6.67343,7.16764,7.80784,10.7342,11.0021,11.385,11.8473,-9999,-9999
20170622,29.441,1.0,487.281,331.208,1.0,402.461,1.0,2.194,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10983333333333334,1.0,198.58,1.0,61.982499999999995,1.0,471.7916666666667,1.0,388.154,1.0,26.900000000000002,1.0,10.2012,1.0,150.917,1.0,197.137,178.514,223.639,5.30554,10.2012,1.0,13.3255,12.0667,15.1169,0.705283,-4.71775,1.0,0.539736,-4.89285,-4.71506,-4.56682,1.0,1.0,1.0,3.24631,2.75584,3.2962,3.50313,8.24304,7.58594,8.01478,8.33101,9.19195,8.06989,9.20598,9.78401,11.2934,12.6445,13.0996,13.3087,-9999,-9999
20170623,26.169,1.0,487.205,343.295,1.0,373.617,1.0,1.744,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.151625,1.0,195.60833333333332,1.0,66.00291666666666,1.0,453.6833333333334,1.0,373.47,1.0,26.200000000000003,1.0,2.57458,1.0,152.84,1.0,199.648,180.788,230.356,4.20684,2.57458,1.0,3.36307,3.04538,3.88035,0.82128,-7.56194,0.916667,0.56279,-7.99855,-7.72706,-6.90802,1.0,0.958333,0.916667,3.4729,3.47077,3.62181,3.76468,10.9238,10.8175,11.0867,11.8071,10.3829,9.56445,10.3942,10.8213,12.1257,14.2908,15.0397,15.2285,-9999,-9999
20170624,23.678,1.0,487.092,330.704,1.0,369.801,1.0,1.302,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1849166666666667,1.0,190.79208333333335,1.0,63.83041666666666,1.0,444.3320833333334,1.0,370.514,1.0,25.1,1.0,0.384583,1.0,145.381,1.0,211.903,171.966,223.974,4.55468,0.384583,1.0,0.560559,0.454909,0.592491,0.635157,-9.00486,1.0,0.515249,-8.79893,-8.74965,-8.69533,1.0,1.0,1.0,3.72032,3.76171,3.83805,4.3861,12.4676,12.3663,12.4133,13.0204,10.0908,9.87495,10.2513,11.5223,12.4291,14.6639,15.2913,15.7051,-9999,-9999
20170625,21.938,1.0,486.944,344.106,1.0,351.472,1.0,1.244,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.197125,1.0,194.57375000000002,1.0,66.31833333333333,1.0,432.9591666666667,1.0,369.931,1.0,23.5,1.0,-3.08125,1.0,138.687,1.0,202.146,164.181,213.661,3.86391,-3.08125,1.0,-4.49115,-4.74699,-3.64767,0.614034,-9.58987,1.0,0.458857,-9.56937,-9.48754,-9.22153,1.0,1.0,1.0,3.59311,3.66418,3.81648,4.48286,13.2145,13.2931,13.3791,13.7915,8.43221,8.40712,10.0285,11.5315,13.9988,15.5842,15.7084,16.7679,-9999,-9999
20170626,19.84,1.0,486.759,355.477,1.0,331.949,1.0,0.878,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21079166666666668,1.0,192.36250000000004,1.0,69.00833333333334,1.0,424.1208333333334,1.0,372.506,1.0,24.5,1.0,-4.07625,1.0,122.933,1.0,179.184,145.531,189.391,3.72213,-4.07625,1.0,-5.94144,-6.27989,-4.82557,0.507248,-9.33009,0.958333,0.522028,-9.17104,-8.88485,-8.87266,1.0,1.0,1.0,3.21453,3.34642,3.568,4.22361,12.481,12.3103,12.481,13.1064,7.93768,7.85159,9.49436,10.357,14.417,15.6546,16.1729,17.0688,-9999,-9999
20170627,20.039,1.0,486.539,354.885,1.0,330.635,1.0,0.925,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18320833333333333,1.0,190.45208333333335,1.0,68.32416666666667,1.0,424.75,1.0,373.78,1.0,23.9,1.0,-2.70542,1.0,120.75,1.0,178.211,149.979,186.029,3.96508,-2.70542,1.0,-3.99282,-4.16798,-3.36029,0.500666,-8.64684,1.0,0.49182,-8.5797,-8.39634,-8.38761,0.958333,1.0,1.0,3.0869,3.28324,3.54881,4.24706,11.5555,11.5611,11.704,12.6644,8.95734,8.63541,8.74335,8.96009,13.6446,15.7032,15.9669,16.1002,-9999,-9999
