TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190216,-9999,-9999,250.858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190217,-9999,-9999,253.513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190218,-9999,-9999,256.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190219,-9999,-9999,258.889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190220,-9999,-9999,261.606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190221,-9999,-9999,264.342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190222,-9999,-9999,267.093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190223,-9999,-9999,269.861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190224,-9999,-9999,272.645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190225,-9999,-9999,275.441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190226,-9999,-9999,278.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190227,-9999,-9999,281.069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190228,-9999,-9999,283.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190301,-9999,-9999,286.739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190302,-9999,-9999,289.586,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190303,-9999,-9999,292.439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190304,-9999,-9999,295.299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190305,-9999,-9999,298.163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190306,-9999,-9999,301.031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190307,-9999,-9999,303.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190308,-9999,-9999,306.772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190309,-9999,-9999,309.643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190310,-9999,-9999,312.514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190311,-9999,-9999,315.383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190312,-9999,-9999,318.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190313,-9999,-9999,321.112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190314,-9999,-9999,323.97,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190315,-9999,-9999,326.823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190316,-9999,-9999,329.669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190317,-9999,-9999,332.507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190318,-9999,-9999,335.337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190319,-9999,-9999,338.159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,-9999,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20190320,-9999,-9999,340.97,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,-9999,3.81681,-9999,-9999,-9999,-9999,-9999,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,0.158947,0.144719,0.1603,0.16066,-0.0151191,-0.020583,-0.0188688,-0.0116007,0.0568723,0.0406313,0.0455851,0.0737503,0.0,0.0,0.0,0.0,-9999,-9999
20190321,12.063,0.0,343.77,78.01,0.0,370.402,0.0,0.111,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,37.0,0.0,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,-9999,1.4092,-9999,-9999,-9999,-9999,-9999,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,3.9166,3.55636,3.96421,3.97699,4.93989,4.66381,4.9645,5.00412,1.44287,1.02452,1.14626,1.8653,1.32359,1.32359,1.34897,1.62972,-9999,-9999
20190322,12.583,0.0,346.558,86.327,0.0,372.45,0.0,0.14,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,37.6,0.0,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,-9999,0.909028,-9999,-9999,-9999,-9999,1.99914,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,3.98182,3.60939,4.0394,4.05493,5.30538,4.82302,5.33139,5.34696,1.49434,1.0569,1.18042,1.92802,1.45501,1.45501,1.48295,1.7891,-9999,-9999
20190323,13.586,0.0,349.334,108.413,0.0,371.501,0.0,0.183,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,397.159,0.0,38.0,0.0,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,6.08388,3.81681,-9999,-9999,-9999,-9999,1.29756,-1.25195,0.0,-9999,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,4.09828,3.70384,4.17417,4.19475,5.32667,5.03544,5.39894,5.42535,1.58904,1.11611,1.24269,2.04305,1.74172,1.74436,1.77551,2.1447,-9999,-9999
20190324,12.063,0.0,352.096,78.01,0.0,370.402,0.0,0.111,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,397.819,0.0,37.0,0.0,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,2.90386,1.4092,-9999,-9999,-9999,-9999,1.2189,-1.0265,0.0,-9999,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,3.9166,3.55636,3.96421,3.97699,4.93989,4.66381,4.9645,5.00412,1.44287,1.02452,1.14626,1.8653,1.32359,1.32359,1.34897,1.62972,-9999,-9999
20190325,12.583,0.0,354.844,86.327,0.0,372.45,0.0,0.14,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,395.768,0.0,37.6,0.0,0.909028,0.0,55.3393,-9999,-9999,-9999,-9999,3.13102,0.909028,-9999,-9999,-9999,-9999,1.22305,-1.33004,0.0,-9999,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,3.98182,3.60939,4.0394,4.05493,5.30538,4.82302,5.33139,5.34696,1.49434,1.0569,1.18042,1.92802,1.45501,1.45501,1.48295,1.7891,-9999,-9999
20190326,13.586,0.0,357.577,108.413,0.0,371.501,0.0,0.183,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,397.159,0.0,38.0,0.0,3.81681,0.0,57.1417,-9999,-9999,-9999,-9999,4.31867,3.81681,-9999,-9999,-9999,-9999,1.2547,-1.25195,0.0,0.156331,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,4.09828,3.70384,4.17417,4.19475,5.32667,5.03544,5.39894,5.42535,1.58904,1.11611,1.24269,2.04305,1.74172,1.74436,1.77551,2.1447,-9999,-9999
20190327,12.063,0.0,360.295,78.01,0.0,370.402,0.0,0.111,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,397.819,0.0,37.0,0.0,1.4092,0.0,54.2058,-9999,-9999,-9999,-9999,4.02456,1.4092,-9999,-9999,-9999,-9999,1.19995,-1.0265,0.0,0.117411,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,3.9166,3.55636,3.96421,3.97699,4.93989,4.66381,4.9645,5.00412,1.44287,1.02452,1.14626,1.8653,1.32359,1.32359,1.34897,1.62972,-9999,-9999
20190328,12.583,0.0,362.996,86.327,0.0,372.45,0.0,0.14,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,395.768,0.0,37.6,0.0,0.909028,0.0,55.3393,0.0,72.0782,-9999,-9999,4.32145,0.909028,0.0,1.18399,-9999,-9999,1.20607,-1.33004,0.0,0.119618,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,3.98182,3.60939,4.0394,4.05493,5.30538,4.82302,5.33139,5.34696,1.49434,1.0569,1.18042,1.92802,1.45501,1.45501,1.48295,1.7891,-9999,-9999
20190329,13.586,0.0,365.68,108.413,0.0,371.501,0.0,0.183,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,397.159,0.0,38.0,0.0,3.81681,0.0,57.1417,0.0,79.1902,-9999,-9999,4.33197,3.81681,0.0,5.28955,-9999,-9999,1.28914,-1.25195,0.0,0.113569,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,4.09828,3.70384,4.17417,4.19475,5.32667,5.03544,5.39894,5.42535,1.58904,1.11611,1.24269,2.04305,1.74172,1.74436,1.77551,2.1447,-9999,-9999
20190330,12.063,0.0,368.347,78.01,0.0,370.402,0.0,0.111,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,397.819,0.0,37.0,0.0,1.4092,0.0,54.2058,0.0,75.6832,-9999,-9999,4.20084,1.4092,0.0,1.96755,-9999,-9999,1.16805,-1.0265,0.0,0.114971,-1.12721,-1.0265,-1.00442,0.0,0.0,0.0,3.9166,3.55636,3.96421,3.97699,4.93989,4.66381,4.9645,5.00412,1.44287,1.02452,1.14626,1.8653,1.32359,1.32359,1.34897,1.62972,-9999,-9999
20190331,12.583,0.0,370.995,86.327,0.0,372.45,0.0,0.14,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,395.768,0.0,37.6,0.0,0.909028,0.0,55.3393,0.0,78.2758,-9999,-9999,4.00771,0.909028,0.0,1.28579,-9999,-9999,1.1755,-1.33004,0.0,0.111276,-1.33004,-1.29328,-1.22667,0.0,0.0,0.0,3.98182,3.60939,4.0394,4.05493,5.30538,4.82302,5.33139,5.34696,1.49434,1.0569,1.18042,1.92802,1.45501,1.45501,1.48295,1.7891,-9999,-9999
20190401,13.586,0.0,373.623,108.413,0.0,371.501,0.0,0.183,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,397.159,0.0,38.0,0.0,3.81681,0.0,57.1417,0.0,81.4511,-9999,-9999,3.70379,3.81681,0.0,5.44057,-9999,-9999,1.20706,-1.25195,0.0,0.11701,-1.28973,-1.25195,-1.22904,0.0,0.0,0.0,4.09828,3.70384,4.17417,4.19475,5.32667,5.03544,5.39894,5.42535,1.58904,1.11611,1.24269,2.04305,1.74172,1.74436,1.77551,2.1447,-9999,-9999
