TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180214,-9999,-9999,258.14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,96.8314,0.0,248.394,-9999,-9999,-9999,3.84308,0.0,9.79694,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180215,-9999,-9999,260.682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,110.624,0.0,281.675,-9999,-9999,-9999,3.99497,0.0,10.1555,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180216,-9999,-9999,263.247,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,101.385,0.0,255.805,-9999,-9999,-9999,1.72187,0.0,4.3373,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180217,-9999,-9999,265.832,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,1.0,96.8314,0.0,241.128,-9999,-9999,-9999,3.84308,0.0,9.51034,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180218,-9999,-9999,268.436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,270.428,-9999,-9999,-9999,3.99497,0.0,9.70398,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180219,-9999,-9999,271.06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,244.504,-9999,-9999,-9999,1.72187,0.0,4.12581,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180220,-9999,-9999,273.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,230.334,-9999,-9999,-9999,3.84308,0.0,9.08196,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180221,-9999,-9999,276.356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,259.833,-9999,-9999,-9999,3.99497,0.0,9.32135,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180222,-9999,-9999,279.027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,234.203,-9999,-9999,-9999,1.72187,0.0,3.95086,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180223,-9999,-9999,281.712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,220.039,-9999,-9999,-9999,3.84308,0.0,8.67336,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180224,-9999,-9999,284.41,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,248.071,-9999,-9999,-9999,3.99497,0.0,8.89659,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180225,-9999,-9999,287.12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,224.63,-9999,-9999,-9999,1.72187,0.0,3.79016,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180226,-9999,-9999,289.839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,212.343,-9999,-9999,-9999,3.84308,0.0,8.36036,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180227,-9999,-9999,292.567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,240.198,-9999,-9999,-9999,3.99497,0.0,8.6044,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180228,-9999,-9999,295.304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,219.373,-9999,-9999,-9999,1.72187,0.0,3.71515,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180301,-9999,-9999,298.048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,208.773,-9999,-9999,-9999,3.84308,0.0,8.26228,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180302,-9999,-9999,300.797,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,237.656,-9999,-9999,-9999,3.99497,0.0,8.55798,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180303,-9999,-9999,303.552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,217.025,-9999,-9999,-9999,1.72187,0.0,3.67336,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180304,-9999,-9999,306.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,206.53,-9999,-9999,-9999,3.84308,0.0,8.16902,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180305,-9999,-9999,309.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,236.071,-9999,-9999,-9999,3.99497,0.0,8.49631,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180306,-9999,-9999,311.832,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,216.355,-9999,-9999,-9999,1.72187,0.0,3.66199,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180307,-9999,-9999,314.595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,205.891,-9999,-9999,-9999,3.84308,0.0,8.14362,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180308,-9999,-9999,317.358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,233.901,-9999,-9999,-9999,3.99497,0.0,8.43019,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180309,-9999,-9999,320.118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,213.117,-9999,-9999,-9999,1.72187,0.0,3.61755,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180310,-9999,-9999,322.877,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,202.094,-9999,-9999,-9999,3.84308,0.0,8.0165,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180311,-9999,-9999,325.631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,230.055,-9999,-9999,-9999,3.99497,0.0,8.29334,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180312,-9999,-9999,328.382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,209.985,-9999,-9999,-9999,1.72187,0.0,3.55759,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180313,-9999,-9999,331.127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,199.736,-9999,-9999,-9999,3.84308,0.0,7.90252,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180314,-9999,-9999,333.866,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,227.382,-9999,-9999,-9999,3.99497,0.0,8.18554,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180315,-9999,-9999,336.598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,207.654,-9999,-9999,-9999,1.72187,0.0,3.51552,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180316,-9999,-9999,339.321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,198.179,-9999,-9999,-9999,3.84308,0.0,7.84048,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180317,-9999,-9999,342.035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,226.238,-9999,-9999,-9999,3.99497,0.0,8.11662,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180318,-9999,-9999,344.74,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,208.227,-9999,-9999,-9999,1.72187,0.0,3.51335,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180319,-9999,-9999,347.434,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,199.827,-9999,-9999,-9999,3.84308,0.0,7.83991,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180320,-9999,-9999,350.116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,228.289,-9999,-9999,-9999,3.99497,0.0,8.14975,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180321,-9999,-9999,352.786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,209.725,-9999,-9999,-9999,1.72187,0.0,3.52114,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180322,-9999,-9999,355.443,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,200.192,-9999,-9999,-9999,3.84308,0.0,7.86424,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180323,-9999,-9999,358.086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,228.555,-9999,-9999,-9999,3.99497,0.0,8.17504,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180324,-9999,-9999,360.716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,208.373,-9999,-9999,-9999,1.72187,0.0,3.50734,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180325,-9999,-9999,363.329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,197.857,-9999,-9999,-9999,3.84308,0.0,7.78668,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180326,-9999,-9999,365.926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,225.91,-9999,-9999,-9999,3.99497,0.0,8.08975,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180327,-9999,-9999,368.506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,205.589,-9999,-9999,-9999,1.72187,0.0,3.46207,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180328,-9999,-9999,371.068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,194.967,-9999,-9999,-9999,3.84308,0.0,7.69853,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180329,-9999,-9999,373.613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.99497,0.0,110.624,0.0,220.017,-9999,-9999,-9999,3.99497,0.0,7.90454,-9999,-9999,-9999,-4.21044,0.0,-9999,-4.21044,-4.1927,-4.06982,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180330,-9999,-9999,376.141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,1.72187,0.0,101.385,0.0,199.149,-9999,-9999,-9999,1.72187,0.0,3.38224,-9999,-9999,-9999,-4.87249,0.0,-9999,-4.88256,-4.87249,-4.78294,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
20180331,-9999,-9999,378.647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,3.84308,0.0,96.8314,0.0,188.816,-9999,-9999,-9999,3.84308,0.0,7.49381,-9999,-9999,-9999,-5.01679,0.0,-9999,-5.01759,-5.00725,-4.95441,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999
