TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180420,16.17,1.0,419.186,311.465,1.0,319.228,1.0,1.006,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3902083333333333,1.0,170.77,1.0,56.550000000000004,1.0,403.37208333333336,1.0,382.268,1.0,15.5,1.0,10.3971,1.0,89.1858,1.0,202.403,146.785,230.227,3.87823,10.3971,1.0,23.5957,17.1118,26.8393,1.09449,-0.252805,1.0,0.30918,-0.252805,-0.252805,-0.252805,1.0,1.0,1.0,6.24553,6.21444,6.31624,6.3407,6.49173,6.47365,6.53728,6.57349,6.20004,5.94614,6.04481,6.20004,6.56019,6.55262,6.5778,6.73737,-9999,-9999
20180421,18.012,1.0,421.318,304.401,1.0,328.999,1.0,1.182,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25429166666666664,1.0,166.815,1.0,56.26333333333334,1.0,410.32,1.0,363.936,1.0,14.099999999999998,1.0,11.5879,1.0,89.9575,1.0,212.382,148.055,232.219,3.62806,11.5879,1.0,27.3581,19.0717,29.9134,1.2112,-0.107277,0.958333,0.309391,-0.259031,-0.192315,-0.0929017,0.916667,0.958333,0.958333,6.50849,6.55463,6.6096,6.62736,6.63547,6.65953,6.7394,6.86681,6.64593,6.49093,6.54054,6.75065,6.66354,6.62089,6.66354,6.81621,-9999,-9999
20180422,18.543,1.0,423.422,288.166,1.0,338.881,1.0,1.194,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24862499999999998,1.0,159.84624999999997,1.0,54.28916666666667,1.0,412.91375,1.0,349.896,1.0,12.9,1.0,10.2329,1.0,80.6717,1.0,193.095,133.956,220.261,3.52874,10.2329,1.0,24.4934,16.9919,27.9393,1.17818,-0.792414,0.958333,0.278783,-0.87105,-0.811858,-0.792414,0.958333,0.916667,0.958333,6.49219,6.54876,6.59979,6.63114,7.25399,7.32243,7.39191,7.42678,6.74641,6.54998,6.72885,6.89641,6.72438,6.57634,6.62034,6.86334,-9999,-9999
20180423,18.887,1.0,425.496,303.375,1.0,339.741,1.0,1.181,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20333333333333334,1.0,170.56166666666667,1.0,56.88666666666666,1.0,415.6666666666667,1.0,357.48,1.0,12.2,1.0,10.4325,1.0,86.0013,1.0,205.852,142.806,266.2,3.54855,10.4325,1.0,24.9712,17.3233,32.2917,1.10398,-0.0673615,0.916667,0.285943,-0.580949,-0.162294,-0.10588,0.916667,0.958333,0.958333,6.40525,6.45448,6.50811,6.57116,6.51746,6.6342,6.70644,7.02927,6.46446,6.07099,6.28973,6.42803,6.53667,6.42199,6.50353,6.73263,-9999,-9999
20180424,13.682,1.0,427.538,244.948,1.0,340.326,1.0,0.399,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22270833333333337,1.0,146.38541666666666,1.0,46.354166666666664,1.0,392.5366666666667,1.0,359.476,1.0,11.5,1.0,2.78,1.0,60.4975,1.0,144.806,100.457,169.574,3.76328,2.78,1.0,6.65419,4.61622,7.79232,1.07096,-0.400292,0.958333,0.271112,-0.702148,-0.450336,-0.409891,0.958333,1.0,0.958333,5.27283,5.08519,5.2772,5.29676,5.7012,5.72261,5.77002,5.81139,4.80961,3.95112,4.01212,4.35,4.69522,4.67498,4.70488,4.97134,-9999,-9999
20180425,12.7,1.0,429.552,290.734,1.0,332.691,1.0,0.448,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23187500000000003,1.0,178.61541666666668,1.0,54.82708333333333,1.0,389.9845833333334,1.0,356.807,1.0,11.200000000000001,1.0,2.87583,1.0,68.9771,1.0,168.706,114.537,198.529,4.14174,2.87583,1.0,7.03378,4.77535,8.27719,1.06417,-1.45297,0.958333,0.309146,-1.52612,-1.45297,-1.21874,0.958333,0.958333,0.958333,5.01393,4.78597,5.01281,5.02379,6.46306,6.21925,6.28067,6.43521,4.23786,3.27602,3.38786,3.73039,4.93023,4.92615,4.98038,5.18759,-9999,-9999
20180426,12.156,1.0,431.534,225.315,1.0,335.243,1.0,0.353,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19362500000000002,1.0,130.45166666666668,1.0,44.98083333333333,1.0,385.1229166666667,1.0,367.97,1.0,10.8,1.0,-1.26833,1.0,52.2944,1.0,134.994,86.8353,161.867,4.05043,-1.26833,1.0,-3.10212,-3.92587,-2.10608,0.938167,0.888091,0.958333,0.280288,0.635932,0.877338,0.932912,0.916667,0.958333,0.958333,4.79554,4.53661,4.78534,4.79554,3.91736,3.70428,3.90631,3.98978,3.70659,3.10168,3.18093,3.30552,3.68127,3.67184,3.72907,3.7956,-9999,-9999
20180427,12.158,1.0,433.485,264.077,1.0,329.738,1.0,0.476,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20812499999999998,1.0,150.28458333333333,1.0,55.720416666666665,1.0,387.80916666666667,1.0,398.601,1.0,10.7,1.0,-1.93708,1.0,41.3708,1.0,106.796,68.6967,128.055,2.17277,-1.93708,1.0,-4.73776,-5.99585,-3.21655,0.993828,-0.259807,1.0,0.207978,-0.327794,-0.297654,-0.26109,1.0,1.0,1.0,4.72604,4.46966,4.71626,4.73883,4.977,4.69036,4.97261,5.01825,3.60184,3.33975,3.38538,3.48359,4.42336,4.30479,4.49014,4.51576,-9999,-9999
20180428,11.438,1.0,435.405,201.077,1.0,343.61,1.0,0.335,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20733333333333334,1.0,118.48583333333333,1.0,43.67541666666667,1.0,382.5241666666666,1.0,401.38,1.0,10.6,1.0,-4.46625,1.0,31.5525,1.0,81.4505,71.607,97.6644,1.74353,-4.46625,1.0,-11.2395,-13.8244,-10.136,0.967783,0.135573,1.0,0.203247,-0.04382,0.0635496,0.117872,0.958333,1.0,1.0,4.47709,4.1941,4.45384,4.4681,4.34465,4.29742,4.34465,4.39207,3.6298,3.62142,3.71097,3.84664,3.97362,3.74668,4.02677,4.05796,-9999,-9999
20180429,12.591,1.0,437.293,225.3,1.0,323.329,1.0,0.49,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3285416666666667,1.0,113.71250000000002,1.0,48.681250000000006,1.0,386.2341666666666,1.0,383.426,1.0,10.5,1.0,-2.33292,1.0,37.0937,1.0,95.7548,90.4921,114.816,1.98384,-2.33292,1.0,-5.94083,-7.22107,-5.69127,1.10381,-0.428003,1.0,0.217986,-0.432501,-0.428003,-0.401962,1.0,1.0,1.0,4.5629,4.40551,4.56255,4.57443,5.00247,4.74472,4.98831,5.00334,3.95319,4.05501,4.25597,4.27798,4.4934,4.28891,4.53107,4.55743,-9999,-9999
20180430,13.256,1.0,439.149,297.11,1.0,313.297,1.0,0.613,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.5190416666666667,1.0,152.53583333333333,1.0,64.01791666666666,1.0,393.855,1.0,376.059,1.0,10.299999999999999,1.0,1.97667,1.0,46.6646,1.0,120.461,113.841,144.441,4.22901,1.97667,1.0,5.10262,4.82218,6.11837,1.19572,-0.678863,1.0,0.320878,-0.678863,-0.678863,-0.678863,1.0,1.0,1.0,4.4836,4.48133,4.517,4.52554,5.18042,5.17815,5.21382,5.22237,4.14859,4.14971,4.20256,4.25261,4.73051,4.68006,4.71922,4.7309,-9999,-9999
20180501,15.114,1.0,440.973,323.296,1.0,317.269,1.0,0.825,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.325,1.0,166.60083333333333,1.0,69.23166666666667,1.0,404.73083333333335,1.0,373.435,1.0,10.100000000000001,1.0,6.71083,1.0,50.3317,1.0,129.928,122.787,155.792,3.13328,6.71083,1.0,17.3235,16.3714,20.772,1.16216,-0.461853,1.0,0.212168,-0.583285,-0.461853,-0.278857,1.0,1.0,1.0,4.72002,4.76598,4.78211,4.80192,5.16456,5.07057,5.23507,5.33461,4.43454,4.30744,4.40684,4.49341,4.91862,4.84583,4.85768,4.91862,-9999,-9999
20180502,14.063,1.0,442.765,320.374,1.0,321.85,1.0,0.601,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22725000000000004,1.0,174.41,1.0,68.90333333333332,1.0,398.91083333333336,1.0,388.787,1.0,9.9,1.0,5.41125,1.0,53.3058,1.0,138.107,130.377,164.997,3.06387,5.41125,1.0,14.0196,13.235,16.7494,1.17791,-0.559302,0.916667,0.218323,-0.719569,-0.638099,-0.580508,0.916667,0.875,0.916667,4.5051,4.48889,4.53799,4.54361,5.058,5.10918,5.14415,5.21953,4.21829,4.1737,4.42805,4.47524,4.90176,4.70078,4.81146,4.85388,-9999,-9999
20180503,13.639,1.0,444.525,263.815,1.0,343.701,1.0,0.407,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22108695652173913,0.9583333333333334,153.38625,1.0,56.810833333333335,1.0,397.31750000000005,1.0,383.845,1.0,9.6,1.0,3.95625,1.0,40.9925,1.0,106.205,100.003,126.884,2.65998,3.95625,1.0,10.25,9.65147,12.2458,1.01443,0.179695,1.0,0.199208,0.0959567,0.123898,0.175414,1.0,0.958333,1.0,4.3615,4.25487,4.37726,4.38038,4.19383,4.18779,4.21479,4.24743,4.10144,4.06441,4.43593,4.56074,4.19041,4.0051,4.13188,4.18977,-9999,-9999
20180504,16.001,1.0,446.252,320.735,1.0,332.165,1.0,0.881,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2301176470588235,0.7083333333333334,175.37,1.0,68.87541666666667,1.0,408.65333333333336,1.0,390.431,1.0,9.5,1.0,6.61583,1.0,62.5584,1.0,162.079,147.843,193.637,2.90073,6.61583,1.0,17.1405,15.6351,20.478,1.11748,0.0299059,1.0,0.212917,-0.116898,0.0121569,0.0299059,1.0,1.0,1.0,4.69519,4.6634,4.73607,4.74363,4.66277,4.66364,4.69975,4.75875,4.46283,4.47914,4.74078,5.18599,4.92467,4.80556,4.92467,5.16832,-9999,-9999
20180505,15.367,1.0,447.944,238.264,1.0,340.471,1.0,0.683,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19441666666666668,1.0,124.05708333333332,1.0,51.93083333333333,1.0,402.7475,1.0,394.843,1.0,9.3,1.0,1.85583,1.0,46.7033,1.0,118.931,108.664,134.421,2.05701,1.85583,1.0,4.72593,4.31795,5.34144,1.06044,-0.195282,1.0,0.20007,-0.297625,-0.212656,-0.123917,1.0,1.0,1.0,4.55078,4.45836,4.57362,4.58042,4.77089,4.69879,4.75712,4.80089,4.33886,4.41705,4.68266,5.23767,4.60017,4.4324,4.60906,4.96264,-9999,-9999
20180506,16.118,1.0,449.606,281.976,1.0,343.145,1.0,0.846,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.34900000000000003,1.0,154.96916666666667,1.0,59.98166666666666,1.0,410.1675,1.0,377.949,1.0,9.1,1.0,5.68125,1.0,52.9429,1.0,134.82,123.182,152.38,2.50989,5.68125,1.0,14.4674,13.2185,16.3517,1.06484,-0.394149,0.958333,0.210303,-0.44618,-0.410539,-0.394149,0.875,0.916667,0.958333,4.65286,4.59762,4.68015,4.68239,5.01771,4.96473,5.05566,5.08247,4.39398,4.72489,5.01034,5.33468,5.03207,4.85144,5.10302,5.33698,-9999,-9999
20180507,19.534,1.0,451.232,336.962,1.0,333.681,1.0,1.494,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4142083333333333,1.0,171.65916666666666,1.0,71.69,1.0,427.29208333333327,1.0,375.578,1.0,8.9,1.0,10.0183,1.0,72.6833,1.0,185.09,169.112,209.196,2.8083,10.0183,1.0,25.5119,23.3096,28.8346,1.07974,-0.0104806,1.0,0.209228,-0.125195,-0.0333843,0.0905935,1.0,1.0,1.0,5.14124,5.2074,5.21277,5.30103,5.29351,5.23633,5.32167,5.35918,4.97363,5.26672,5.5032,5.7359,5.67804,5.551,5.71227,5.81411,-9999,-9999
20180508,18.923,1.0,452.825,326.218,1.0,341.492,1.0,1.258,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2964583333333333,1.0,174.2933333333333,1.0,68.95958333333333,1.0,424.45791666666673,1.0,385.878,1.0,8.6,1.0,9.79083,1.0,71.7206,1.0,182.638,166.872,206.425,2.53022,9.79083,1.0,24.9326,22.7802,28.1798,1.0849,-0.222456,0.958333,0.210645,-0.309107,-0.244088,-0.222456,0.958333,0.958333,0.958333,5.01293,5.06588,5.07385,5.14931,5.25292,5.25896,5.30533,5.36778,4.94645,4.81478,5.37274,5.50139,5.67666,5.39434,5.67666,5.71922,-9999,-9999
20180509,17.102,1.0,454.384,325.829,1.0,330.358,1.0,0.847,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.46020833333333333,1.0,171.60541666666668,1.0,71.62541666666667,1.0,412.95666666666665,1.0,380.335,1.0,8.3,1.0,4.49125,1.0,60.0108,1.0,152.819,139.627,199.503,2.72747,4.49125,1.0,11.4371,10.4497,14.931,1.11518,-0.954874,1.0,0.216937,-1.01285,-0.958733,-0.949705,1.0,1.0,1.0,4.64714,4.67447,4.69124,4.70637,5.62814,5.66362,5.67307,5.70308,4.44245,4.35267,4.73394,4.81002,5.64141,5.28386,5.59368,5.66328,-9999,-9999
20180510,17.04,1.0,455.909,329.066,1.0,324.54,1.0,0.925,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.5454166666666667,1.0,167.1,1.0,72.48083333333334,1.0,414.02666666666664,1.0,374.684,1.0,8.1,1.0,4.53,1.0,64.26,1.0,163.64,149.513,213.629,2.62141,4.53,1.0,11.5358,10.5399,15.0598,1.11275,-1.16581,1.0,0.252103,-1.16581,-1.16581,-1.16581,1.0,1.0,1.0,4.54106,4.5835,4.62993,4.6556,5.69532,5.73776,5.78419,5.80986,4.29237,4.22851,4.44401,4.52841,5.58477,5.3801,5.49984,5.58265,-9999,-9999
20180511,18.921,1.0,457.399,344.97,1.0,326.949,1.0,0.964,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4455416666666667,1.0,174.56916666666666,1.0,75.91166666666666,1.0,421.4391666666667,1.0,374.939,1.0,7.9,1.0,7.32458,1.0,64.5563,1.0,164.394,150.203,171.062,2.54243,7.32458,1.0,18.6522,17.042,19.4088,1.04448,-0.524236,1.0,0.216675,-0.577755,-0.524236,-0.463168,1.0,1.0,1.0,4.74389,4.84419,4.88135,4.91118,5.25386,5.34604,5.39478,5.5093,4.69473,4.84126,4.89542,4.98639,5.73062,5.58948,5.61437,5.70839,-9999,-9999
20180512,17.453,1.0,458.856,342.444,1.0,333.418,1.0,1.099,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35633333333333334,1.0,183.98958333333334,1.0,75.825,1.0,416.04958333333326,1.0,380.537,1.0,7.8,1.0,6.77,1.0,70.1592,1.0,179.948,163.239,185.909,2.46956,6.77,1.0,17.3641,15.7517,17.9392,1.30993,-0.818892,1.0,0.234095,-0.86674,-0.818892,-0.793829,1.0,1.0,1.0,4.42713,4.47368,4.53357,4.5697,5.32092,5.33568,5.39191,5.45952,4.39736,4.53485,4.79917,4.9409,5.92486,5.63326,5.7959,5.90912,-9999,-9999
20180513,12.63,1.0,460.278,191.287,1.0,346.303,1.0,0.346,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28224999999999995,1.0,106.12541666666668,1.0,43.352083333333326,1.0,388.1133333333333,1.0,379.273,1.0,7.6,1.0,-6.04208,1.0,33.79,1.0,87.5443,78.6189,109.29,1.95701,-6.04208,1.0,-15.4971,-19.5424,-14.0581,0.860356,-0.73562,1.0,0.212562,-0.993775,-0.741998,-0.646361,1.0,1.0,1.0,3.68798,3.53054,3.67796,3.74221,4.40595,4.38955,4.42014,4.49983,3.27154,3.36546,3.78422,3.88693,4.40985,3.98364,4.30981,4.36606,-9999,-9999
20180514,13.945,1.0,461.664,283.332,1.0,348.691,1.0,0.429,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.258125,1.0,168.195,1.0,63.53458333333333,1.0,400.2945833333333,1.0,378.924,1.0,7.9,1.0,2.17583,1.0,43.0625,1.0,111.568,100.193,139.28,2.2306,2.17583,1.0,5.63722,5.06249,7.03746,0.927953,-0.98426,1.0,0.213549,-1.14355,-0.98426,-0.954707,1.0,1.0,0.958333,3.8258,3.74532,3.83977,3.8954,4.80961,4.80892,4.8446,4.87168,3.39191,3.42829,3.73896,4.28808,5.49031,4.88773,5.01721,5.48636,-9999,-9999
20180515,14.323,1.0,463.016,264.631,1.0,361.25,1.0,0.506,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2323333333333333,1.0,162.09958333333336,1.0,59.447916666666664,1.0,404.3345833333333,1.0,374.984,1.0,7.9,1.0,2.36708,1.0,42.4739,1.0,111.968,100.378,137.376,2.11189,2.36708,1.0,6.24,5.59408,7.65604,0.910452,-1.03487,1.0,0.212166,-1.07077,-1.03487,-0.998123,1.0,1.0,1.0,3.82079,3.75619,3.84389,3.89491,4.87475,4.82856,4.87636,4.91764,3.22583,3.24946,3.57835,4.11604,5.35111,4.7394,4.91189,5.34689,-9999,-9999
20180516,14.162,1.0,464.333,113.453,1.0,365.442,1.0,0.466,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.318375,1.0,59.22958333333333,1.0,25.795416666666668,1.0,393.8708333333334,1.0,375.102,1.0,7.8,1.0,-5.55083,1.0,24.3946,1.0,64.3079,58.257,78.9012,1.24273,-5.55083,1.0,-14.6329,-17.9535,-13.256,0.846339,-0.086292,1.0,0.205217,-0.181089,-0.086292,-0.0569219,1.0,1.0,1.0,3.71103,3.61666,3.72859,3.78356,3.8105,3.76191,3.82697,3.84961,2.87207,2.8967,3.33794,3.47247,3.49899,3.07197,3.29295,3.49899,-9999,-9999
20180517,16.707,1.0,465.615,279.815,1.0,344.182,1.0,0.738,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.362625,1.0,148.42958333333334,1.0,61.67583333333334,1.0,413.8908333333333,1.0,371.588,1.0,7.9,1.0,5.77667,1.0,49.8417,1.0,132.071,119.027,163.85,2.30631,5.77667,1.0,15.3071,13.7953,18.9903,1.23103,-1.60055,0.916667,0.223865,-1.62564,-1.60055,-1.5878,0.916667,0.916667,1.0,3.99691,4.02575,4.10545,4.1426,5.58898,5.64118,5.69752,5.72405,2.9518,3.02045,3.53111,3.66997,5.4349,4.96141,5.28889,5.43369,-9999,-9999
20180518,16.921,1.0,466.861,336.432,1.0,340.426,1.0,0.77,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3504761904761905,0.875,186.63,1.0,73.94916666666667,1.0,416.27625000000006,1.0,372.239,1.0,7.9,1.0,6.9075,1.0,60.9171,1.0,161.419,145.477,200.26,2.66142,6.9075,1.0,18.3036,16.4959,22.7079,1.07771,-2.06763,0.958333,0.242943,-2.07445,-2.05112,-1.9132,0.958333,0.958333,0.875,3.99676,4.02003,4.0917,4.12721,6.05036,6.01555,6.09429,6.12023,2.58577,2.72001,3.50228,3.6739,6.12553,5.35923,5.94186,6.12025,-9999,-9999
20180519,16.031,1.0,468.072,341.795,1.0,324.812,1.0,0.857,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3734583333333334,1.0,180.3925,1.0,74.98416666666667,1.0,411.23291666666665,1.0,374.571,1.0,7.8,1.0,3.09458,1.0,64.1617,1.0,170.017,153.225,210.926,3.82027,3.09458,1.0,8.20007,7.39021,10.1732,1.18171,-2.47088,1.0,0.240982,-2.46786,-2.36099,-2.20938,1.0,1.0,1.0,3.9033,3.88365,3.95526,3.99727,6.35474,6.05696,6.35128,6.40112,2.47007,2.56277,3.20972,3.38742,6.28322,5.50961,6.09787,6.27718,-9999,-9999
20180520,15.151,1.0,469.246,336.686,1.0,322.351,1.0,0.659,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.5506666666666667,1.0,179.77625,1.0,73.99875,1.0,405.26208333333335,1.0,373.626,1.0,7.6,1.0,0.261667,1.0,55.2404,1.0,146.377,131.92,181.598,4.0321,0.261667,1.0,0.693368,0.624889,0.860208,1.117,-2.71629,1.0,0.260151,-2.71629,-2.71629,-2.71629,1.0,1.0,1.0,3.90549,3.68237,3.93645,3.97666,6.65128,6.42816,6.68224,6.72254,2.70115,2.65924,2.96135,3.01633,6.16229,5.77331,6.06898,6.16274,-9999,-9999
20180521,17.558,1.0,470.385,344.203,1.0,338.032,1.0,0.872,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.35525,1.0,187.7325,1.0,74.90083333333332,1.0,419.60125,1.0,370.78,1.0,7.6,1.0,6.82708,1.0,68.9254,1.0,182.64,158.809,226.587,3.14224,6.82708,1.0,18.0905,15.73,22.4435,0.994499,-2.29431,1.0,0.254925,-2.52161,-2.29431,-2.28882,1.0,1.0,1.0,4.34932,4.22963,4.403,4.46652,6.62716,6.67195,6.72659,6.75427,3.63179,3.61971,3.96201,4.07298,6.69295,6.44613,6.67407,6.75316,-9999,-9999
20180522,15.185,1.0,471.489,308.795,1.0,350.988,1.0,0.527,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3231904761904762,0.875,185.5391666666667,1.0,66.71875,1.0,407.52333333333337,1.0,375.039,1.0,7.5,1.0,2.3925,1.0,56.8819,1.0,149.95,127.63,183.978,3.29469,2.3925,1.0,6.307,5.36821,7.73824,1.13805,-2.41408,0.958333,0.226605,-2.67192,-2.41557,-2.40938,0.958333,0.958333,0.958333,4.15062,3.8528,4.15062,4.23814,6.55936,6.53207,6.59367,6.66399,3.95731,4.17116,4.63972,4.94893,7.06976,6.67443,7.03254,7.21696,-9999,-9999
20180523,13.961,1.0,472.557,133.822,1.0,375.463,1.0,0.333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26066666666666666,1.0,83.96708333333333,1.0,30.159583333333334,1.0,395.1583333333333,1.0,372.79,1.0,7.3,1.0,-4.74167,1.0,27.0204,1.0,71.23,60.6274,83.4879,3.08234,-4.74167,1.0,-12.1617,-14.6508,-10.6392,0.872936,-0.937533,1.0,0.223955,-1.55597,-0.94078,-0.666214,1.0,1.0,0.958333,4.07475,3.67537,4.01925,4.13786,5.01585,4.81878,5.02954,5.11927,4.08379,4.44683,5.07668,5.3706,5.26382,4.83221,5.06377,5.36357,-9999,-9999
20180524,15.004,1.0,473.589,248.938,1.0,369.143,1.0,0.448,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.27791666666666665,1.0,159.28416666666666,1.0,53.35541666666666,1.0,405.44249999999994,1.0,377.468,1.0,7.3999999999999995,1.0,3.82208,1.0,43.4679,1.0,114.588,97.5317,134.308,3.56812,3.82208,1.0,10.0756,8.57585,11.8095,1.09304,-1.77621,1.0,0.230829,-2.21525,-1.79373,-1.77103,1.0,1.0,1.0,4.2377,3.90127,4.2377,4.27209,6.02093,6.02233,6.0458,6.09946,4.39435,4.89594,5.77875,6.02062,6.45531,6.01031,6.3625,6.54036,-9999,-9999
20180525,13.248,1.0,474.584,88.555,1.0,381.707,1.0,0.146,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15316666666666667,1.0,65.60791666666667,1.0,17.785,1.0,386.8695833333333,1.0,381.161,1.0,7.3,1.0,-6.25583,1.0,37.4458,1.0,98.713,84.0196,115.7,2.40176,-6.25583,1.0,-14.9396,-19.3293,-14.0366,0.949528,0.181434,1.0,0.197646,0.0531565,0.178716,0.359135,1.0,1.0,1.0,3.93924,3.61131,3.9123,3.94465,3.76118,3.55576,3.58754,3.76118,4.41264,4.83418,5.5033,5.63982,4.45984,4.05629,4.17543,4.46791,-9999,-9999
20180526,16.043,1.0,475.542,310.549,1.0,354.12,1.0,0.629,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.39470833333333327,1.0,200.68249999999998,1.0,57.1525,1.0,406.8341666666667,1.0,377.723,1.0,7.6,1.0,0.742917,1.0,88.3661,1.0,211.028,185.574,273.034,3.6277,0.742917,1.0,1.77417,1.56017,2.29547,0.994892,-0.899807,1.0,0.228568,-0.939309,-0.905454,-0.899807,1.0,1.0,1.0,4.31068,4.18573,4.31687,4.34862,5.16364,5.07052,5.18066,5.25189,5.32553,5.49292,5.78615,5.86522,7.1173,6.94344,7.05349,7.13828,-9999,-9999
20180527,20.225,1.0,476.466,348.578,1.0,352.568,1.0,1.225,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.26583333333333337,1.0,203.19083333333333,1.0,65.66583333333334,1.0,432.28916666666663,1.0,377.209,1.0,7.9,1.0,9.4825,1.0,82.7571,1.0,194.847,144.426,255.703,2.8805,9.4825,1.0,22.3261,16.5486,29.2991,1.0503,-1.54642,1.0,0.222861,-1.63436,-1.54928,-1.25311,1.0,1.0,1.0,4.8783,4.93546,4.98115,5.02393,6.46121,6.40558,6.55685,6.63935,6.22345,6.05018,6.1059,6.1737,7.13496,7.07403,7.12837,7.18041,-9999,-9999
20180528,24.797,1.0,477.352,349.311,1.0,374.094,1.0,1.912,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.299,1.0,200.79541666666668,1.0,67.34583333333335,1.0,455.2633333333333,1.0,375.551,1.0,7.9,1.0,13.0742,1.0,94.4917,1.0,217.715,164.905,272.385,2.81258,13.0742,1.0,30.1237,22.8167,37.688,0.948724,-0.696567,1.0,0.205213,-0.782308,-0.747625,-0.731593,1.0,1.0,1.0,5.47338,5.59106,5.66409,5.87582,6.18772,6.34853,6.47408,6.68166,6.85253,5.87717,6.06564,6.78241,6.97785,6.84002,6.93857,7.37845,-9999,-9999
20180529,23.619,1.0,478.201,356.241,1.0,355.683,1.0,1.938,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.47220833333333334,1.0,192.0058333333333,1.0,70.40124999999999,1.0,449.51708333333335,1.0,370.024,1.0,7.7,1.0,8.6425,1.0,100.658,1.0,225.854,175.666,290.161,2.8346,8.6425,1.0,19.3917,15.0827,24.9131,0.986728,-1.65837,1.0,0.217005,-1.66833,-1.66327,-1.61084,1.0,1.0,1.0,5.19015,5.2745,5.34235,5.57805,6.88554,6.9699,7.05314,7.20444,6.06184,4.98681,5.15383,5.97165,6.92472,6.77714,6.87856,7.3963,-9999,-9999
