TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170624,23.94,1.0,487.096,333.855,1.0,366.786,1.0,1.492,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17262500000000003,1.0,188.775,1.0,67.10083333333334,1.0,443.6020833333334,1.0,361.927,1.0,18.0,1.0,0.38375,1.0,142.273,1.0,191.11,155.732,218.673,4.09061,0.38375,1.0,0.515477,0.420051,0.58982,0.99482,-7.74298,0.958333,0.448886,-8.08516,-7.75062,-7.74298,1.0,0.958333,0.958333,4.4342,4.10368,4.33102,4.40461,12.4109,12.0761,12.4109,12.6651,7.8482,7.37595,7.72206,7.8962,13.57,13.0848,13.4645,13.57,-9999,-9999
20170625,22.133,1.0,486.947,345.656,1.0,348.28,1.0,1.396,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2058333333333333,1.0,191.04833333333332,1.0,69.22333333333334,1.0,432.24916666666667,1.0,364.61,1.0,16.5,1.0,-4.51833,1.0,141.397,1.0,189.952,180.218,217.326,4.5431,-4.51833,1.0,-6.06989,-6.94463,-5.75885,0.874294,-8.37564,0.958333,0.487484,-8.60762,-8.46103,-8.40135,1.0,0.958333,1.0,4.26155,3.97738,4.12475,4.17387,12.2173,12.0755,12.2745,12.4319,6.76981,6.52341,6.63801,6.77398,13.9145,13.6162,13.7892,13.9145,-9999,-9999
20170626,19.988,1.0,486.764,356.49,1.0,329.617,1.0,1.016,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2174583333333333,1.0,190.02416666666667,1.0,71.83,1.0,422.67041666666665,1.0,370.598,1.0,17.5,1.0,-5.46083,1.0,121.41,1.0,163.101,154.743,186.605,4.11806,-5.46083,1.0,-7.33604,-8.39324,-6.96012,0.741572,-7.75399,1.0,0.479462,-7.84671,-7.77219,-7.74359,1.0,1.0,1.0,3.87075,3.62581,3.71542,3.78255,11.5439,11.2591,11.4596,11.5316,6.729,6.49309,6.63022,6.72859,14.2901,13.9977,14.1892,14.2901,-9999,-9999
20170627,20.154,1.0,486.542,357.318,1.0,329.056,1.0,1.06,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18883333333333333,1.0,189.725,1.0,71.62791666666668,1.0,423.39708333333334,1.0,369.249,1.0,18.9,1.0,-3.175,1.0,127.525,1.0,171.317,162.589,196.005,5.06015,-3.175,1.0,-4.26527,-4.87994,-4.04797,0.737479,-7.66212,1.0,0.487748,-7.69075,-7.65984,-7.62146,1.0,1.0,1.0,3.83188,3.46969,3.62041,3.76767,11.3551,11.2221,11.3097,11.4863,8.12658,7.64969,7.8808,8.12777,14.8884,14.4061,14.7588,14.8824,-9999,-9999
20170628,20.703,1.0,486.286,355.221,1.0,331.517,1.0,1.203,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18204166666666666,1.0,188.58666666666667,1.0,70.81208333333333,1.0,425.69499999999994,1.0,368.692,1.0,19.7,1.0,-1.67083,1.0,125.457,1.0,168.538,163.104,192.826,4.72867,-1.67083,1.0,-2.24458,-2.56805,-2.17221,0.7722,-7.29195,1.0,0.490442,-7.32046,-7.26296,-7.24009,1.0,1.0,1.0,3.87695,3.45746,3.65016,3.8539,11.1297,10.7709,11.004,11.1885,10.0772,9.64705,9.77733,10.0704,15.6928,15.1725,15.4627,15.6805,-9999,-9999
20170629,21.307,1.0,485.994,354.138,1.0,334.718,1.0,1.38,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19162500000000002,1.0,188.38916666666668,1.0,70.88,1.0,428.0316666666666,1.0,372.978,1.0,18.2,1.0,-1.06833,1.0,142.097,1.0,190.893,181.168,218.402,4.66942,-1.06833,1.0,-1.43519,-1.64202,-1.36207,0.838862,-7.62496,1.0,0.488427,-7.63111,-7.59896,-7.57666,1.0,1.0,1.0,3.90535,3.35927,3.68866,3.92744,11.2649,10.771,11.1168,11.3548,12.3976,11.6744,12.3976,12.6776,16.8444,16.2938,16.6378,16.8444,-9999,-9999
20170630,21.923,1.0,485.666,349.37,1.0,344.132,1.0,1.428,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18095833333333333,1.0,192.16791666666666,1.0,69.05916666666667,1.0,430.85083333333336,1.0,369.884,1.0,15.7,1.0,-0.212083,1.0,132.648,1.0,178.199,169.12,203.879,4.27948,-0.212083,1.0,-0.284911,-0.32597,-0.270396,0.851833,-7.18358,1.0,0.499135,-7.18358,-7.16525,-7.13986,1.0,1.0,0.958333,3.6986,3.11256,3.50095,3.92853,10.9149,10.5112,10.9149,11.2989,14.746,13.9443,15.2463,15.6203,17.8085,17.1066,17.8085,18.009,-9999,-9999
20170701,20.957,1.0,485.301,355.534,1.0,329.788,1.0,1.257,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15320833333333334,1.0,187.44875000000002,1.0,70.34041666666667,1.0,425.9983333333333,1.0,372.993,1.0,16.5,1.0,-0.737917,1.0,107.754,1.0,144.756,137.381,165.616,4.81852,-0.737917,1.0,-0.991312,-1.13417,-0.940808,0.765424,-7.17945,1.0,0.501505,-7.48945,-7.17945,-6.76172,1.0,1.0,1.0,3.08759,2.46695,2.80006,3.55517,9.95374,9.93969,10.0134,10.3358,15.9797,14.8125,17.7908,18.0213,18.9231,18.3378,19.2402,19.5857,-9999,-9999
20170702,22.815,1.0,484.902,352.771,1.0,343.858,1.0,1.502,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21129166666666666,1.0,189.23708333333335,1.0,69.66083333333333,1.0,436.25416666666666,1.0,360.896,1.0,15.9,1.0,3.82542,1.0,133.303,1.0,179.078,165.693,204.885,4.16178,3.82542,1.0,5.13904,4.75493,5.87962,0.838643,-7.51163,1.0,0.54408,-7.70867,-7.56047,-7.53361,1.0,1.0,1.0,2.8742,2.09218,2.45721,3.62093,9.97205,9.61787,9.97205,11.2493,17.535,16.1965,17.6829,18.7696,19.0872,17.8441,19.0872,19.2956,-9999,-9999
20170703,22.543,1.0,484.467,343.3,1.0,345.435,1.0,1.622,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19804166666666667,1.0,184.4375,1.0,68.54166666666667,1.0,434.40124999999995,1.0,359.65,1.0,16.0,1.0,1.78625,1.0,141.475,1.0,188.665,175.851,217.446,4.19421,1.78625,1.0,2.38206,2.22028,2.74545,0.755999,-7.86077,1.0,0.612185,-7.90353,-7.83346,-7.80949,1.0,1.0,1.0,2.42492,1.63548,1.9467,3.4032,9.80145,9.34123,9.80145,11.0457,16.3191,13.1204,15.5289,16.1659,18.0992,15.7019,16.9451,17.4359,-9999,-9999
20170704,23.292,1.0,483.995,350.388,1.0,346.421,1.0,1.801,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.158125,1.0,188.52916666666667,1.0,69.71875,1.0,437.205,1.0,366.514,1.0,15.4,1.0,1.77417,1.0,138.269,1.0,180.73,171.866,200.852,3.98821,1.77417,1.0,2.319,2.20526,2.5772,0.678515,-6.80164,1.0,0.568427,-6.87514,-6.80164,-6.16852,1.0,1.0,1.0,2.31172,1.51529,1.7723,3.45373,8.76782,8.60174,8.76782,10.0011,14.2967,10.5665,12.4593,13.8232,16.7619,14.7029,14.9802,16.0444,-9999,-9999
20170705,23.073,1.0,483.489,313.657,1.0,352.915,1.0,1.699,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16320833333333334,1.0,167.92791666666668,1.0,62.782500000000006,1.0,434.5920833333333,1.0,367.009,1.0,15.9,1.0,1.53625,1.0,126.45,1.0,165.281,157.175,170.973,3.66909,1.53625,1.0,2.00802,1.90953,2.07717,0.673069,-8.1723,1.0,0.613824,-8.23776,-8.19949,-8.1763,1.0,1.0,1.0,2.14183,1.35899,1.54618,3.44796,9.54804,9.39641,9.54804,11.5268,10.4831,8.6426,9.02147,9.65777,13.6826,12.0643,12.7782,13.5369,-9999,-9999
20170706,25.39,1.0,482.948,342.962,1.0,366.49,1.0,2.188,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14825,1.0,192.84583333333333,1.0,67.09458333333333,1.0,448.32500000000005,1.0,372.522,1.0,17.299999999999997,1.0,7.68833,1.0,144.584,1.0,187.971,179.716,194.233,4.06938,7.68833,1.0,9.99544,9.55646,10.3284,0.692073,-5.42123,1.0,0.555591,-5.70115,-5.42123,-4.86991,1.0,1.0,1.0,2.18194,1.31148,1.46372,3.82822,6.89403,6.86207,7.03194,8.48288,8.40097,7.1852,7.78049,8.10957,12.1727,11.1562,12.1727,12.3012,-9999,-9999
20170707,27.725,1.0,482.371,346.303,1.0,373.626,1.0,2.793,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21783333333333332,1.0,192.1208333333333,1.0,68.93625,1.0,457.6891666666667,1.0,372.567,1.0,17.1,1.0,8.815,1.0,176.895,1.0,229.978,219.878,236.526,4.86093,8.815,1.0,11.4602,10.9569,11.7865,0.704496,-5.85548,0.958333,0.536304,-5.87154,-5.76983,-5.01782,0.958333,0.958333,1.0,2.36109,1.50883,1.71586,4.10913,7.53276,7.43441,7.6186,9.33766,7.10531,6.97269,7.10531,7.20022,10.8225,10.8215,10.8526,11.0602,-9999,-9999
20170708,26.978,1.0,481.759,342.437,1.0,362.747,1.0,2.642,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15841666666666668,1.0,181.88541666666666,1.0,67.90041666666667,1.0,454.0449999999999,1.0,380.047,1.0,16.7,1.0,6.43208,1.0,152.825,1.0,198.529,189.467,203.8,4.81984,6.43208,1.0,8.35569,7.9743,8.57754,0.703379,-5.13944,1.0,0.516389,-5.15538,-5.10678,-4.66679,1.0,1.0,1.0,2.3463,1.78877,1.96401,3.91778,6.91261,6.90936,7.0831,8.13983,5.76892,5.76892,5.84427,6.06572,9.92228,9.91387,10.1223,10.3761,-9999,-9999
20170709,26.425,1.0,481.112,342.268,1.0,361.438,1.0,2.564,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14129166666666668,1.0,183.56541666666666,1.0,67.94458333333334,1.0,450.9270833333333,1.0,366.54,1.0,15.1,1.0,5.02083,1.0,138.621,1.0,176.735,168.558,183.347,5.09186,5.02083,1.0,6.40132,6.10514,6.64079,0.72673,-5.6534,1.0,0.541615,-5.61749,-5.55869,-5.31055,1.0,1.0,1.0,2.35353,2.06333,2.22243,3.74912,7.82966,7.89538,8.05006,9.25384,5.40406,5.40406,5.44521,5.56639,9.83753,9.83753,9.90823,9.98891,-9999,-9999
20170710,25.616,1.0,480.43,350.83,1.0,353.147,1.0,2.162,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.176875,1.0,184.11083333333332,1.0,69.84041666666667,1.0,448.565,1.0,369.219,1.0,15.4,1.0,4.96417,1.0,138.878,1.0,177.063,168.871,183.687,5.39555,4.96417,1.0,6.32908,6.03624,6.56584,0.775376,-5.20263,1.0,0.566099,-5.37954,-5.35144,-5.19027,1.0,1.0,1.0,2.32231,2.32231,2.40885,3.37623,7.13907,7.40381,7.56882,8.52237,5.36724,5.35842,5.37772,5.42146,10.2946,10.2837,10.3015,10.3408,-9999,-9999
20170711,23.832,1.0,479.712,351.09,1.0,344.965,1.0,1.816,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18133333333333332,1.0,183.67999999999998,1.0,69.49625,1.0,441.44416666666666,1.0,369.405,1.0,16.400000000000002,1.0,1.27042,1.0,138.283,1.0,179.639,168.147,184.408,4.13487,1.27042,1.0,1.65035,1.54478,1.69417,0.78443,-6.61847,1.0,0.571626,-6.671,-6.60867,-6.59546,1.0,1.0,1.0,2.22232,2.25635,2.51934,2.92443,8.73275,8.99636,9.08671,9.62234,5.45469,5.40397,5.45469,5.56902,10.9833,10.9305,10.9833,11.0241,-9999,-9999
20170712,23.565,1.0,478.961,347.25,1.0,347.609,1.0,1.768,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16466666666666666,1.0,185.31125,1.0,68.34791666666666,1.0,439.75375,1.0,361.149,1.0,15.9,1.0,1.52333,1.0,135.93,1.0,176.582,165.286,181.751,4.23577,1.52333,1.0,1.97891,1.85231,2.03684,0.748627,-6.83254,1.0,0.51745,-6.83917,-6.78021,-6.73679,1.0,1.0,1.0,2.19269,2.19846,2.57933,2.94669,8.99645,9.04319,9.27328,9.70557,5.90424,5.79579,5.90424,6.06675,11.4207,11.4189,11.4573,11.4998,-9999,-9999
20170713,24.298,1.0,478.175,337.76,1.0,353.477,1.0,1.861,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.141625,1.0,180.7129166666667,1.0,66.40708333333333,1.0,442.6783333333333,1.0,361.867,1.0,16.0,1.0,2.40125,1.0,134.86,1.0,175.192,163.985,189.366,4.07735,2.40125,1.0,3.11938,2.91983,3.37175,0.855376,-6.31783,1.0,0.500508,-6.31783,-6.21423,-6.17949,1.0,1.0,1.0,2.15443,2.17012,2.48544,2.67736,8.47567,8.48509,8.68284,8.79749,6.60735,6.39003,6.60735,6.84583,11.5133,11.5133,11.6698,11.7473,-9999,-9999
20170714,24.026,1.0,477.353,326.873,1.0,351.661,1.0,1.849,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.145,1.0,171.1954166666667,1.0,65.20916666666666,1.0,440.66124999999994,1.0,363.017,1.0,14.6,1.0,0.578333,1.0,128.418,1.0,167.855,159.209,180.32,4.45306,0.578333,1.0,0.755935,0.717,0.812075,0.803331,-6.90505,1.0,0.536505,-6.96494,-6.90505,-6.64775,1.0,1.0,1.0,2.04087,2.04625,2.21361,2.36265,8.93114,8.90339,8.95958,9.25725,8.13064,7.15568,7.54941,8.13064,12.2115,11.9234,12.012,12.2115,-9999,-9999
20170715,25.705,1.0,476.498,315.269,1.0,366.371,1.0,2.075,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13629166666666667,1.0,165.96833333333333,1.0,62.355,1.0,451.97125,1.0,368.985,1.0,13.200000000000001,1.0,6.52625,1.0,122.08,1.0,159.57,151.351,171.42,4.65524,6.52625,1.0,8.53041,8.09104,9.16393,0.807989,-5.37106,0.958333,0.594498,-5.47825,-5.41411,-5.33234,0.958333,0.958333,0.958333,2.07701,1.89612,2.08421,2.36477,7.9157,7.78424,7.93557,8.12251,11.7634,8.91795,9.51693,11.7634,13.367,11.9369,12.0524,13.367,-9999,-9999
20170716,27.667,1.0,475.609,346.348,1.0,368.906,1.0,2.583,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1938333333333333,1.0,184.08125000000004,1.0,66.57375,1.0,463.30249999999995,1.0,385.345,1.0,13.0,1.0,10.3346,1.0,159.677,1.0,208.713,197.963,224.213,5.91092,10.2455,1.0,13.3918,12.7021,14.3864,0.819757,-5.49593,1.0,0.583729,-5.49593,-5.47126,-5.3362,1.0,1.0,1.0,2.11532,1.98916,2.13656,2.33277,7.26627,7.02478,7.24287,7.41802,12.9105,9.84961,10.1698,12.9105,14.0164,12.2424,12.444,14.0082,-9999,-9999
20170717,26.622,1.0,474.684,346.667,1.0,354.66,1.0,2.674,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17841666666666667,1.0,176.33,1.0,66.98416666666667,1.0,456.59499999999997,1.0,375.791,1.0,14.399999999999999,1.0,5.36125,1.0,112.399,1.0,146.916,139.349,157.827,5.3711,5.36125,1.0,7.00765,6.64671,7.52808,0.802925,-4.27777,1.0,0.539936,-4.21492,-4.171,-4.02334,1.0,1.0,0.958333,1.94668,1.84955,1.96077,2.06006,6.29262,6.09055,6.29262,6.38782,9.79698,7.64072,7.89618,9.79698,12.1055,10.9291,11.1285,12.1055,-9999,-9999
20170718,23.089,1.0,473.727,356.836,1.0,326.737,1.0,1.945,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22083333333333335,1.0,172.65083333333337,1.0,71.70708333333333,1.0,437.62416666666667,1.0,381.065,1.0,16.2,1.0,-2.78542,1.0,126.386,1.0,167.164,156.689,177.466,4.52508,-2.78542,1.0,-3.68412,-3.91118,-3.45327,0.770443,-5.82878,1.0,0.525585,-6.29844,-6.17132,-5.5755,1.0,1.0,1.0,1.83496,1.71293,1.82709,1.91039,7.70902,7.50959,7.70096,7.9172,6.75569,5.18011,5.65451,6.75569,11.0733,10.416,10.5148,11.0733,-9999,-9999
20170719,22.014,1.0,472.736,353.555,1.0,324.98,1.0,1.63,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.151375,1.0,172.88708333333332,1.0,70.19208333333334,1.0,433.6208333333334,1.0,378.974,1.0,15.9,1.0,-0.4775,1.0,123.942,1.0,163.932,153.66,174.035,4.40782,-0.4775,1.0,-0.631564,-0.670489,-0.59199,0.684976,-6.09786,1.0,0.480251,-6.17143,-6.141,-6.07912,1.0,1.0,1.0,2.01466,1.76895,1.97414,2.06611,8.16115,7.80437,8.06142,8.17173,5.48572,4.83543,4.90995,5.31902,10.7555,10.4007,10.522,10.6573,-9999,-9999
20170720,21.868,1.0,471.711,347.642,1.0,334.118,1.0,1.48,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18120833333333333,1.0,177.43458333333334,1.0,68.44208333333334,1.0,434.2345833333333,1.0,384.625,1.0,14.000000000000002,1.0,0.163333,1.0,120.772,1.0,159.193,141.089,169.584,4.24358,0.163333,1.0,0.215295,0.19081,0.229347,0.70385,-7.02958,1.0,0.503781,-6.99705,-6.91852,-6.71172,1.0,1.0,1.0,2.25217,1.88335,2.14626,2.28249,9.30181,8.63556,8.87748,9.27408,4.83751,4.47953,4.69515,4.7815,10.5109,9.96542,10.4887,10.5109,-9999,-9999
20170721,22.78,1.0,470.652,344.868,1.0,341.131,1.0,1.619,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16220833333333332,1.0,177.44291666666672,1.0,67.52583333333332,1.0,439.37041666666664,1.0,386.641,1.0,14.399999999999999,1.0,3.27042,1.0,123.376,1.0,162.625,144.131,173.24,4.37338,3.27042,1.0,4.31083,3.82058,4.5922,0.775865,-6.86938,1.0,0.547426,-7.123,-6.92776,-6.36007,1.0,1.0,0.958333,2.5865,2.077,2.38324,2.59226,9.4643,9.03386,9.06643,9.31943,5.021,4.72375,4.89125,4.97521,10.4892,9.98687,10.4392,10.4817,-9999,-9999
20170722,25.175,1.0,469.56,330.83,1.0,354.333,1.0,2.076,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,170.92458333333335,1.0,64.48666666666666,1.0,448.28125,1.0,376.2,1.0,16.0,1.0,5.82,1.0,136.686,1.0,180.17,159.68,191.929,4.78951,5.82,1.0,7.67152,6.79907,8.17224,0.818183,-5.59518,1.0,0.520596,-6.28396,-5.64606,-5.51418,1.0,1.0,1.0,3.13856,2.3738,2.79269,3.10482,8.69741,8.43114,8.58096,8.64908,6.01725,5.60289,5.87354,5.98125,10.2577,9.77803,10.1793,10.2468,-9999,-9999
20170723,26.971,1.0,468.434,326.691,1.0,365.31,1.0,2.419,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15004166666666666,1.0,170.18125,1.0,62.81791666666667,1.0,457.65500000000003,1.0,368.664,1.0,13.600000000000001,1.0,6.98292,1.0,144.049,1.0,192.999,168.282,202.269,5.97128,6.98292,1.0,9.35582,8.15761,9.80516,0.769823,-5.02054,0.875,0.580443,-5.33869,-5.04186,-4.94646,0.875,0.916667,0.875,3.48064,2.70179,3.09233,3.40075,8.36258,7.84102,8.17667,8.32334,6.59755,6.26371,6.48521,6.59755,10.3054,10.0792,10.2055,10.2774,-9999,-9999
20170724,22.693,1.0,467.275,338.336,1.0,340.936,1.0,1.532,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19258333333333333,1.0,172.65333333333334,1.0,66.59041666666667,1.0,438.4945833333333,1.0,364.462,1.0,15.299999999999999,1.0,-1.24542,1.0,134.875,1.0,180.708,165.737,189.387,3.85641,-1.24542,1.0,-1.66863,-1.74877,-1.53038,0.740496,-7.11165,1.0,0.50646,-7.11367,-7.11165,-7.10864,1.0,1.0,1.0,2.99779,2.39006,2.68193,2.90809,10.1804,9.65983,9.92616,10.1527,5.36498,5.1394,5.26091,5.66714,11.1656,11.0091,11.1031,11.197,-9999,-9999
20170725,22.395,1.0,466.083,338.097,1.0,341.58,1.0,1.474,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14708333333333334,1.0,176.60625000000002,1.0,66.21958333333333,1.0,435.2083333333333,1.0,371.867,1.0,17.1,1.0,-0.627083,1.0,132.192,1.0,174.246,162.439,181.799,3.8036,-0.627083,1.0,-0.826577,-0.862407,-0.770568,0.720071,-7.64434,1.0,0.572521,-7.71749,-7.64434,-7.33497,1.0,1.0,1.0,3.02498,2.52161,2.75229,2.89041,10.6272,10.2482,10.3632,10.556,6.4244,6.14834,6.2785,6.85252,12.0296,11.8162,11.9145,12.117,-9999,-9999
20170726,22.871,1.0,464.859,336.107,1.0,344.697,1.0,1.576,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13354166666666667,1.0,177.3283333333333,1.0,65.24666666666667,1.0,436.5833333333333,1.0,381.663,1.0,17.599999999999998,1.0,1.0625,1.0,132.662,1.0,173.945,156.655,180.681,3.89626,1.0625,1.0,1.39314,1.25467,1.44709,0.646062,-7.11756,1.0,0.553355,-7.57545,-7.12468,-7.01105,1.0,1.0,1.0,3.13973,2.74948,2.88931,2.95228,9.99323,9.87755,10.1362,10.2952,7.51005,7.24058,7.42752,8.11632,12.6865,12.458,12.5519,12.88,-9999,-9999
20170727,24.865,1.0,463.602,337.378,1.0,352.274,1.0,2.014,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14929166666666668,1.0,176.03791666666666,1.0,65.97291666666666,1.0,446.1070833333333,1.0,377.844,1.0,14.7,1.0,4.49292,1.0,142.35,1.0,185.246,166.296,191.762,4.7835,4.49292,1.0,5.84684,5.24874,6.0525,0.700013,-5.97597,1.0,0.59402,-6.23275,-6.01028,-5.93591,1.0,1.0,1.0,3.43551,3.09832,3.16928,3.25812,9.20071,9.1387,9.3078,9.44773,9.21888,9.0217,9.18419,10.0527,13.1568,12.9536,13.0457,13.5088,-9999,-9999
20170728,25.401,1.0,462.311,335.038,1.0,352.797,1.0,2.123,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1764583333333333,1.0,171.03291666666667,1.0,65.40666666666667,1.0,449.8270833333334,1.0,379.859,1.0,13.100000000000001,1.0,4.8975,1.0,130.302,1.0,161.224,150.966,174.581,4.9649,4.8975,1.0,6.05969,5.67415,6.56174,0.734223,-4.90602,1.0,0.55659,-4.89568,-4.63722,-4.53023,1.0,1.0,1.0,3.42,3.11597,3.27708,3.33848,8.08266,7.72463,7.87046,8.0556,9.88085,9.63304,9.88085,10.8941,13.4639,13.2271,13.3491,13.8986,-9999,-9999
20170729,23.251,1.0,460.989,340.393,1.0,337.31,1.0,1.76,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.155875,1.0,169.86208333333335,1.0,67.22958333333334,1.0,438.92041666666665,1.0,376.0,1.0,15.4,1.0,0.271667,1.0,126.306,1.0,156.278,146.336,169.226,4.44778,0.271667,1.0,0.336134,0.314748,0.363983,0.775548,-6.52884,1.0,0.529625,-6.51911,-6.42423,-6.17824,1.0,1.0,1.0,3.07707,2.87716,2.98586,3.02792,9.62262,9.3856,9.62109,9.64906,8.95475,8.57152,8.95475,10.5535,13.8199,13.4567,13.6897,14.5739,-9999,-9999
20170730,23.721,1.0,459.635,329.175,1.0,350.315,1.0,1.745,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.171625,1.0,172.13,1.0,64.00625000000001,1.0,441.84625,1.0,371.642,1.0,14.099999999999998,1.0,1.81792,1.0,123.23,1.0,160.365,143.961,166.006,4.73111,1.81792,1.0,2.36574,2.12373,2.44895,0.773937,-6.84773,1.0,0.553898,-7.07352,-6.8495,-6.75358,1.0,1.0,1.0,3.0472,2.91032,3.02372,3.06132,9.77457,9.63091,9.74658,9.97299,9.12312,8.72522,9.12312,10.8326,13.6385,13.2462,13.5055,14.3299,-9999,-9999
20170731,24.535,1.0,458.249,324.774,1.0,359.011,1.0,1.914,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15616666666666665,1.0,172.9941666666667,1.0,62.543749999999996,1.0,446.8620833333334,1.0,374.828,1.0,14.499999999999998,1.0,3.67542,1.0,125.458,1.0,164.5,148.149,170.87,4.57654,3.67542,1.0,4.81918,4.34017,5.00581,0.792115,-6.2434,1.0,0.533648,-6.26853,-6.21652,-6.20177,1.0,1.0,1.0,3.03464,2.96611,3.05062,3.11455,9.09838,9.09838,9.15038,9.16197,8.90107,8.50209,8.90107,10.4434,13.3558,12.9908,13.2334,14.0242,-9999,-9999
20170801,26.741,1.0,456.831,304.577,1.0,379.829,1.0,2.31,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13491666666666666,1.0,167.51208333333332,1.0,58.28416666666667,1.0,457.3616666666667,1.0,372.425,1.0,15.5,1.0,7.54417,1.0,121.743,1.0,160.474,143.762,168.795,4.22935,7.54417,1.0,9.94419,8.90863,10.4599,0.803414,-4.97446,1.0,0.536459,-5.13423,-5.10562,-4.99172,1.0,1.0,1.0,3.21592,3.19143,3.30548,3.33493,8.12749,8.13377,8.31158,8.40342,9.69911,9.60514,9.69911,10.3982,12.5855,12.4714,12.5185,12.8574,-9999,-9999
20170802,27.666,1.0,455.38,305.865,1.0,380.869,1.0,2.388,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.17300000000000001,1.0,164.90791666666667,1.0,59.56791666666667,1.0,461.05041666666665,1.0,371.857,1.0,15.6,1.0,6.52875,1.0,127.635,1.0,168.24,150.72,190.72,4.5705,6.48616,1.0,8.5496,7.65927,9.692,0.830436,-5.23175,1.0,0.557674,-5.23175,-5.15617,-5.12485,1.0,1.0,1.0,3.20276,3.19764,3.28274,3.32206,8.60877,8.52051,8.58603,8.60877,8.9999,8.79144,9.08521,9.33608,12.2336,11.9951,12.2604,12.4618,-9999,-9999
20170803,27.496,1.0,453.9,252.617,1.0,398.777,1.0,2.479,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.206,1.0,140.57458333333332,1.0,50.43333333333334,1.0,459.54541666666665,1.0,377.431,1.0,16.1,1.0,2.32458,1.0,125.546,1.0,168.208,148.253,187.598,5.15464,2.32458,1.0,3.11451,2.74502,3.47353,0.846776,-5.84023,1.0,0.59443,-6.60847,-5.82856,-5.56428,1.0,1.0,1.0,3.10995,3.13544,3.17311,3.20961,8.95666,8.59863,8.87028,9.72693,7.46742,6.82026,7.46742,7.97506,10.3197,9.73473,10.3722,10.7635,-9999,-9999
