TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200313,15.233,1.0,333.866,241.618,1.0,318.997,1.0,0.536,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22629166666666667,1.0,120.07791666666667,1.0,40.986250000000005,1.0,399.55041666666665,1.0,392.674,1.0,12.7,1.0,1.97667,1.0,70.4654,1.0,144.52,117.174,152.034,3.99259,1.97667,1.0,4.05401,3.28692,4.26479,2.18909,-0.548159,0.958333,0.257722,-0.548159,-0.535383,-0.505881,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200314,13.719,1.0,336.598,178.917,1.0,324.029,1.0,0.574,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.311875,1.0,83.47083333333335,1.0,31.76125,1.0,387.71458333333334,1.0,383.013,1.0,11.899999999999999,1.0,-3.89792,1.0,62.3621,1.0,127.901,103.699,134.55,3.13807,-3.89792,1.0,-7.65042,-8.41002,-6.48169,2.31683,-1.10241,1.0,0.264863,-1.11449,-1.10241,-1.03263,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200315,12.07,1.0,339.321,99.097,1.0,334.269,1.0,0.397,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4842631578947369,0.7916666666666666,41.656666666666666,1.0,16.850416666666664,1.0,374.8591666666666,1.0,386.843,1.0,11.0,1.0,-5.41875,1.0,52.691,1.0,103.416,85.9014,112.004,2.86607,-5.41875,1.0,-9.5306,-11.5185,-8.83411,2.28643,-0.401573,1.0,0.251655,-0.419767,-0.401573,-0.369592,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200316,7.395,1.0,342.035,34.867,1.0,331.12,1.0,0.049,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,8.422499999999998,1.0,4.618333333333333,1.0,352.9458333333334,1.0,434.255,0.916667,18.6,1.0,-15.0958,1.0,4.49945,0.916667,8.83104,7.33538,9.36043,1.25631,-15.0958,1.0,-26.5508,-31.4047,-24.6105,2.02014,1.89211,0.791667,0.158935,1.88864,1.89803,1.99987,0.916667,0.791667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200317,7.353,1.0,344.74,194.465,1.0,300.777,1.0,0.195,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18987500000000002,1.0,111.04791666666665,1.0,27.245833333333334,1.0,356.94833333333344,1.0,400.661,1.0,20.8,1.0,-6.50667,1.0,56.5546,1.0,110.999,92.2001,115.99,3.24052,-6.50667,1.0,-11.4441,-13.3447,-10.6077,1.97741,-1.09885,1.0,0.270236,-1.16734,-1.09885,-0.98157,0.666667,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200318,8.125,1.0,347.434,256.033,1.0,289.078,1.0,0.286,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20220833333333332,1.0,144.29999999999998,1.0,37.56458333333333,1.0,363.24625,1.0,422.722,1.0,18.2,1.0,0.187917,1.0,69.085,1.0,136.591,112.628,143.721,3.39729,0.187917,1.0,0.371539,0.306358,0.390933,2.15213,-2.11414,1.0,0.32145,-2.28069,-2.11414,-1.96041,0.916667,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200319,9.577,1.0,350.116,180.223,1.0,329.104,1.0,0.189,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.13592307692307692,0.5416666666666666,115.65500000000002,1.0,24.44458333333333,1.0,369.2245833333333,1.0,403.238,0.958333,20.7,1.0,2.39,1.0,52.6439,0.958333,104.696,85.8246,111.904,2.7307,2.39,1.0,4.75312,3.89638,5.08037,2.77821,-1.18065,0.875,0.300284,-1.2238,-1.18065,-1.13218,0.875,0.875,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200320,10.273,1.0,352.786,264.475,1.0,290.157,1.0,0.356,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14120833333333335,1.0,142.4608333333333,1.0,38.29625,1.0,373.8770833333333,1.0,414.515,1.0,19.5,1.0,1.91542,1.0,66.6121,1.0,136.617,108.597,141.596,3.05851,1.91542,1.0,3.92839,3.12268,4.07156,2.3074,-1.75993,0.958333,0.349781,-1.75993,-1.66367,-1.50797,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200321,11.117,1.0,355.443,83.697,1.0,353.136,1.0,0.111,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15733333333333333,1.0,52.85041666666666,1.0,11.069166666666666,1.0,372.9125000000001,1.0,408.044,1.0,18.9,1.0,1.435,1.0,27.7979,1.0,57.0117,46.4582,59.0894,2.81743,1.435,1.0,2.94309,2.39829,3.05035,2.58726,-0.672062,1.0,0.294901,-0.976767,-0.672062,-0.531922,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200322,12.848,1.0,358.086,220.131,1.0,341.355,1.0,0.356,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.132,0.8333333333333334,143.41083333333333,1.0,30.53,1.0,387.5425,1.0,419.054,1.0,18.4,1.0,10.8662,1.0,70.9437,1.0,145.501,124.777,150.803,3.00612,10.8662,1.0,22.286,19.1118,23.0982,2.30292,-1.70102,0.75,0.332444,-1.77089,-1.71136,-1.6444,0.958333,0.625,0.666667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200323,12.476,1.0,360.716,143.823,1.0,351.422,1.0,0.199,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,91.89375,1.0,19.14625,1.0,384.2054166666667,1.0,395.968,1.0,20.8,1.0,0.337083,1.0,45.9704,1.0,94.2823,90.5168,97.7184,2.20505,0.337083,1.0,0.691336,0.663724,0.716531,2.24494,-0.870852,0.958333,0.29389,-0.870852,-0.812654,-0.717005,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200324,11.077,1.0,363.329,122.25,1.0,340.607,1.0,0.219,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18980952380952382,0.875,70.57625,1.0,16.84208333333333,1.0,375.43875,1.0,396.314,1.0,19.400000000000002,1.0,-2.88583,1.0,39.8246,1.0,79.2013,70.0443,84.6543,2.0158,-2.88583,1.0,-5.73921,-6.13436,-5.07566,2.77871,-0.58364,0.958333,0.315008,-0.700484,-0.58364,-0.54263,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200325,9.301,1.0,365.926,149.04,1.0,324.586,1.0,0.18,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23792857142857143,0.5833333333333334,85.33791666666667,1.0,21.027083333333334,1.0,367.2629166666666,1.0,402.962,1.0,18.6,1.0,-13.2996,1.0,51.6953,1.0,102.809,90.9227,107.544,2.13943,-13.2996,1.0,-26.2952,-27.6678,-23.3916,2.81887,-1.79721,0.958333,0.311587,-1.87456,-1.78025,-1.70739,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200326,7.615,1.0,368.506,235.551,1.0,279.12,1.0,0.285,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2038333333333333,1.0,119.90125,1.0,34.86833333333333,1.0,359.9004166666667,1.0,406.304,1.0,17.5,1.0,-8.19917,1.0,66.0533,1.0,130.597,115.496,135.655,2.67525,-8.19917,1.0,-16.1861,-16.8388,-14.3365,2.14706,-2.88571,1.0,0.351754,-2.78237,-2.72793,-2.60104,0.958333,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200327,8.658,1.0,371.068,266.162,1.0,281.77,1.0,0.33,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16658333333333333,1.0,140.43625,1.0,41.45375,1.0,366.04125000000005,1.0,406.627,1.0,15.8,1.0,-0.354583,1.0,68.9085,1.0,136.034,120.488,141.327,2.85913,-0.354583,1.0,-0.698182,-0.727227,-0.619999,2.33786,-3.21309,0.958333,0.410804,-3.25747,-3.19274,-3.10783,0.916667,1.0,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200328,10.241,1.0,373.613,166.691,1.0,324.61,1.0,0.275,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1759090909090909,0.9166666666666666,94.02958333333333,1.0,25.40416666666667,1.0,371.8691666666667,1.0,402.021,1.0,15.0,1.0,4.3025,1.0,49.385,1.0,97.2401,82.5364,98.2145,2.4451,4.3025,1.0,8.47172,7.1907,8.55661,2.90161,-3.31811,0.958333,0.36948,-3.5658,-3.31811,-3.07685,1.0,0.958333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200329,12.191,1.0,376.141,241.154,1.0,326.554,1.0,0.313,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16033333333333333,0.75,144.87458333333333,1.0,37.525,1.0,385.30749999999995,1.0,406.84,1.0,14.7,1.0,4.50417,1.0,66.7853,1.0,131.502,110.867,132.819,2.82168,4.50417,1.0,8.8688,7.47714,8.95768,2.39302,-2.36651,0.958333,0.466322,-2.46037,-2.40089,-2.35527,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200330,12.293,1.0,378.647,263.899,1.0,309.565,1.0,0.339,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.18683333333333332,1.0,146.07874999999999,1.0,43.42499999999999,1.0,383.9604166666666,1.0,418.728,1.0,14.499999999999998,1.0,4.50375,1.0,67.2118,1.0,132.684,112.33,138.035,3.07759,4.50375,1.0,8.89093,7.52705,9.24946,2.22662,-3.09582,1.0,0.494631,-3.1135,-3.06102,-3.02593,0.916667,0.916667,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200331,13.299,0.958333,381.134,283.358,1.0,308.963,0.958333,0.425,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,0.33244444444444443,0.75,222.39777777777778,0.75,60.57277777777777,0.75,400.4844444444445,0.75,393.32,0.958333,16.3,0.958333,10.0851,0.958333,87.4608,0.958333,172.212,146.172,179.62,3.445,10.0851,0.958333,19.8579,16.8551,20.7121,2.05656,-3.03032,0.958333,0.528427,-3.05311,-3.03953,-3.03018,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200401,12.567,0.375,383.6,294.935,0.375,300.498,0.375,0.544,0.375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,396.691,0.375,16.0,0.375,4.80263,0.375,88.5042,0.375,174.267,147.916,182.511,3.51509,4.80263,0.375,9.45648,8.02657,9.90385,2.13639,-3.45846,0.375,0.534494,-3.61249,-3.48049,-3.45846,0.375,0.375,0.375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200402,11.433,0.916667,386.045,304.418,0.916667,282.422,0.916667,0.644,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,0.3742941176470588,0.7083333333333334,233.7641176470588,0.7083333333333334,70.23529411764706,0.7083333333333334,389.9829411764706,0.7083333333333334,402.564,0.916667,15.0,0.916667,-2.51722,0.916667,86.9433,0.916667,171.193,145.307,179.292,3.17042,-2.51722,0.916667,-4.59669,-5.19093,-4.20699,2.49741,-3.50579,0.916667,0.519464,-3.54848,-3.52618,-3.4539,0.916667,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200403,10.958,1.0,388.469,288.44,1.0,281.933,1.0,0.599,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22341666666666668,1.0,145.78625,1.0,48.67458333333334,1.0,375.91083333333336,1.0,409.576,1.0,14.099999999999998,1.0,0.545,1.0,80.5029,1.0,153.301,134.543,165.331,3.23431,0.545,1.0,1.03784,0.91085,1.11928,2.28967,-3.61968,0.958333,0.540152,-3.80543,-3.61606,-3.45141,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200404,11.869,1.0,390.871,224.343,1.0,318.71,1.0,0.456,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22654166666666667,1.0,123.67999999999999,1.0,36.6325,1.0,382.74,1.0,394.561,1.0,15.1,1.0,6.09625,1.0,64.7352,1.0,123.275,108.191,127.795,2.96438,6.09625,1.0,11.609,10.1886,12.0347,2.11326,-3.49943,0.916667,0.594379,-3.53368,-3.48164,-3.36223,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200405,12.125,1.0,393.25,54.842,1.0,351.027,1.0,0.265,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,23.170416666666664,1.0,8.415416666666665,1.0,374.28249999999997,1.0,399.367,1.0,15.1,1.0,-5.51583,1.0,27.0698,0.958333,51.8549,47.3322,53.4389,2.30781,-5.51583,1.0,-10.5038,-10.8889,-9.64459,2.43497,1.73744,0.958333,0.290206,1.70922,1.73744,1.83298,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200406,9.564,1.0,395.605,192.245,1.0,340.778,1.0,0.154,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,134.62250000000003,1.0,27.85291666666667,1.0,370.5470833333334,1.0,404.029,1.0,22.8,1.0,0.908333,1.0,48.2382,0.958333,91.8596,84.3458,95.2278,2.79095,0.908333,1.0,1.72973,1.58825,1.79316,2.44034,-0.755493,0.875,0.559896,-0.861289,-0.755493,-0.385944,0.875,0.875,0.791667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200407,10.948,1.0,397.937,272.319,1.0,313.528,1.0,0.342,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.25666666666666665,1.0,167.09916666666666,1.0,39.477916666666665,1.0,379.27125,1.0,399.884,1.0,21.0,1.0,3.365,1.0,86.2983,1.0,164.337,150.895,173.259,3.32178,3.365,1.0,6.40794,5.8838,6.75581,2.13182,-2.36486,0.958333,0.545344,-2.3679,-2.32124,-2.30148,1.0,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200408,12.814,1.0,400.244,190.686,1.0,353.358,1.0,0.253,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2577916666666667,1.0,128.61166666666668,1.0,27.677083333333332,1.0,387.75291666666664,1.0,392.482,1.0,19.1,1.0,4.47,1.0,55.7295,1.0,106.125,97.757,111.886,3.44989,4.47,1.0,8.51219,7.84099,8.97429,2.26354,1.48801,0.916667,0.446377,1.48801,1.4913,1.54411,0.916667,0.916667,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200409,11.466,1.0,402.527,156.391,1.0,344.703,1.0,0.169,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,100.96249999999999,1.0,22.69541666666667,1.0,377.43666666666667,1.0,411.218,1.0,21.9,1.0,-0.984583,1.0,44.3,1.0,83.2702,77.4598,88.9398,2.91384,-0.984583,1.0,-1.85071,-1.97672,-1.72157,2.39002,0.839698,0.916667,0.455287,0.826105,0.839698,0.886264,0.958333,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200410,12.471,1.0,404.786,263.488,1.0,317.284,1.0,0.317,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15575,1.0,156.10375,1.0,38.970416666666665,1.0,385.69750000000005,1.0,421.382,1.0,19.6,1.0,3.90083,1.0,76.0254,1.0,144.775,133.359,156.777,3.99235,3.90083,1.0,7.42833,6.84259,8.04419,1.97077,-1.32096,0.833333,0.663261,-1.36919,-1.32096,-1.2533,1.0,0.833333,0.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200411,14.632,1.0,407.018,263.656,1.0,324.713,1.0,0.35,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1794583333333333,1.0,151.38250000000002,1.0,39.59041666666667,1.0,397.3966666666667,1.0,413.805,1.0,17.4,1.0,7.76792,1.0,66.5938,1.0,127.567,116.814,145.097,3.7984,7.76792,1.0,14.8803,13.626,16.925,2.08912,-1.39573,1.0,0.633108,-1.48855,-1.42072,-1.41143,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200412,14.59,1.0,409.225,275.089,1.0,327.962,1.0,0.292,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.31174999999999997,1.0,160.98416666666665,1.0,43.989583333333336,1.0,398.07625,1.0,394.518,1.0,15.7,1.0,4.33083,1.0,77.4467,1.0,149.573,141.425,170.874,4.78771,4.33083,1.0,8.36413,7.90853,9.55533,1.98493,-1.6966,1.0,0.668998,-1.70311,-1.67945,-1.65787,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200413,14.941,1.0,411.406,290.58,1.0,316.225,1.0,0.411,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22875,1.0,160.11124999999998,1.0,48.08124999999999,1.0,398.6125,1.0,399.233,1.0,14.7,1.0,3.01625,1.0,80.5587,1.0,155.583,151.425,177.741,4.90812,3.01625,1.0,5.82528,5.66961,6.6549,2.02691,-1.24909,1.0,0.642091,-1.29898,-1.25546,-1.19989,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200414,14.91,1.0,413.559,307.387,1.0,306.076,1.0,0.621,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.15670833333333334,1.0,162.79208333333335,1.0,52.372916666666676,1.0,398.29875,1.0,432.928,1.0,13.8,1.0,1.72917,1.0,78.4946,1.0,151.596,147.545,171.027,4.7071,1.72917,1.0,3.33954,3.2503,3.76758,2.02984,-1.1545,0.958333,0.620236,-1.1567,-1.14701,-0.281457,0.958333,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200415,16.796,1.0,415.685,308.31,1.0,316.891,1.0,0.949,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14383333333333334,1.0,163.15958333333333,1.0,53.969166666666666,1.0,408.07458333333335,1.0,443.3,1.0,12.9,1.0,7.26208,1.0,81.6122,1.0,157.618,155.106,177.82,3.77107,7.26208,1.0,14.0253,13.8018,15.8229,2.10682,0.549348,1.0,0.429024,0.427069,0.544212,0.549348,0.958333,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200416,17.262,1.0,417.784,278.951,1.0,331.757,1.0,0.817,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23020833333333335,1.0,146.80375,1.0,50.54708333333334,1.0,413.355,1.0,433.545,1.0,12.3,1.0,6.97375,1.0,75.7854,1.0,145.32,142.453,165.124,3.85235,6.97375,1.0,13.3723,13.1085,15.1947,1.98199,1.80621,1.0,0.384557,1.77107,1.78297,2.04467,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200417,15.911,1.0,419.856,264.509,1.0,351.736,1.0,0.518,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2969,0.8333333333333334,150.5575,1.0,51.767500000000005,1.0,413.91916666666674,1.0,388.966,1.0,12.0,1.0,9.51708,1.0,54.4077,1.0,104.224,98.6214,112.138,4.34662,9.51708,1.0,18.231,17.251,19.6153,1.87977,2.25146,1.0,0.42058,2.15156,2.21535,2.25146,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200418,14.658,1.0,421.899,196.537,1.0,352.434,1.0,0.366,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2386875,0.6666666666666666,116.95583333333333,1.0,34.86208333333334,1.0,397.15333333333336,1.0,405.676,1.0,12.6,1.0,-1.78125,1.0,56.2768,1.0,107.804,98.7172,115.99,3.32568,-1.78125,1.0,-3.41217,-3.67127,-3.12455,1.98223,3.68777,0.958333,0.367679,3.58642,3.68777,3.70407,0.916667,0.958333,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200419,15.85,1.0,423.915,300.614,1.0,331.742,1.0,0.577,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.28491666666666665,1.0,163.10416666666666,1.0,58.879583333333336,1.0,410.37166666666667,1.0,389.896,1.0,12.4,1.0,7.99625,1.0,60.4096,1.0,114.81,102.068,124.508,3.93184,7.99625,1.0,15.1971,13.5105,16.4808,1.80405,3.40548,1.0,0.541521,3.39999,3.41145,3.46294,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200420,13.274,1.0,425.901,73.403,1.0,355.07,1.0,0.249,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2672380952380953,0.875,31.706666666666667,1.0,12.7675,1.0,384.0004166666666,1.0,393.219,1.0,12.1,1.0,-7.66208,1.0,28.3767,1.0,53.3394,47.8848,58.4862,2.08444,-7.66208,1.0,-14.4023,-15.7921,-12.9295,2.03547,3.1455,0.958333,0.233384,2.7222,3.1455,3.30326,0.75,0.958333,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200421,15.788,1.0,427.859,313.377,1.0,317.929,1.0,0.629,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32683333333333336,1.0,167.2075,1.0,58.36583333333334,1.0,405.73333333333335,1.0,389.16,1.0,14.2,1.0,9.82542,1.0,66.5342,1.0,120.602,109.416,137.131,3.64228,9.82542,1.0,17.8099,16.158,20.2508,1.93117,2.62,1.0,0.39982,2.60534,2.62,2.6567,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200422,18.478,1.0,429.787,314.458,1.0,330.552,1.0,0.938,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.24208333333333334,1.0,166.91916666666668,1.0,58.139166666666675,1.0,419.9529166666667,1.0,395.447,1.0,13.8,1.0,12.0983,1.0,68.6417,1.0,120.407,108.566,141.475,3.65594,12.0983,1.0,21.2221,19.1351,24.9355,1.78927,2.12132,1.0,0.367119,2.05284,2.10435,2.12132,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20200423,20.49,1.0,431.685,316.155,1.0,338.872,1.0,1.051,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.41475,1.0,168.96375,1.0,57.913333333333334,1.0,428.14958333333334,1.0,388.803,1.0,14.399999999999999,1.0,10.9912,1.0,82.6238,1.0,139.601,130.296,170.293,4.53183,10.9912,1.0,18.5708,17.333,22.6537,1.88022,1.74524,1.0,0.414119,1.67123,1.74524,1.78236,1.0,1.0,0.916667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
