TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191105,13.1,1.0,239.314,156.293,1.0,315.072,1.0,0.806,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10329166666666667,1.0,66.77708333333334,1.0,26.64166666666667,1.0,377.94750000000005,1.0,436.307,1.0,24.5,1.0,-6.59292,1.0,17.4671,-9999,-9999,-9999,-9999,1.57477,-6.4998,-9999,-9999,-9999,-9999,2.93934,2.41252,0.375,0.233823,2.18978,2.34045,2.41757,0.375,0.333333,0.375,2.47809,2.38765,2.43521,2.46443,0.0643772,-0.0188377,0.0604435,0.227646,6.88865,2.90029,3.98718,8.59605,2.68929,0.673282,1.28452,3.53119,-9999,-9999
20191106,13.198,1.0,237.064,152.769,1.0,316.678,1.0,0.784,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09858333333333331,1.0,65.735,1.0,25.52625,1.0,378.18499999999995,1.0,444.901,1.0,25.1,1.0,-7.22667,1.0,17.8117,-9999,-9999,-9999,-9999,1.76982,-6.48725,-9999,-9999,-9999,-9999,2.98443,2.31333,0.375,0.22557,2.03239,2.2393,2.37821,0.375,0.375,0.291667,2.50912,2.41025,2.46546,2.49201,0.07546,0.074732,0.184876,0.375555,6.69293,2.80519,3.73873,7.25341,2.58764,0.582547,1.01288,2.89848,-9999,-9999
20191107,13.391,1.0,234.844,150.071,1.0,314.191,1.0,0.748,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10283333333333333,1.0,60.026250000000005,1.0,25.3225,1.0,378.91499999999996,1.0,456.156,1.0,25.0,1.0,-11.2104,1.0,20.0908,-9999,-9999,-9999,-9999,1.76745,-10.4579,-9999,-9999,-9999,-9999,2.90721,2.49764,0.375,0.221995,2.06505,2.42474,2.46766,0.416667,0.25,0.25,2.55711,2.44408,2.50815,2.53864,0.00717719,0.0223692,0.0720558,0.393539,6.05246,2.30015,3.52181,6.05246,2.28732,0.400394,0.840054,2.28732,-9999,-9999
20191108,13.562,1.0,232.656,150.667,1.0,315.038,1.0,0.686,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09358333333333335,1.0,60.190416666666664,1.0,25.330833333333334,1.0,380.18125000000003,1.0,448.351,1.0,25.4,1.0,-12.6933,1.0,15.9917,-9999,-9999,-9999,-9999,1.91971,-12.1921,-9999,-9999,-9999,-9999,3.36467,2.18982,0.875,0.213882,1.79216,2.18798,2.21361,0.875,0.666667,0.875,2.59454,2.47288,2.54493,2.57205,0.370693,0.284899,0.359774,0.592284,4.92983,2.19585,3.27288,4.92983,1.77167,0.288477,0.739945,1.95496,-9999,-9999
20191109,12.677,1.0,230.501,149.469,1.0,312.61,1.0,0.647,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10308333333333335,1.0,61.28916666666667,1.0,25.341250000000002,1.0,375.44958333333335,1.0,461.795,1.0,25.0,1.0,-9.36639,1.0,18.7,-9999,-9999,-9999,-9999,1.39879,-9.17707,-9999,-9999,-9999,-9999,3.67759,2.19344,0.916667,0.213445,1.89146,2.1606,2.22007,1.0,0.708333,0.875,2.48986,2.39147,2.44664,2.46573,0.256399,0.197719,0.247168,0.37265,3.66886,2.13709,3.12679,4.29046,1.24518,0.311719,0.758976,1.54931,-9999,-9999
20191110,12.597,1.0,228.379,145.224,1.0,314.958,1.0,0.661,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10104166666666665,1.0,59.95000000000001,1.0,24.430416666666662,1.0,375.8029166666667,1.0,461.703,1.0,24.8,1.0,-8.12444,1.0,17.13,-9999,-9999,-9999,-9999,1.41729,-8.62209,-9999,-9999,-9999,-9999,3.80852,2.11657,0.916667,0.221945,1.87395,2.0785,2.21969,0.916667,0.708333,0.875,2.51729,2.4113,2.47275,2.49199,0.285029,0.262837,0.350511,0.533908,2.54658,2.20858,3.02689,5.98874,0.709073,0.47505,0.93871,2.46787,-9999,-9999
20191111,13.22,1.0,226.291,140.357,1.0,319.262,1.0,0.677,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10358333333333332,1.0,57.34166666666667,1.0,23.487916666666667,1.0,378.78791666666666,1.0,457.985,1.0,24.8,1.0,-8.69904,1.0,16.4563,-9999,-9999,-9999,-9999,1.53002,-9.23967,-9999,-9999,-9999,-9999,3.70287,2.13889,0.916667,0.227978,1.96945,2.13889,2.22728,0.958333,0.916667,0.666667,2.61557,2.48526,2.5736,2.58072,0.465939,0.30181,0.373407,0.512408,2.04897,2.51451,3.02112,5.05023,0.409059,0.666971,0.878823,1.9074,-9999,-9999
20191112,14.194,1.0,224.239,137.46,1.0,322.6,1.0,0.744,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09716666666666667,1.0,55.178333333333335,1.0,22.95,1.0,381.9316666666667,1.0,449.777,1.0,24.7,0.625,-12.6113,0.625,15.7621,-9999,-9999,-9999,-9999,1.34301,-12.4898,-9999,-9999,-9999,-9999,3.55821,2.08932,1.0,0.229072,1.89154,2.06228,2.09941,1.0,0.958333,0.958333,2.76722,2.61112,2.70253,2.74195,0.677894,0.50348,0.640743,0.721611,2.1681,2.76443,3.00888,3.67323,0.428721,0.693214,0.819496,1.27661,-9999,-9999
20191113,13.731,1.0,222.224,105.529,1.0,335.115,1.0,0.545,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.07208333333333333,1.0,42.16625,1.0,17.0575,1.0,381.4195833333333,1.0,470.048,1.0,22.900000000000002,0.291667,-25.2492,0.291667,10.3079,-9999,-9999,-9999,-9999,1.29942,-25.1474,-9999,-9999,-9999,-9999,2.81163,2.31151,0.875,0.210618,2.15565,2.33762,2.37919,0.916667,0.875,0.875,2.72322,2.57974,2.673,2.68417,0.399807,0.22074,0.312737,0.447341,2.19914,2.42148,2.61571,2.91761,0.352351,0.466128,0.574289,0.686493,-9999,-9999
20191114,13.796,1.0,220.246,110.02,1.0,330.936,1.0,0.447,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21550000000000002,1.0,40.19083333333333,1.0,18.233749999999997,1.0,382.53125,1.0,418.919,1.0,22.1,0.0,-27.6619,0.0,17.1979,-9999,-9999,-9999,-9999,1.4705,-28.1695,-9999,-9999,-9999,-9999,3.09983,2.16042,0.958333,0.219388,2.11458,2.16042,2.25199,0.958333,0.958333,0.916667,2.70323,2.56669,2.63432,2.67687,0.546714,0.308169,0.477318,0.5255,2.24059,2.30479,2.52057,2.91578,0.388504,0.458384,0.516344,0.652302,-9999,-9999
20191115,12.478,1.0,218.307,128.674,1.0,322.302,1.0,0.318,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.19870833333333335,1.0,53.46458333333334,1.0,21.0025,1.0,376.5075,1.0,401.326,1.0,22.900000000000002,0.0,-17.1864,0.0,14.3837,-9999,-9999,-9999,-9999,1.29714,-17.7167,-9999,-9999,-9999,-9999,3.47367,1.9926,0.916667,0.215425,1.93026,1.98828,2.00571,1.0,1.0,0.958333,2.52989,2.4363,2.45317,2.53349,0.537354,0.460268,0.496284,0.522157,2.18978,2.13593,2.28199,2.71432,0.480493,0.458919,0.504302,0.687396,-9999,-9999
20191116,11.65,1.0,216.407,134.595,1.0,318.489,1.0,0.341,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10049999999999999,1.0,58.94624999999999,1.0,21.3325,1.0,372.80583333333334,1.0,439.181,1.0,22.5,0.0,-16.2675,0.0,13.1042,-9999,-9999,-9999,-9999,1.33194,-16.5753,-9999,-9999,-9999,-9999,3.09273,2.04446,0.666667,0.215694,1.97685,2.0158,2.05967,0.666667,0.666667,0.708333,2.44973,2.38322,2.3995,2.45645,0.407664,0.387903,0.405813,0.454233,2.18139,2.117,2.14061,2.41952,0.52919,0.461572,0.512775,0.64582,-9999,-9999
20191117,12.514,1.0,214.547,134.071,1.0,320.538,1.0,0.395,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.11025,1.0,57.36416666666667,1.0,20.39625,1.0,376.8495833333333,1.0,430.438,1.0,22.6,0.0,-17.0365,0.0,13.2887,-9999,-9999,-9999,-9999,1.4725,-17.5081,-9999,-9999,-9999,-9999,3.04316,2.07923,0.791667,0.230272,2.04084,2.07923,2.12631,0.791667,0.791667,0.791667,2.56092,2.5088,2.535,2.56163,0.466967,0.341739,0.437719,0.468952,2.2971,2.19062,2.30439,2.38932,0.554335,0.487448,0.562338,0.641597,-9999,-9999
20191118,12.267,1.0,212.728,132.395,1.0,320.652,1.0,0.418,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.09558333333333334,1.0,57.50333333333333,1.0,20.040833333333335,1.0,375.50291666666664,1.0,448.762,1.0,23.1,0.0,-15.3906,0.0,11.65,-9999,-9999,-9999,-9999,1.4847,-15.1516,-9999,-9999,-9999,-9999,2.72528,1.87781,0.666667,0.237383,1.76755,1.84272,1.93698,0.666667,0.666667,0.666667,2.54851,2.50796,2.5327,2.54089,0.688095,0.623645,0.697093,0.771735,2.33385,2.33072,2.50987,2.55269,0.574421,0.563382,0.628761,0.708609,-9999,-9999
20191119,12.48,1.0,210.953,126.499,1.0,318.852,1.0,0.47,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.265125,1.0,49.89791666666667,1.0,19.081666666666667,1.0,376.3745833333333,1.0,416.556,1.0,21.8,0.0,-21.6957,0.0,22.3596,-9999,-9999,-9999,-9999,1.61727,-21.3735,-9999,-9999,-9999,-9999,2.30515,2.16033,0.625,0.221848,2.13094,2.16033,2.28174,0.666667,0.625,0.625,2.56259,2.53376,2.53991,2.56746,0.386892,0.226325,0.330562,0.421249,2.39445,2.39445,2.61844,2.6537,0.575302,0.575302,0.635571,0.666646,-9999,-9999
20191120,10.496,1.0,209.22,117.3,1.0,313.912,1.0,0.35,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21225000000000002,1.0,45.544999999999995,1.0,17.57,1.0,368.0970833333334,1.0,396.383,1.0,21.4,0.0,-22.4911,0.0,16.2083,-9999,-9999,-9999,-9999,1.6013,-22.6332,-9999,-9999,-9999,-9999,1.80058,2.10478,0.666667,0.213012,2.07429,2.10478,2.16222,0.666667,0.666667,0.666667,2.31729,2.31074,2.31929,2.33029,0.232141,0.177755,0.22718,0.250673,2.27547,2.27547,2.40381,2.44384,0.559462,0.545267,0.588656,0.630436,-9999,-9999
20191121,10.941,1.0,207.532,128.31,1.0,310.68,1.0,0.394,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1445,1.0,50.96125,1.0,19.174166666666665,1.0,368.8554166666667,1.0,405.527,1.0,22.6,0.0,-20.9428,0.0,15.295,-9999,-9999,-9999,-9999,1.88094,-21.1921,-9999,-9999,-9999,-9999,2.67963,2.15444,0.958333,0.221737,2.1179,2.15148,2.17283,0.958333,0.958333,0.916667,2.42433,2.41228,2.42433,2.43543,0.239206,0.214518,0.241495,0.267077,2.08352,2.08352,2.15442,2.25048,0.553172,0.543723,0.560721,0.61689,-9999,-9999
20191122,10.04,1.0,205.887,126.306,1.0,306.84,1.0,0.408,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10825,1.0,50.805416666666666,1.0,18.027083333333334,1.0,364.31458333333336,1.0,420.129,1.0,23.0,0.0,-19.8541,0.0,12.1937,-9999,-9999,-9999,-9999,1.38463,-20.1288,-9999,-9999,-9999,-9999,-9999,1.92614,0.958333,0.193236,1.89501,1.92614,1.98299,0.958333,0.958333,0.958333,2.45252,2.42851,2.45502,2.48776,0.537675,0.447539,0.509335,0.591037,1.57085,1.57073,1.65641,1.73999,0.380367,0.379985,0.414443,0.452912,-9999,-9999
20191123,9.933,1.0,204.288,128.169,1.0,304.669,1.0,0.387,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.149375,1.0,52.90416666666666,1.0,18.624166666666664,1.0,361.30875,1.0,420.781,1.0,22.2,0.0,-18.2604,0.0,13.8654,-9999,-9999,-9999,-9999,1.46731,-18.4761,-9999,-9999,-9999,-9999,-9999,2.17491,0.958333,0.214354,2.10089,2.1589,2.22315,0.958333,0.958333,0.958333,2.52953,2.42288,2.52953,2.58811,0.36435,0.290004,0.341786,0.492125,1.39097,1.39097,1.51766,1.54978,0.301621,0.289077,0.355304,0.385821,-9999,-9999
20191124,8.984,1.0,202.737,128.716,1.0,302.128,1.0,0.404,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10820833333333334,1.0,54.01749999999999,1.0,18.375833333333333,1.0,358.45041666666674,1.0,446.666,1.0,22.1,0.0,-16.7906,0.0,12.6,-9999,-9999,-9999,-9999,1.5604,-16.9344,-9999,-9999,-9999,-9999,-9999,1.75931,1.0,0.194896,1.67414,1.76224,1.89621,1.0,1.0,1.0,2.47695,2.29542,2.47895,2.55052,0.734072,0.399165,0.722921,0.894659,1.47608,1.40208,1.51122,1.53013,0.330412,0.320912,0.390018,0.447911,-9999,-9999
20191125,8.989,1.0,201.233,106.611,1.0,295.39,1.0,0.587,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.4328125,0.6666666666666666,29.917083333333334,1.0,17.154583333333335,1.0,354.9270833333333,1.0,408.382,1.0,22.900000000000002,0.0,-21.329,0.0,24.9132,-9999,-9999,-9999,-9999,1.82649,-21.8951,-9999,-9999,-9999,-9999,-9999,1.90527,0.958333,0.186045,1.90824,1.97011,2.02076,0.958333,0.958333,0.958333,2.53874,2.29093,2.53874,2.59815,0.605031,0.219232,0.582572,0.659962,1.61333,1.56094,1.67316,1.79009,0.257586,0.257295,0.299217,0.368662,-9999,-9999
20191126,7.488,1.0,199.776,87.675,1.0,307.159,1.0,0.509,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.20764705882352946,0.7083333333333334,30.718333333333334,1.0,14.060416666666667,1.0,350.05458333333337,1.0,382.633,1.0,21.4,0.0,-24.7675,0.0,12.0403,-9999,-9999,-9999,-9999,1.56806,-25.3755,-9999,-9999,-9999,-9999,-9999,1.94915,1.0,0.166425,1.94915,2.00972,2.03759,1.0,1.0,1.0,2.32044,2.08525,2.32023,2.3431,0.373312,0.0290872,0.328863,0.387672,1.66866,1.70539,1.81642,1.92674,0.153984,0.153723,0.178881,0.248031,-9999,-9999
20191127,6.847,1.0,198.368,65.406,1.0,329.494,1.0,0.115,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.23073333333333332,0.625,36.326666666666675,1.0,8.979999999999999,1.0,349.59375,1.0,396.384,1.0,22.6,0.0,-30.4561,0.0,18.5478,-9999,-9999,-9999,-9999,1.70239,-30.4561,-9999,-9999,-9999,-9999,-9999,3.01357,1.0,0.158701,2.99024,3.01357,3.23674,1.0,1.0,1.0,2.23132,1.98157,2.21993,2.26676,-0.783154,-1.26245,-0.80737,-0.747673,1.7488,1.91642,2.00004,2.09245,0.0706846,0.0705174,0.0821182,0.146461,-9999,-9999
20191128,5.72,1.0,197.01,50.415,1.0,327.85,1.0,0.067,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.16726315789473684,0.7916666666666666,27.205416666666668,1.0,6.378333333333333,1.0,344.68041666666664,1.0,392.961,1.0,23.1,0.0,-39.0179,0.0,14.2049,-9999,-9999,-9999,-9999,1.40658,-39.4016,-9999,-9999,-9999,-9999,-9999,2.85762,1.0,0.16351,2.85762,3.01198,3.05731,1.0,1.0,1.0,2.1373,1.86602,2.11889,2.16882,-0.719162,-1.22908,-0.837494,-0.733455,1.81466,2.10286,2.16111,2.24023,0.0203894,0.0203239,0.0236894,0.0829871,-9999,-9999
20191129,6.62,1.0,195.701,87.711,1.0,318.597,1.0,0.201,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1425833333333333,1.0,45.78208333333333,1.0,11.765833333333333,1.0,348.7604166666667,1.0,401.581,1.0,23.7,0.0,-34.4468,0.0,19.273,-9999,-9999,-9999,-9999,1.75524,-34.4468,-9999,-9999,-9999,-9999,-9999,2.39882,1.0,0.162546,2.39882,2.43832,2.5205,1.0,1.0,1.0,2.27362,1.88884,2.23256,2.27362,-0.0990386,-0.649276,-0.183829,-0.0990386,1.96019,2.25215,2.30181,2.51144,0.0,0.0,0.0,0.184512,-9999,-9999
20191130,5.81,1.0,194.444,23.277,1.0,318.142,1.0,0.18,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.2276923076923077,0.5416666666666666,-2.5229166666666667,1.0,3.0220833333333332,1.0,340.92,1.0,399.744,1.0,22.7,0.0,-40.8084,0.0,9.5174,-9999,-9999,-9999,-9999,1.20343,-40.8084,-9999,-9999,-9999,-9999,-9999,2.0996,1.0,0.157438,2.0162,2.0996,2.42205,1.0,1.0,0.708333,2.0692,1.73428,2.00401,2.03869,-0.0601815,-0.82415,-0.138112,-0.0291748,2.0779,2.14677,2.22247,2.42804,0.0,0.0,0.0,0.104101,-9999,-9999
20191201,9.006,1.0,193.238,11.577,1.0,354.801,1.0,0.039,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,7.0112499999999995,1.0,1.3091666666666666,1.0,358.0566666666667,1.0,401.002,1.0,21.3,0.0,-41.3655,0.0,6.56956,-9999,-9999,-9999,-9999,1.12311,-41.9091,-9999,-9999,-9999,-9999,-9999,2.28783,1.0,0.160939,2.28009,2.31925,2.4478,1.0,1.0,1.0,2.41535,1.92541,2.3341,2.41453,0.080995,-0.431069,-0.122385,0.0559557,2.35208,2.36353,2.38925,2.62184,0.0,0.0,0.0,0.0997272,-9999,-9999
20191202,12.348,1.0,192.084,79.862,1.0,353.839,1.0,0.219,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.21641666666666667,1.0,48.15416666666667,1.0,9.125833333333333,1.0,376.4175,1.0,399.472,1.0,22.0,0.0,-26.4114,0.0,20.1373,-9999,-9999,-9999,-9999,1.78203,-27.5238,-9999,-9999,-9999,-9999,-9999,2.51839,1.0,0.163993,2.38975,2.44897,2.51478,1.0,1.0,0.666667,2.85918,2.0966,2.78845,2.85332,0.420268,-0.266585,0.326178,0.441033,2.62097,2.58854,2.62157,3.05833,0.0,0.0,0.0,0.133401,-9999,-9999
20191203,9.935,1.0,190.983,23.603,1.0,362.036,1.0,0.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,16.484166666666667,1.0,2.17,1.0,366.9841666666666,1.0,391.935,1.0,22.8,0.0,-40.5472,0.0,5.87018,-9999,-9999,-9999,-9999,1.06483,-41.067,-9999,-9999,-9999,-9999,-9999,2.21997,1.0,0.163326,2.23142,2.2812,2.49383,1.0,1.0,1.0,2.4658,1.93099,2.38857,2.4636,0.245117,-0.577459,0.144271,0.182467,2.6111,2.40278,2.48815,2.99646,0.00321051,0.000269779,0.00797802,0.265696,-9999,-9999
20191204,11.478,0.958333,189.935,53.454,1.0,356.608,0.958333,0.053,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,35.18764705882353,0.7083333333333334,6.104761904761904,0.875,375.0423529411765,0.7083333333333334,405.801,0.958333,22.7,0.0,-35.2071,0.0,12.1194,-9999,-9999,-9999,-9999,1.36237,-35.3517,-9999,-9999,-9999,-9999,-9999,2.42931,0.958333,0.165249,2.42827,2.4424,2.46236,0.958333,0.958333,0.958333,2.64542,2.19043,2.58824,2.65031,0.221405,-0.213081,0.153417,0.230377,2.76278,2.47222,2.60164,3.68111,0.0244465,0.00205748,0.0488379,0.577232,-9999,-9999
20191205,11.793,0.958333,188.941,111.547,1.0,329.775,0.958333,0.232,0.958333,-9999,-9999,-9999,-9999,-9999,-9999,0.182,0.6666666666666666,89.7525,0.6666666666666666,15.45578947368421,0.7916666666666666,381.373125,0.6666666666666666,418.051,0.958333,22.5,0.0,-20.9161,0.0,24.193,-9999,-9999,-9999,-9999,1.82986,-20.7164,-9999,-9999,-9999,-9999,-9999,2.2983,0.958333,0.179892,2.29023,2.35769,2.40539,0.958333,0.958333,0.583333,2.67071,2.36299,2.63054,2.6765,0.386934,0.0712678,0.240138,0.346565,2.79124,2.5193,2.67962,3.84639,0.0950011,0.0609637,0.168697,0.65428,-9999,-9999
20191206,13.237,1.0,188.001,120.85,1.0,315.966,1.0,0.37,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22966666666666666,1.0,45.152499999999996,1.0,14.18875,1.0,377.4729166666666,1.0,413.571,1.0,23.200000000000003,0.0,-16.9015,0.0,27.5979,-9999,-9999,-9999,-9999,1.99728,-16.873,-9999,-9999,-9999,-9999,-9999,2.77711,1.0,0.168716,2.77711,2.78101,2.80523,1.0,1.0,1.0,2.87191,2.69897,2.85322,2.89998,-0.0118685,-0.161069,-0.0301309,0.0452784,2.98288,2.8615,2.98273,3.64224,0.166614,0.169504,0.257873,0.480656,-9999,-9999
20191207,14.535,1.0,187.116,61.969,1.0,355.695,1.0,0.26,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.32933333333333337,0.75,27.116250000000004,1.0,6.534583333333333,1.0,384.0125,1.0,396.261,1.0,21.8,0.0,-29.4216,0.0,19.0965,-9999,-9999,-9999,-9999,1.73132,-30.6938,-9999,-9999,-9999,-9999,-9999,2.94205,1.0,0.16558,2.8344,2.88139,3.0134,1.0,1.0,1.0,3.01296,2.94472,3.00047,3.06777,0.16274,0.0834796,0.143436,0.175975,3.17001,3.10405,3.24862,3.50173,0.120699,0.124008,0.182121,0.205022,-9999,-9999
20191208,12.777,1.0,186.286,77.86,1.0,341.246,1.0,0.17,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22205000000000003,0.8333333333333334,32.029583333333335,1.0,8.317083333333334,1.0,378.7583333333334,1.0,389.874,1.0,22.400000000000002,0.0,-23.8057,0.0,17.6957,-9999,-9999,-9999,-9999,1.86803,-24.6608,-9999,-9999,-9999,-9999,-9999,2.74035,1.0,0.178209,2.70073,2.7352,2.76949,1.0,1.0,1.0,2.69956,2.69182,2.72353,2.79175,0.00313305,-0.0162973,0.0338451,0.101434,2.82882,2.77787,2.88067,3.27417,0.201308,0.203056,0.273282,0.302491,-9999,-9999
20191209,10.154,1.0,185.512,41.294,1.0,346.533,1.0,0.063,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.12716666666666668,1.0,17.300833333333333,1.0,3.9475000000000002,1.0,366.5779166666667,1.0,418.771,1.0,20.7,0.0,-25.5241,0.0,9.51958,-9999,-9999,-9999,-9999,1.58683,-25.7902,-9999,-9999,-9999,-9999,-9999,1.92967,1.0,0.185096,1.92994,1.99576,2.38616,1.0,1.0,1.0,2.32276,2.2842,2.32675,2.46452,0.385297,0.0602802,0.289616,0.326443,2.37313,2.21766,2.53495,2.96556,0.111858,0.109678,0.149982,0.168262,-9999,-9999
20191210,9.306,1.0,184.794,62.019,1.0,341.456,1.0,0.025,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.14795833333333333,1.0,31.109583333333333,1.0,6.546250000000001,1.0,365.82,1.0,414.739,1.0,19.8,0.0,-13.9478,0.0,8.12542,-9999,-9999,-9999,-9999,1.65043,-13.9611,-9999,-9999,-9999,-9999,-9999,1.90159,1.0,0.160876,1.90159,1.93502,2.31419,1.0,1.0,1.0,2.10596,2.07108,2.11591,2.29177,0.22207,-0.0119977,0.153127,0.227645,2.08127,1.8476,2.31316,2.72705,0.135085,0.122155,0.194819,0.22631,-9999,-9999
20191211,9.136,1.0,184.131,29.518,1.0,347.67,1.0,0.016,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1815,1.0,12.075833333333334,1.0,2.18875,1.0,362.9229166666667,1.0,417.084,1.0,18.3,0.0,-20.2132,0.0,7.59583,-9999,-9999,-9999,-9999,1.43545,-20.2132,-9999,-9999,-9999,-9999,-9999,2.24316,1.0,0.181191,2.24897,2.27001,2.46555,1.0,1.0,1.0,1.99928,1.96929,2.01007,2.21597,-0.254504,-0.264056,-0.24407,-0.220929,1.88623,1.7472,2.07572,2.42833,0.0461374,0.0404291,0.0701347,0.0825599,-9999,-9999
20191212,11.992,1.0,183.527,103.661,1.0,334.941,1.0,0.279,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.10291666666666666,1.0,53.49166666666667,1.0,9.549583333333333,1.0,375.56333333333333,1.0,452.953,1.0,19.2,0.0,-3.17599,0.0,18.7367,-9999,-9999,-9999,-9999,2.23233,-2.59494,-9999,-9999,-9999,-9999,-9999,2.18432,1.0,0.17898,2.08723,2.19433,2.40557,1.0,1.0,1.0,2.27645,2.23819,2.33841,2.47851,0.0871202,0.0397655,0.0910672,0.185819,2.33067,2.385,2.60249,2.7061,0.0803326,0.0962191,0.139155,0.164554,-9999,-9999
20191213,12.592,1.0,182.979,68.51,1.0,360.74,1.0,0.122,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.1232608695652174,0.9583333333333334,42.651250000000005,1.0,6.181666666666666,1.0,380.41625,1.0,455.897,1.0,20.1,0.0,-11.5118,0.0,13.533,-9999,-9999,-9999,-9999,1.71615,-9.90493,-9999,-9999,-9999,-9999,-9999,2.6312,1.0,0.165833,2.59682,2.64888,2.68499,1.0,1.0,1.0,2.25993,2.21698,2.34625,2.4878,-0.408474,-0.408474,-0.332654,-0.283332,2.53727,2.57659,2.65802,2.73566,0.0699109,0.0591144,0.0730704,0.0916875,-9999,-9999
20191214,11.473,1.0,182.488,103.513,1.0,325.417,1.0,0.216,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.3238235294117647,0.7083333333333334,47.10458333333333,1.0,10.424999999999999,1.0,371.4004166666667,1.0,403.007,1.0,19.3,0.0,-7.98994,0.0,29.4023,-9999,-9999,-9999,-9999,2.92774,-7.81175,-9999,-9999,-9999,-9999,-9999,2.19932,1.0,0.164116,2.21252,2.30034,2.41382,1.0,1.0,1.0,1.99295,1.94548,2.06547,2.24871,-0.160208,-0.234846,-0.17982,-0.122558,2.49669,2.27374,2.39514,2.58459,0.265397,0.184236,0.246635,0.271315,-9999,-9999
20191215,7.579,1.0,182.055,118.386,1.0,282.26,1.0,0.223,1.0,-9999,-9999,-9999,-9999,-9999,-9999,0.22920833333333335,1.0,37.91416666666667,1.0,13.024583333333334,1.0,349.70625,1.0,402.938,1.0,18.9,0.0,6.10789,0.0,23.0329,-9999,-9999,-9999,-9999,2.32365,6.10789,-9999,-9999,-9999,-9999,-9999,1.59619,1.0,0.169989,1.59097,1.63052,1.74296,1.0,1.0,1.0,1.54031,1.50504,1.56162,1.78571,-0.0543685,-0.0733489,-0.00822561,0.0439889,1.8996,1.40697,1.76856,1.90553,0.391661,0.234709,0.353172,0.369258,-9999,-9999
